rangetime(ms),tag_ID,x(m),y(m),z(m),range0(m),range1(m),range2(m),range3(m),range4(m),range5(m),range6(m),range7(m),rx_pwr(dBm),accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll,pitch,yaw,
2026-01-21 15:45:39.076,Tag 1,1.647,2.686,0.214,2.99,3.18,1.73,2.05,2.92,2.98,1.70,1.73,-78.68,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.127,Tag 1,1.541,2.699,0.150,2.93,3.20,1.79,2.02,2.86,2.95,1.92,1.66,-78.60,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.175,Tag 1,1.541,2.699,0.150,2.93,3.20,1.79,2.02,2.86,2.95,1.92,1.66,-78.60,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.225,Tag 1,1.443,2.704,0.057,2.86,3.23,1.90,1.94,2.81,2.93,1.95,1.59,-78.14,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.277,Tag 1,1.443,2.704,0.057,2.86,3.23,1.90,1.94,2.81,2.93,1.95,1.59,-78.14,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.325,Tag 1,1.356,2.686,0.082,2.82,3.21,1.95,1.86,2.76,2.92,1.99,1.51,-78.20,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.375,Tag 1,1.356,2.686,0.082,2.82,3.21,1.95,1.86,2.76,2.92,1.99,1.51,-78.20,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.427,Tag 1,1.281,2.654,0.139,2.76,3.24,2.00,1.77,2.71,2.92,2.04,1.45,-78.56,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.476,Tag 1,1.281,2.654,0.139,2.76,3.24,2.00,1.77,2.71,2.92,2.04,1.45,-78.56,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.526,Tag 1,1.207,2.626,0.158,2.71,3.21,2.06,1.68,2.65,2.91,2.08,1.40,-78.11,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.577,Tag 1,1.207,2.626,0.158,2.71,3.21,2.06,1.68,2.65,2.91,2.08,1.40,-78.11,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.627,Tag 1,1.146,2.583,0.245,2.67,3.19,2.08,1.61,2.61,2.89,2.12,1.36,-78.33,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.675,Tag 1,1.146,2.583,0.245,2.67,3.19,2.08,1.61,2.61,2.89,2.12,1.36,-78.33,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.726,Tag 1,1.093,2.542,0.273,2.63,3.18,2.35,1.56,2.57,2.89,2.16,1.31,-78.39,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.777,Tag 1,1.093,2.542,0.273,2.63,3.18,2.35,1.56,2.57,2.89,2.16,1.31,-78.39,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.825,Tag 1,1.050,2.462,0.457,2.59,3.17,2.34,1.49,2.54,2.89,2.19,1.28,-78.55,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.877,Tag 1,1.050,2.462,0.457,2.59,3.17,2.34,1.49,2.54,2.89,2.19,1.28,-78.55,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.925,Tag 1,1.020,2.388,0.604,2.56,3.17,2.33,1.44,2.51,2.89,2.19,1.25,-78.46,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:39.975,Tag 1,1.020,2.388,0.604,2.56,3.17,2.33,1.44,2.51,2.89,2.19,1.25,-78.46,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.027,Tag 1,0.992,2.323,0.709,2.54,3.17,2.34,1.40,2.49,2.88,2.20,1.23,-78.31,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.078,Tag 1,0.992,2.323,0.709,2.54,3.17,2.34,1.40,2.49,2.88,2.20,1.23,-78.31,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.125,Tag 1,0.971,2.261,0.841,2.53,3.15,2.35,1.40,2.48,2.88,2.21,1.20,-78.20,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.177,Tag 1,0.971,2.261,0.841,2.53,3.15,2.35,1.40,2.48,2.88,2.21,1.20,-78.20,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.226,Tag 1,0.953,2.210,0.914,2.53,3.14,2.31,1.40,2.47,2.88,2.21,1.18,-78.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.275,Tag 1,0.953,2.210,0.914,2.53,3.14,2.31,1.40,2.47,2.88,2.21,1.18,-78.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.325,Tag 1,0.940,2.171,0.976,2.53,3.15,2.27,1.39,2.46,2.88,2.37,1.17,-78.44,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.377,Tag 1,0.940,2.171,0.976,2.53,3.15,2.27,1.39,2.46,2.88,2.37,1.17,-78.44,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.426,Tag 1,0.930,2.176,0.923,2.52,3.18,2.48,1.37,2.45,2.86,2.37,1.14,-78.23,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.476,Tag 1,0.930,2.176,0.923,2.52,3.18,2.48,1.37,2.45,2.86,2.37,1.14,-78.23,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.526,Tag 1,0.920,2.154,0.947,2.50,3.18,2.72,1.35,2.43,2.87,2.36,1.12,-78.45,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.575,Tag 1,0.920,2.154,0.947,2.50,3.18,2.72,1.35,2.43,2.87,2.36,1.12,-78.45,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.626,Tag 1,0.908,2.094,1.031,2.48,3.18,2.70,1.32,2.39,2.89,2.41,1.10,-78.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.677,Tag 1,0.908,2.094,1.031,2.48,3.18,2.70,1.32,2.39,2.89,2.41,1.10,-78.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.727,Tag 1,0.898,2.036,1.118,2.45,3.41,2.67,1.29,2.36,2.91,2.42,1.08,-78.27,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.777,Tag 1,0.898,2.036,1.118,2.45,3.41,2.67,1.29,2.36,2.91,2.42,1.08,-78.27,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.827,Tag 1,0.839,2.039,1.118,2.44,3.60,2.67,1.23,2.32,2.93,2.45,1.05,-78.53,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.876,Tag 1,0.839,2.039,1.118,2.44,3.60,2.67,1.23,2.32,2.93,2.45,1.05,-78.53,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.926,Tag 1,0.744,2.078,0.972,2.41,3.79,2.75,1.22,2.29,2.95,2.48,1.03,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:40.976,Tag 1,0.744,2.078,0.972,2.41,3.79,2.75,1.22,2.29,2.95,2.48,1.03,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.026,Tag 1,0.628,2.118,0.841,2.38,3.89,2.74,1.20,2.27,2.98,2.51,1.01,-78.73,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.075,Tag 1,0.628,2.118,0.841,2.38,3.89,2.74,1.20,2.27,2.98,2.51,1.01,-78.73,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.125,Tag 1,0.508,2.187,0.646,2.35,4.02,2.73,1.18,2.24,3.00,2.70,0.98,-78.53,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.177,Tag 1,0.508,2.187,0.646,2.35,4.02,2.73,1.18,2.24,3.00,2.70,0.98,-78.53,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.225,Tag 1,0.384,2.299,0.398,2.32,4.13,2.76,1.17,2.22,3.02,2.87,0.96,-78.07,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.277,Tag 1,0.384,2.299,0.398,2.32,4.13,2.76,1.17,2.22,3.02,2.87,0.96,-78.07,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.327,Tag 1,0.253,2.409,0.160,2.30,4.15,2.93,1.18,2.20,3.04,3.01,0.96,-77.36,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.426,Tag 1,0.147,2.452,-0.000,2.27,4.18,3.09,1.15,2.17,3.05,3.11,0.95,-79.02,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.477,Tag 1,0.147,2.452,-0.000,2.27,4.18,3.09,1.15,2.17,3.05,3.11,0.95,-79.02,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.526,Tag 1,0.055,2.445,-0.000,2.23,4.14,3.25,1.12,2.14,3.07,3.21,0.95,-78.20,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.576,Tag 1,0.055,2.445,-0.000,2.23,4.14,3.25,1.12,2.14,3.07,3.21,0.95,-78.20,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.627,Tag 1,-0.032,2.418,-0.000,2.19,4.04,3.35,1.11,2.09,3.07,3.29,0.94,-78.50,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.675,Tag 1,-0.032,2.418,-0.000,2.19,4.04,3.35,1.11,2.09,3.07,3.29,0.94,-78.50,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.727,Tag 1,-0.116,2.372,-0.000,2.16,4.04,3.41,1.13,2.03,3.07,3.33,0.95,-78.17,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.775,Tag 1,-0.116,2.372,-0.000,2.16,4.04,3.41,1.13,2.03,3.07,3.33,0.95,-78.17,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.826,Tag 1,-0.199,2.314,-0.000,2.17,4.07,3.50,1.14,1.99,3.07,3.39,0.97,-78.12,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.878,Tag 1,-0.199,2.314,-0.000,2.17,4.07,3.50,1.14,1.99,3.07,3.39,0.97,-78.12,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.926,Tag 1,-0.282,2.250,0.046,2.11,4.04,3.61,1.16,1.94,null,3.44,1.00,-78.32,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:41.976,Tag 1,-0.282,2.250,0.046,2.11,4.04,3.61,1.16,1.94,null,3.44,1.00,-78.32,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.027,Tag 1,-0.347,2.166,0.170,2.04,3.97,3.67,1.18,1.88,3.07,3.46,1.04,-77.06,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.076,Tag 1,-0.347,2.166,0.170,2.04,3.97,3.67,1.18,1.88,3.07,3.46,1.04,-77.06,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.127,Tag 1,-0.382,2.057,0.339,1.94,3.95,null,1.20,null,3.09,3.50,1.09,-77.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.177,Tag 1,-0.382,2.057,0.339,1.94,3.95,null,1.20,null,3.09,3.50,1.09,-77.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.227,Tag 1,-0.408,1.965,0.463,1.83,3.96,3.71,1.26,1.81,3.07,3.53,1.16,-76.46,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.276,Tag 1,-0.408,1.965,0.463,1.83,3.96,3.71,1.26,1.81,3.07,3.53,1.16,-76.46,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.325,Tag 1,-0.440,1.877,0.561,1.72,3.91,3.77,1.32,1.74,3.04,3.57,1.26,-77.05,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.375,Tag 1,-0.440,1.877,0.561,1.72,3.91,3.77,1.32,1.74,3.04,3.57,1.26,-77.05,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.425,Tag 1,-0.464,1.767,0.680,1.60,3.82,3.81,1.41,1.65,3.03,3.61,1.36,-76.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.477,Tag 1,-0.464,1.767,0.680,1.60,3.82,3.81,1.41,1.65,3.03,3.61,1.36,-76.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.526,Tag 1,-0.471,1.632,0.768,1.49,3.78,3.87,1.50,1.55,2.99,3.63,1.46,-77.09,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.576,Tag 1,-0.471,1.632,0.768,1.49,3.78,3.87,1.50,1.55,2.99,3.63,1.46,-77.09,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.627,Tag 1,-0.475,1.503,0.783,1.40,3.63,3.94,1.61,1.46,2.95,3.69,1.56,-76.89,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.677,Tag 1,-0.475,1.503,0.783,1.40,3.63,3.94,1.61,1.46,2.95,3.69,1.56,-76.89,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.725,Tag 1,-0.464,1.354,0.792,1.31,3.58,4.00,1.72,1.35,2.89,3.75,1.69,-76.99,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.777,Tag 1,-0.464,1.354,0.792,1.31,3.58,4.00,1.72,1.35,2.89,3.75,1.69,-76.99,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.826,Tag 1,-0.442,1.173,0.850,1.23,3.62,4.04,1.82,1.26,2.85,3.79,1.83,-77.39,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.876,Tag 1,-0.442,1.173,0.850,1.23,3.62,4.04,1.82,1.26,2.85,3.79,1.83,-77.39,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.926,Tag 1,-0.424,1.008,0.908,1.15,3.63,4.21,1.90,1.17,2.82,3.85,1.95,-76.50,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:42.976,Tag 1,-0.424,1.008,0.908,1.15,3.63,4.21,1.90,1.17,2.82,3.85,1.95,-76.50,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.027,Tag 1,-0.412,0.826,0.951,1.08,3.67,4.49,1.98,1.09,2.80,3.84,2.14,-76.72,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.076,Tag 1,-0.412,0.826,0.951,1.08,3.67,4.49,1.98,1.09,2.80,3.84,2.14,-76.72,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.127,Tag 1,-0.418,0.603,0.973,1.01,3.64,4.48,2.07,1.02,2.76,3.91,2.23,-77.31,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.177,Tag 1,-0.418,0.603,0.973,1.01,3.64,4.48,2.07,1.02,2.76,3.91,2.23,-77.31,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.225,Tag 1,-0.422,0.401,0.981,0.96,3.48,4.48,2.17,1.00,2.73,3.98,2.38,-78.77,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.277,Tag 1,-0.422,0.401,0.981,0.96,3.48,4.48,2.17,1.00,2.73,3.98,2.38,-78.77,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.325,Tag 1,-0.423,0.218,0.945,0.94,3.33,4.50,2.26,0.97,2.68,4.03,2.48,-77.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.377,Tag 1,-0.423,0.218,0.945,0.94,3.33,4.50,2.26,0.97,2.68,4.03,2.48,-77.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.425,Tag 1,-0.399,0.023,0.888,1.00,3.19,4.55,2.35,0.94,2.63,4.13,2.55,-78.48,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.475,Tag 1,-0.399,0.023,0.888,1.00,3.19,4.55,2.35,0.94,2.63,4.13,2.55,-78.48,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.528,Tag 1,-0.330,-0.216,0.836,0.98,3.04,4.60,2.53,0.93,3.07,4.19,2.64,-77.59,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.577,Tag 1,-0.330,-0.216,0.836,0.98,3.04,4.60,2.53,0.93,3.07,4.19,2.64,-77.59,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.626,Tag 1,-0.235,-0.443,0.672,0.99,2.92,4.50,2.77,0.96,2.99,4.10,2.75,-77.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.676,Tag 1,-0.235,-0.443,0.672,0.99,2.92,4.50,2.77,0.96,2.99,4.10,2.75,-77.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.725,Tag 1,-0.106,-0.598,0.516,1.02,2.85,4.40,2.86,1.02,2.91,4.03,2.87,-78.09,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.777,Tag 1,-0.106,-0.598,0.516,1.02,2.85,4.40,2.86,1.02,2.91,4.03,2.87,-78.09,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.825,Tag 1,0.034,-0.736,0.429,1.08,2.81,4.30,2.96,1.26,2.77,3.96,3.07,-78.30,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.877,Tag 1,0.034,-0.736,0.429,1.08,2.81,4.30,2.96,1.26,2.77,3.96,3.07,-78.30,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.927,Tag 1,0.158,-0.821,0.388,1.15,null,4.20,3.04,1.32,2.64,3.89,3.13,-78.90,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:43.976,Tag 1,0.158,-0.821,0.388,1.15,null,4.20,3.04,1.32,2.64,3.89,3.13,-78.90,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.026,Tag 1,0.207,-0.779,0.446,1.25,2.64,4.13,3.21,1.47,2.52,3.92,3.20,-78.93,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.076,Tag 1,0.207,-0.779,0.446,1.25,2.64,4.13,3.21,1.47,2.52,3.92,3.20,-78.93,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.125,Tag 1,0.310,-0.766,0.483,1.37,2.51,4.05,3.51,1.59,2.41,3.84,3.38,-79.00,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.176,Tag 1,0.310,-0.766,0.483,1.37,2.51,4.05,3.51,1.59,2.41,3.84,3.38,-79.00,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.226,Tag 1,0.417,-0.717,0.629,1.49,2.38,4.00,3.55,1.69,2.31,3.77,3.53,-79.05,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.276,Tag 1,0.417,-0.717,0.629,1.49,2.38,4.00,3.55,1.69,2.31,3.77,3.53,-79.05,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.325,Tag 1,0.530,-0.679,0.776,1.56,2.26,3.95,3.54,1.77,2.21,3.71,3.68,-78.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.377,Tag 1,0.530,-0.679,0.776,1.56,2.26,3.95,3.54,1.77,2.21,3.71,3.68,-78.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.426,Tag 1,0.653,-0.659,0.854,1.65,2.14,3.92,3.61,1.86,2.10,3.66,3.81,-78.21,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.476,Tag 1,0.653,-0.659,0.854,1.65,2.14,3.92,3.61,1.86,2.10,3.66,3.81,-78.21,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.525,Tag 1,0.787,-0.665,0.879,1.72,2.01,3.81,3.70,1.93,2.00,3.61,3.92,-78.57,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.577,Tag 1,0.787,-0.665,0.879,1.72,2.01,3.81,3.70,1.93,2.00,3.61,3.92,-78.57,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.627,Tag 1,0.988,-0.745,0.825,1.78,1.89,3.73,3.69,1.99,1.90,3.56,3.88,-78.57,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.676,Tag 1,0.988,-0.745,0.825,1.78,1.89,3.73,3.69,1.99,1.90,3.56,3.88,-78.57,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.726,Tag 1,1.126,-0.751,0.809,1.86,1.77,3.64,3.85,2.07,1.79,3.50,4.02,-78.65,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.776,Tag 1,1.126,-0.751,0.809,1.86,1.77,3.64,3.85,2.07,1.79,3.50,4.02,-78.65,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.827,Tag 1,1.259,-0.753,0.781,1.96,1.64,3.64,3.83,2.33,1.68,3.44,4.07,-78.90,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.876,Tag 1,1.259,-0.753,0.781,1.96,1.64,3.64,3.83,2.33,1.68,3.44,4.07,-78.90,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.925,Tag 1,1.386,-0.760,0.731,2.06,1.54,3.58,3.81,2.55,1.54,3.39,4.01,-78.96,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:44.975,Tag 1,1.386,-0.760,0.731,2.06,1.54,3.58,3.81,2.55,1.54,3.39,4.01,-78.96,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.026,Tag 1,1.511,-0.758,0.690,2.17,1.44,3.50,3.79,3.20,1.42,3.32,3.94,-79.07,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.077,Tag 1,1.511,-0.758,0.690,2.17,1.44,3.50,3.79,3.20,1.42,3.32,3.94,-79.07,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.127,Tag 1,1.635,-0.737,0.675,2.26,1.35,3.41,3.77,3.48,1.31,3.25,3.89,-78.94,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.177,Tag 1,1.635,-0.737,0.675,2.26,1.35,3.41,3.77,3.48,1.31,3.25,3.89,-78.94,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.226,Tag 1,1.757,-0.718,0.661,2.46,1.26,3.34,3.75,3.60,1.21,3.19,3.85,-78.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.276,Tag 1,1.757,-0.718,0.661,2.46,1.26,3.34,3.75,3.60,1.21,3.19,3.85,-78.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.327,Tag 1,1.889,-0.693,0.671,2.53,null,3.26,3.72,3.73,1.12,3.11,3.82,-78.88,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.376,Tag 1,1.889,-0.693,0.671,2.53,null,3.26,3.72,3.73,1.12,3.11,3.82,-78.88,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.426,Tag 1,1.968,-0.606,0.308,2.64,1.17,3.18,3.70,3.77,1.04,3.04,3.77,-78.91,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.477,Tag 1,1.968,-0.606,0.308,2.64,1.17,3.18,3.70,3.77,1.04,3.04,3.77,-78.91,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.527,Tag 1,2.091,-0.547,0.365,2.71,1.10,3.10,3.70,3.71,0.97,2.96,3.75,-78.59,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.576,Tag 1,2.091,-0.547,0.365,2.71,1.10,3.10,3.70,3.71,0.97,2.96,3.75,-78.59,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.625,Tag 1,2.206,-0.479,0.421,2.86,1.06,3.01,3.73,3.55,0.91,2.89,3.71,-78.40,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.677,Tag 1,2.206,-0.479,0.421,2.86,1.06,3.01,3.73,3.55,0.91,2.89,3.71,-78.40,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.727,Tag 1,2.328,-0.409,0.472,2.89,1.03,2.92,3.70,3.43,0.86,2.82,3.67,-78.12,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.777,Tag 1,2.328,-0.409,0.472,2.89,1.03,2.92,3.70,3.43,0.86,2.82,3.67,-78.12,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.826,Tag 1,2.437,-0.332,0.517,2.91,1.00,2.82,3.82,3.32,0.86,2.76,3.62,-78.44,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.876,Tag 1,2.437,-0.332,0.517,2.91,1.00,2.82,3.82,3.32,0.86,2.76,3.62,-78.44,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.926,Tag 1,2.520,-0.249,0.542,3.07,0.99,2.73,4.05,3.23,0.86,2.73,3.58,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:45.976,Tag 1,2.520,-0.249,0.542,3.07,0.99,2.73,4.05,3.23,0.86,2.73,3.58,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:46.026,Tag 1,2.664,-0.216,0.950,3.06,0.99,2.65,4.07,3.14,0.88,2.69,3.53,-78.62,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:46.078,Tag 1,2.664,-0.216,0.950,3.06,0.99,2.65,4.07,3.14,0.88,2.69,3.53,-78.62,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:46.126,Tag 1,2.741,-0.129,0.960,3.08,0.99,2.58,4.12,3.07,0.92,2.63,3.49,-78.64,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:46.176,Tag 1,2.741,-0.129,0.960,3.08,0.99,2.58,4.12,3.07,0.92,2.63,3.49,-78.64,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:45:46.226,Tag 1,2.808,-0.040,0.970,3.06,1.00,2.52,4.05,3.00,0.96,2.59,3.47,-78.76,0,0,0,0,0,0,0,0,0,0,0,0,,
