contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance
2026-01-21 15:47:03.774,0.6,锤子,0.24,0.17,0.0,0.471,0.287,-0.218,Tag 0,0.33848781366542574
2026-01-21 15:47:03.822,0.6,锤子,0.24,0.17,0.0,0.471,0.287,-0.218,Tag 0,0.33848781366542574
2026-01-21 15:47:03.873,0.4,钢刷,0.24,0.46,0.0,0.418,0.419,-0.171,Tag 0,0.2502119101881443
2026-01-21 15:47:03.922,0.4,钢刷,0.24,0.46,0.0,0.418,0.419,-0.171,Tag 0,0.2502119101881443
2026-01-21 15:47:03.973,0.4,钢刷,0.24,0.46,0.0,0.371,0.542,-0.092,Tag 0,0.17985827754095723
2026-01-21 15:47:04.023,0.4,钢刷,0.24,0.46,0.0,0.371,0.542,-0.092,Tag 0,0.17985827754095723
2026-01-21 15:47:04.076,0.45,面罩把手,0.24,0.83,0.0,0.299,0.678,-0.035,Tag 0,0.16676330531624747
2026-01-21 15:47:04.123,0.45,面罩把手,0.24,0.83,0.0,0.299,0.678,-0.035,Tag 0,0.16676330531624747
2026-01-21 15:47:04.174,0.45,面罩把手,0.24,0.83,0.0,0.206,0.825,0.029,Tag 0,0.044966654311834234
2026-01-21 15:47:04.223,0.45,面罩把手,0.24,0.83,0.0,0.206,0.825,0.029,Tag 0,0.044966654311834234
2026-01-21 15:47:04.274,0.45,面罩把手,0.24,0.83,0.0,0.097,0.982,0.097,Tag 0,0.2301347431397528
2026-01-21 15:47:04.322,0.45,面罩把手,0.24,0.83,0.0,0.097,0.982,0.097,Tag 0,0.2301347431397528
2026-01-21 15:47:04.373,0.45,面罩把手,0.24,0.83,0.0,0.039,1.079,0.027,Tag 0,0.32114015631807863
2026-01-21 15:47:04.422,0.45,面罩把手,0.24,0.83,0.0,0.039,1.079,0.027,Tag 0,0.32114015631807863
2026-01-21 15:47:04.474,0.45,面罩把手,0.24,0.83,0.0,0.032,1.127,0.027,Tag 0,0.3635959295701755
2026-01-21 15:47:04.524,0.45,面罩把手,0.24,0.83,0.0,0.032,1.127,0.027,Tag 0,0.3635959295701755
2026-01-21 15:47:04.574,0.45,面罩把手,0.24,0.83,0.0,0.029,1.159,0.065,Tag 0,0.3962158502634644
2026-01-21 15:47:04.623,0.45,面罩把手,0.24,0.83,0.0,0.029,1.159,0.065,Tag 0,0.3962158502634644
2026-01-21 15:47:04.674,0.45,面罩把手,0.24,0.83,0.0,0.061,1.157,0.156,Tag 0,0.4041113707878065
2026-01-21 15:47:04.722,0.45,面罩把手,0.24,0.83,0.0,0.061,1.157,0.156,Tag 0,0.4041113707878065
2026-01-21 15:47:04.773,0.45,面罩把手,0.24,0.83,0.0,0.135,1.111,0.276,Tag 0,0.4076297339498188
2026-01-21 15:47:04.823,0.45,面罩把手,0.24,0.83,0.0,0.135,1.111,0.276,Tag 0,0.4076297339498188
2026-01-21 15:47:09.774,0.6,锤子,0.24,0.17,0.0,0.757,0.202,0.29,Tag 0,0.593643832613462
2026-01-21 15:47:09.823,0.6,锤子,0.24,0.17,0.0,0.757,0.202,0.29,Tag 0,0.593643832613462
2026-01-21 15:47:09.873,0.6,锤子,0.24,0.17,0.0,0.723,0.173,0.089,Tag 0,0.4911405094267831
2026-01-21 15:47:09.923,0.6,锤子,0.24,0.17,0.0,0.723,0.173,0.089,Tag 0,0.4911405094267831
2026-01-21 15:47:09.974,0.6,锤子,0.24,0.17,0.0,0.692,0.141,-0.105,Tag 0,0.46494085645380745
2026-01-21 15:47:10.023,0.6,锤子,0.24,0.17,0.0,0.692,0.141,-0.105,Tag 0,0.46494085645380745
2026-01-21 15:47:10.074,0.6,锤子,0.24,0.17,0.0,0.663,0.108,-0.294,Tag 0,0.5188535438830499
2026-01-21 15:47:10.123,0.6,锤子,0.24,0.17,0.0,0.663,0.108,-0.294,Tag 0,0.5188535438830499
2026-01-21 15:47:10.273,0.6,锤子,0.24,0.17,0.0,0.609,0.067,-0.407,Tag 0,0.5589445410771985
2026-01-21 15:47:10.324,0.6,锤子,0.24,0.17,0.0,0.609,0.067,-0.407,Tag 0,0.5589445410771985
2026-01-21 15:47:10.374,0.6,锤子,0.24,0.17,0.0,0.583,0.054,-0.353,Tag 0,0.5056817180796632
2026-01-21 15:47:10.424,0.6,锤子,0.24,0.17,0.0,0.583,0.054,-0.353,Tag 0,0.5056817180796632
2026-01-21 15:47:10.424,0.6,锤子,0.24,0.17,0.0,0.376,-0.017,0.552,Tag 1,0.5984722215775766
2026-01-21 15:47:10.474,0.6,锤子,0.24,0.17,0.0,0.557,0.01,-0.289,Tag 0,0.45783184686083167
2026-01-21 15:47:10.474,0.6,锤子,0.24,0.17,0.0,0.376,-0.017,0.552,Tag 1,0.5984722215775766
2026-01-21 15:47:10.523,0.6,锤子,0.24,0.17,0.0,0.557,0.01,-0.289,Tag 0,0.45783184686083167
2026-01-21 15:47:10.574,0.6,锤子,0.24,0.17,0.0,0.531,-0.04,-0.218,Tag 0,0.41988688953097836
2026-01-21 15:47:10.623,0.6,锤子,0.24,0.17,0.0,0.531,-0.04,-0.218,Tag 0,0.41988688953097836
2026-01-21 15:47:10.674,0.6,锤子,0.24,0.17,0.0,0.503,-0.102,-0.153,Tag 0,0.4081200803685112
2026-01-21 15:47:10.723,0.6,锤子,0.24,0.17,0.0,0.503,-0.102,-0.153,Tag 0,0.4081200803685112
2026-01-21 15:47:10.773,0.6,锤子,0.24,0.17,0.0,0.48,-0.167,-0.097,Tag 0,0.42494470228489734
2026-01-21 15:47:10.823,0.6,锤子,0.24,0.17,0.0,0.48,-0.167,-0.097,Tag 0,0.42494470228489734
2026-01-21 15:47:10.874,0.6,锤子,0.24,0.17,0.0,0.457,-0.235,-0.05,Tag 0,0.46218394606476765
2026-01-21 15:47:10.923,0.6,锤子,0.24,0.17,0.0,0.457,-0.235,-0.05,Tag 0,0.46218394606476765
2026-01-21 15:47:10.972,0.6,锤子,0.24,0.17,0.0,0.436,-0.291,-0.012,Tag 0,0.5010798339586218
2026-01-21 15:47:11.022,0.6,锤子,0.24,0.17,0.0,0.436,-0.291,-0.012,Tag 0,0.5010798339586218
2026-01-21 15:47:11.073,0.6,锤子,0.24,0.17,0.0,0.415,-0.315,0.0,Tag 0,0.5156064390598705
2026-01-21 15:47:11.123,0.6,锤子,0.24,0.17,0.0,0.415,-0.315,0.0,Tag 0,0.5156064390598705
2026-01-21 15:47:11.174,0.6,锤子,0.24,0.17,0.0,0.321,-0.244,-0.074,Tag 0,0.4282907890674279
2026-01-21 15:47:11.223,0.6,锤子,0.24,0.17,0.0,0.321,-0.244,-0.074,Tag 0,0.4282907890674279
2026-01-21 15:47:11.274,0.6,锤子,0.24,0.17,0.0,0.309,-0.258,-0.074,Tag 0,0.43979654387000366
2026-01-21 15:47:11.324,0.6,锤子,0.24,0.17,0.0,0.309,-0.258,-0.074,Tag 0,0.43979654387000366
2026-01-21 15:47:11.373,0.6,锤子,0.24,0.17,0.0,0.301,-0.264,-0.074,Tag 0,0.4444693465245945
2026-01-21 15:47:11.422,0.6,锤子,0.24,0.17,0.0,0.301,-0.264,-0.074,Tag 0,0.4444693465245945
2026-01-21 15:47:11.475,0.6,锤子,0.24,0.17,0.0,0.304,-0.259,-0.074,Tag 0,0.4400147724792885
2026-01-21 15:47:11.523,0.6,锤子,0.24,0.17,0.0,0.304,-0.259,-0.074,Tag 0,0.4400147724792885
2026-01-21 15:47:11.574,0.6,锤子,0.24,0.17,0.0,0.314,-0.25,-0.074,Tag 0,0.4328417724758091
2026-01-21 15:47:11.623,0.6,锤子,0.24,0.17,0.0,0.314,-0.25,-0.074,Tag 0,0.4328417724758091
2026-01-21 15:47:11.674,0.6,锤子,0.24,0.17,0.0,0.328,-0.227,-0.109,Tag 0,0.42099168637872175
2026-01-21 15:47:11.723,0.6,锤子,0.24,0.17,0.0,0.328,-0.227,-0.109,Tag 0,0.42099168637872175
2026-01-21 15:47:11.774,0.6,锤子,0.24,0.17,0.0,0.419,-0.287,-0.101,Tag 0,0.5010898123091309
2026-01-21 15:47:11.822,0.6,锤子,0.24,0.17,0.0,0.419,-0.287,-0.101,Tag 0,0.5010898123091309
2026-01-21 15:47:11.874,0.6,锤子,0.24,0.17,0.0,0.421,-0.223,-0.206,Tag 0,0.47921393969708354
2026-01-21 15:47:11.923,0.6,锤子,0.24,0.17,0.0,0.421,-0.223,-0.206,Tag 0,0.47921393969708354
2026-01-21 15:47:11.974,0.6,锤子,0.24,0.17,0.0,0.387,-0.128,-0.073,Tag 0,0.3402087594404354
2026-01-21 15:47:12.024,0.6,锤子,0.24,0.17,0.0,0.387,-0.128,-0.073,Tag 0,0.3402087594404354
2026-01-21 15:47:12.073,0.6,锤子,0.24,0.17,0.0,0.352,-0.094,0.075,Tag 0,0.2964203096955403
2026-01-21 15:47:12.123,0.6,锤子,0.24,0.17,0.0,0.352,-0.094,0.075,Tag 0,0.2964203096955403
2026-01-21 15:47:12.174,0.6,锤子,0.24,0.17,0.0,0.312,-0.062,0.236,Tag 0,0.338679789771991
2026-01-21 15:47:12.223,0.6,锤子,0.24,0.17,0.0,0.312,-0.062,0.236,Tag 0,0.338679789771991
2026-01-21 15:47:12.274,0.6,锤子,0.24,0.17,0.0,0.263,-0.013,0.442,Tag 0,0.4789384094014595
2026-01-21 15:47:12.322,0.6,锤子,0.24,0.17,0.0,0.263,-0.013,0.442,Tag 0,0.4789384094014595
2026-01-21 15:47:15.023,0.75,焊把钳下端,3.02,1.15,1.56,3.156,0.709,1.005,Tag 1,0.7218046827224108
2026-01-21 15:47:15.072,0.75,焊把钳下端,3.02,1.15,1.56,3.156,0.709,1.005,Tag 1,0.7218046827224108
2026-01-21 15:47:15.122,0.75,焊把钳下端,3.02,1.15,1.56,3.163,0.794,1.01,Tag 1,0.6705855650101633
2026-01-21 15:47:15.173,0.75,焊把钳下端,3.02,1.15,1.56,3.163,0.794,1.01,Tag 1,0.6705855650101633
2026-01-21 15:47:15.223,0.75,焊把钳下端,3.02,1.15,1.56,3.168,0.882,1.03,Tag 1,0.6120686236035956
2026-01-21 15:47:15.273,0.75,焊把钳下端,3.02,1.15,1.56,3.168,0.882,1.03,Tag 1,0.6120686236035956
2026-01-21 15:47:15.322,0.75,焊把钳下端,3.02,1.15,1.56,3.152,0.979,1.065,Tag 1,0.5400833269042844
2026-01-21 15:47:15.372,0.75,焊把钳下端,3.02,1.15,1.56,3.152,0.979,1.065,Tag 1,0.5400833269042844
2026-01-21 15:47:15.422,0.75,焊把钳下端,3.02,1.15,1.56,3.099,1.09,1.112,Tag 1,0.4588518279357727
2026-01-21 15:47:15.473,0.75,焊把钳下端,3.02,1.15,1.56,3.099,1.09,1.112,Tag 1,0.4588518279357727
2026-01-21 15:47:15.523,0.75,焊把钳下端,3.02,1.15,1.56,3.003,1.22,1.158,Tag 1,0.40840298725645985
2026-01-21 15:47:15.573,0.75,焊把钳下端,3.02,1.15,1.56,3.003,1.22,1.158,Tag 1,0.40840298725645985
2026-01-21 15:47:15.624,0.75,焊把钳下端,3.02,1.15,1.56,2.896,1.364,1.193,Tag 1,0.4425618600828591
2026-01-21 15:47:15.673,0.75,焊把钳下端,3.02,1.15,1.56,2.896,1.364,1.193,Tag 1,0.4425618600828591
2026-01-21 15:47:15.723,0.63,接地夹下端,3.02,1.53,1.61,2.792,1.506,1.207,Tag 1,0.46364749541003686
2026-01-21 15:47:15.773,0.63,接地夹下端,3.02,1.53,1.61,2.792,1.506,1.207,Tag 1,0.46364749541003686
2026-01-21 15:47:15.821,0.63,接地夹下端,3.02,1.53,1.61,2.673,1.657,1.2,Tag 1,0.5519402141536709
2026-01-21 15:47:15.873,0.63,接地夹下端,3.02,1.53,1.61,2.673,1.657,1.2,Tag 1,0.5519402141536709
2026-01-21 15:47:17.624,0.5,焊机电源,1.45,2.1,0.39,1.736,2.509,0.38,Tag 1,0.49917632155381714
2026-01-21 15:47:17.672,0.5,焊机电源,1.45,2.1,0.39,1.736,2.509,0.38,Tag 1,0.49917632155381714
2026-01-21 15:47:17.723,0.5,焊机电源,1.45,2.1,0.39,1.645,2.534,0.269,Tag 1,0.49093991485720506
2026-01-21 15:47:17.773,0.5,焊机电源,1.45,2.1,0.39,1.645,2.534,0.269,Tag 1,0.49093991485720506
2026-01-21 15:47:18.425,0.5,焊机电源,1.45,2.1,0.39,1.307,2.485,0.147,Tag 1,0.4772033109692344
2026-01-21 15:47:18.473,0.5,焊机电源,1.45,2.1,0.39,1.307,2.485,0.147,Tag 1,0.4772033109692344
2026-01-21 15:47:18.523,0.5,焊机电源,1.45,2.1,0.39,1.288,2.462,0.244,Tag 1,0.42261566464105427
2026-01-21 15:47:18.573,0.5,焊机电源,1.45,2.1,0.39,1.288,2.462,0.244,Tag 1,0.42261566464105427
2026-01-21 15:47:18.622,0.5,焊机电源,1.45,2.1,0.39,1.275,2.441,0.355,Tag 1,0.3848779027172122
2026-01-21 15:47:18.673,0.5,焊机电源,1.45,2.1,0.39,1.275,2.441,0.355,Tag 1,0.3848779027172122
2026-01-21 15:47:18.724,0.5,焊机电源,1.45,2.1,0.39,1.269,2.42,0.486,Tag 1,0.3799697356369319
2026-01-21 15:47:18.772,0.5,焊机电源,1.45,2.1,0.39,1.269,2.42,0.486,Tag 1,0.3799697356369319
2026-01-21 15:47:18.824,0.5,焊机电源,1.45,2.1,0.39,1.262,2.4,0.618,Tag 1,0.42110331273928475
2026-01-21 15:47:18.873,0.5,焊机电源,1.45,2.1,0.39,1.262,2.4,0.618,Tag 1,0.42110331273928475
2026-01-21 15:47:18.923,0.5,焊机电源,1.45,2.1,0.39,1.254,2.383,0.691,Tag 1,0.457281095170137
2026-01-21 15:47:18.972,0.5,焊机电源,1.45,2.1,0.39,1.254,2.383,0.691,Tag 1,0.457281095170137
2026-01-21 15:47:19.022,0.5,焊机电源,1.45,2.1,0.39,1.244,2.371,0.741,Tag 1,0.4889560307430515
2026-01-21 15:47:19.071,0.5,焊机电源,1.45,2.1,0.39,1.244,2.371,0.741,Tag 1,0.4889560307430515
2026-01-21 15:47:19.123,0.5,焊机电源,1.45,2.1,0.39,1.232,2.368,0.749,Tag 1,0.4982258524002943
2026-01-21 15:47:19.173,0.5,焊机电源,1.45,2.1,0.39,1.232,2.368,0.749,Tag 1,0.4982258524002943
2026-01-21 15:47:19.223,0.5,焊机电源,1.45,2.1,0.39,1.211,2.375,0.703,Tag 1,0.4803280129245012
2026-01-21 15:47:19.273,0.5,焊机电源,1.45,2.1,0.39,1.211,2.375,0.703,Tag 1,0.4803280129245012
2026-01-21 15:47:19.323,0.5,焊机电源,1.45,2.1,0.39,1.186,2.397,0.572,Tag 1,0.4370686444942028
2026-01-21 15:47:19.372,0.5,焊机电源,1.45,2.1,0.39,1.186,2.397,0.572,Tag 1,0.4370686444942028
2026-01-21 15:47:19.423,0.5,焊机电源,1.45,2.1,0.39,1.168,2.42,0.44,Tag 1,0.42944615494844046
2026-01-21 15:47:19.473,0.5,焊机电源,1.45,2.1,0.39,1.168,2.42,0.44,Tag 1,0.42944615494844046
2026-01-21 15:47:19.524,0.5,焊机电源,1.45,2.1,0.39,1.159,2.441,0.354,Tag 1,0.44973103072836745
2026-01-21 15:47:19.573,0.5,焊机电源,1.45,2.1,0.39,1.159,2.441,0.354,Tag 1,0.44973103072836745
2026-01-21 15:47:19.623,0.5,焊机电源,1.45,2.1,0.39,1.172,2.453,0.325,Tag 1,0.4540022026378285
2026-01-21 15:47:19.672,0.5,焊机电源,1.45,2.1,0.39,1.172,2.453,0.325,Tag 1,0.4540022026378285
2026-01-21 15:47:19.724,0.5,焊机电源,1.45,2.1,0.39,1.194,2.455,0.333,Tag 1,0.44137285825025535
2026-01-21 15:47:19.773,0.5,焊机电源,1.45,2.1,0.39,1.194,2.455,0.333,Tag 1,0.44137285825025535
2026-01-21 15:47:19.822,0.5,焊机电源,1.45,2.1,0.39,1.236,2.441,0.412,Tag 1,0.4031885415038476
2026-01-21 15:47:19.872,0.5,焊机电源,1.45,2.1,0.39,1.236,2.441,0.412,Tag 1,0.4031885415038476
2026-01-21 15:47:19.923,0.5,焊机电源,1.45,2.1,0.39,1.29,2.415,0.575,Tag 1,0.39881073205218526
2026-01-21 15:47:19.973,0.5,焊机电源,1.45,2.1,0.39,1.29,2.415,0.575,Tag 1,0.39881073205218526
2026-01-21 15:47:20.023,0.5,焊机电源,1.45,2.1,0.39,1.353,2.383,0.753,Tag 1,0.4703902635046775
2026-01-21 15:47:20.074,0.5,焊机电源,1.45,2.1,0.39,1.353,2.383,0.753,Tag 1,0.4703902635046775
2026-01-21 15:47:20.224,0.5,焊机电源,1.45,2.1,0.39,1.392,2.408,0.775,Tag 1,0.49644032874052435
2026-01-21 15:47:20.273,0.5,焊机电源,1.45,2.1,0.39,1.392,2.408,0.775,Tag 1,0.49644032874052435
2026-01-21 15:47:20.324,0.5,焊机电源,1.45,2.1,0.39,1.372,2.456,0.662,Tag 1,0.45475707800978743
2026-01-21 15:47:20.372,0.5,焊机电源,1.45,2.1,0.39,1.372,2.456,0.662,Tag 1,0.45475707800978743
2026-01-21 15:47:20.424,0.5,焊机电源,1.45,2.1,0.39,1.343,2.503,0.518,Tag 1,0.43616739905683005
2026-01-21 15:47:20.472,0.5,焊机电源,1.45,2.1,0.39,1.343,2.503,0.518,Tag 1,0.43616739905683005
2026-01-21 15:47:20.523,0.5,焊机电源,1.45,2.1,0.39,1.306,2.546,0.355,Tag 1,0.46997553127795894
2026-01-21 15:47:20.573,0.5,焊机电源,1.45,2.1,0.39,1.306,2.546,0.355,Tag 1,0.46997553127795894
2026-01-21 15:47:23.422,0.25,墙壁电源,2.44,2.57,0.97,2.457,2.557,0.78,Tag 1,0.19120146442953823
2026-01-21 15:47:23.472,0.25,墙壁电源,2.44,2.57,0.97,2.457,2.557,0.78,Tag 1,0.19120146442953823
2026-01-21 15:47:23.523,0.25,墙壁电源,2.44,2.57,0.97,2.645,2.441,0.966,Tag 1,0.24224367896810028
2026-01-21 15:47:23.572,0.25,墙壁电源,2.44,2.57,0.97,2.645,2.441,0.966,Tag 1,0.24224367896810028
2026-01-21 15:47:25.673,0.25,墙壁电源,2.44,2.57,0.97,2.438,2.332,0.968,Tag 0,0.23801680612931514
2026-01-21 15:47:25.722,0.25,墙壁电源,2.44,2.57,0.97,2.438,2.332,0.968,Tag 0,0.23801680612931514
2026-01-21 15:47:25.773,0.25,墙壁电源,2.44,2.57,0.97,2.452,2.37,0.974,Tag 0,0.20039960079800534
2026-01-21 15:47:25.822,0.25,墙壁电源,2.44,2.57,0.97,2.452,2.37,0.974,Tag 0,0.20039960079800534
2026-01-21 15:47:25.874,0.25,墙壁电源,2.44,2.57,0.97,2.461,2.405,0.976,Tag 0,0.1664391780801624
2026-01-21 15:47:25.922,0.25,墙壁电源,2.44,2.57,0.97,2.461,2.405,0.976,Tag 0,0.1664391780801624
2026-01-21 15:47:25.973,0.25,墙壁电源,2.44,2.57,0.97,2.468,2.43,0.981,Tag 0,0.14319567032560696
2026-01-21 15:47:26.023,0.25,墙壁电源,2.44,2.57,0.97,2.468,2.43,0.981,Tag 0,0.14319567032560696
2026-01-21 15:47:26.073,0.25,墙壁电源,2.44,2.57,0.97,2.477,2.449,0.984,Tag 0,0.1273027886575938
2026-01-21 15:47:26.123,0.25,墙壁电源,2.44,2.57,0.97,2.477,2.449,0.984,Tag 0,0.1273027886575938
2026-01-21 15:47:26.173,0.25,墙壁电源,2.44,2.57,0.97,2.486,2.467,0.987,Tag 0,0.11407892005098916
2026-01-21 15:47:26.223,0.25,墙壁电源,2.44,2.57,0.97,2.486,2.467,0.987,Tag 0,0.11407892005098916
2026-01-21 15:47:26.273,0.25,墙壁电源,2.44,2.57,0.97,2.493,2.48,0.989,Tag 0,0.10616025621672157
2026-01-21 15:47:26.322,0.25,墙壁电源,2.44,2.57,0.97,2.493,2.48,0.989,Tag 0,0.10616025621672157
2026-01-21 15:47:26.374,0.25,墙壁电源,2.44,2.57,0.97,2.504,2.492,0.988,Tag 0,0.10248902380255158
2026-01-21 15:47:26.422,0.25,墙壁电源,2.44,2.57,0.97,2.504,2.492,0.988,Tag 0,0.10248902380255158
2026-01-21 15:47:26.472,0.25,墙壁电源,2.44,2.57,0.97,2.516,2.5,0.989,Tag 0,0.10505712731652235
2026-01-21 15:47:26.523,0.25,墙壁电源,2.44,2.57,0.97,2.516,2.5,0.989,Tag 0,0.10505712731652235
2026-01-21 15:47:26.573,0.25,墙壁电源,2.44,2.57,0.97,2.528,2.504,0.99,Tag 0,0.11180339887498945
2026-01-21 15:47:26.623,0.25,墙壁电源,2.44,2.57,0.97,2.528,2.504,0.99,Tag 0,0.11180339887498945
2026-01-21 15:47:26.673,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.507,0.991,Tag 0,0.11920989891783318
2026-01-21 15:47:26.722,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.507,0.991,Tag 0,0.11920989891783318
2026-01-21 15:47:26.773,0.25,墙壁电源,2.44,2.57,0.97,2.547,2.507,0.994,Tag 0,0.12646738710039046
2026-01-21 15:47:26.822,0.25,墙壁电源,2.44,2.57,0.97,2.547,2.507,0.994,Tag 0,0.12646738710039046
2026-01-21 15:47:26.873,0.25,墙壁电源,2.44,2.57,0.97,2.554,2.51,0.995,Tag 0,0.1312288078129188
2026-01-21 15:47:26.923,0.25,墙壁电源,2.44,2.57,0.97,2.554,2.51,0.995,Tag 0,0.1312288078129188
2026-01-21 15:47:26.973,0.25,墙壁电源,2.44,2.57,0.97,2.555,2.514,0.996,Tag 0,0.13052585950684278
2026-01-21 15:47:27.023,0.25,墙壁电源,2.44,2.57,0.97,2.555,2.514,0.996,Tag 0,0.13052585950684278
2026-01-21 15:47:27.073,0.25,墙壁电源,2.44,2.57,0.97,2.556,2.518,0.995,Tag 0,0.1295569372901352
2026-01-21 15:47:27.122,0.25,墙壁电源,2.44,2.57,0.97,2.556,2.518,0.995,Tag 0,0.1295569372901352
2026-01-21 15:47:27.173,0.25,墙壁电源,2.44,2.57,0.97,2.554,2.523,0.994,Tag 0,0.12562245022287993
2026-01-21 15:47:27.222,0.25,墙壁电源,2.44,2.57,0.97,2.554,2.523,0.994,Tag 0,0.12562245022287993
2026-01-21 15:47:27.272,0.25,墙壁电源,2.44,2.57,0.97,2.552,2.524,0.995,Tag 0,0.12363251999372983
2026-01-21 15:47:27.322,0.25,墙壁电源,2.44,2.57,0.97,2.552,2.524,0.995,Tag 0,0.12363251999372983
2026-01-21 15:47:27.372,0.25,墙壁电源,2.44,2.57,0.97,2.551,2.525,0.998,Tag 0,0.12300406497347981
2026-01-21 15:47:27.423,0.25,墙壁电源,2.44,2.57,0.97,2.551,2.525,0.998,Tag 0,0.12300406497347981
2026-01-21 15:47:27.473,0.25,墙壁电源,2.44,2.57,0.97,2.55,2.521,1.003,Tag 0,0.12485992151206872
2026-01-21 15:47:27.523,0.25,墙壁电源,2.44,2.57,0.97,2.55,2.521,1.003,Tag 0,0.12485992151206872
2026-01-21 15:47:27.572,0.25,墙壁电源,2.44,2.57,0.97,2.551,2.513,1.014,Tag 0,0.13231024147812612
2026-01-21 15:47:27.622,0.25,墙壁电源,2.44,2.57,0.97,2.551,2.513,1.014,Tag 0,0.13231024147812612
2026-01-21 15:47:27.673,0.25,墙壁电源,2.44,2.57,0.97,2.55,2.499,1.036,Tag 0,0.14661855271417715
2026-01-21 15:47:27.723,0.25,墙壁电源,2.44,2.57,0.97,2.55,2.499,1.036,Tag 0,0.14661855271417715
2026-01-21 15:47:27.774,0.25,墙壁电源,2.44,2.57,0.97,2.555,2.486,1.056,Tag 0,0.16636405861844078
2026-01-21 15:47:27.822,0.25,墙壁电源,2.44,2.57,0.97,2.555,2.486,1.056,Tag 0,0.16636405861844078
2026-01-21 15:47:27.872,0.25,墙壁电源,2.44,2.57,0.97,2.558,2.478,1.068,Tag 0,0.17886307612249075
2026-01-21 15:47:27.924,0.25,墙壁电源,2.44,2.57,0.97,2.558,2.478,1.068,Tag 0,0.17886307612249075
2026-01-21 15:47:27.974,0.25,墙壁电源,2.44,2.57,0.97,2.562,2.472,1.071,Tag 0,0.18624983221468938
2026-01-21 15:47:28.023,0.25,墙壁电源,2.44,2.57,0.97,2.562,2.472,1.071,Tag 0,0.18624983221468938
2026-01-21 15:47:28.073,0.25,墙壁电源,2.44,2.57,0.97,2.564,2.467,1.068,Tag 0,0.18865047044733282
2026-01-21 15:47:28.122,0.25,墙壁电源,2.44,2.57,0.97,2.564,2.467,1.068,Tag 0,0.18865047044733282
2026-01-21 15:47:28.173,0.25,墙壁电源,2.44,2.57,0.97,2.563,2.463,1.054,Tag 0,0.18339574695177643
2026-01-21 15:47:28.223,0.25,墙壁电源,2.44,2.57,0.97,2.563,2.463,1.054,Tag 0,0.18339574695177643
2026-01-21 15:47:28.273,0.25,墙壁电源,2.44,2.57,0.97,2.563,2.458,1.032,Tag 0,0.177530279107537
2026-01-21 15:47:28.322,0.25,墙壁电源,2.44,2.57,0.97,2.563,2.458,1.032,Tag 0,0.177530279107537
2026-01-21 15:47:28.373,0.25,墙壁电源,2.44,2.57,0.97,2.561,2.44,1.021,Tag 0,0.1847755395067214
2026-01-21 15:47:28.424,0.25,墙壁电源,2.44,2.57,0.97,2.561,2.44,1.021,Tag 0,0.1847755395067214
2026-01-21 15:47:28.473,0.25,墙壁电源,2.44,2.57,0.97,2.547,2.415,1.029,Tag 0,0.19737021051820353
2026-01-21 15:47:28.522,0.25,墙壁电源,2.44,2.57,0.97,2.547,2.415,1.029,Tag 0,0.19737021051820353
2026-01-21 15:47:28.573,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.367,1.051,Tag 0,0.23993957572688998
2026-01-21 15:47:28.622,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.367,1.051,Tag 0,0.23993957572688998
2026-01-21 15:47:29.772,0.63,接地夹下端,3.02,1.53,1.61,2.822,1.736,1.055,Tag 0,0.6242315275600874
2026-01-21 15:47:29.823,0.63,接地夹下端,3.02,1.53,1.61,2.822,1.736,1.055,Tag 0,0.6242315275600874
2026-01-21 15:47:29.872,0.63,接地夹下端,3.02,1.53,1.61,2.93,1.729,1.03,Tag 0,0.6197588240598113
2026-01-21 15:47:29.922,0.63,接地夹下端,3.02,1.53,1.61,2.93,1.729,1.03,Tag 0,0.6197588240598113
2026-01-21 15:47:31.022,0.75,焊把钳下端,3.02,1.15,1.56,2.406,1.201,1.256,Tag 1,0.6870320225433454
2026-01-21 15:47:31.071,0.75,焊把钳下端,3.02,1.15,1.56,2.406,1.201,1.256,Tag 1,0.6870320225433454
2026-01-21 15:47:31.122,0.75,焊把钳下端,3.02,1.15,1.56,2.457,1.124,1.282,Tag 1,0.6284337673931917
2026-01-21 15:47:31.172,0.75,焊把钳下端,3.02,1.15,1.56,2.457,1.124,1.282,Tag 1,0.6284337673931917
2026-01-21 15:47:31.222,0.75,焊把钳下端,3.02,1.15,1.56,2.48,1.076,1.31,Tag 1,0.5996465625683183
2026-01-21 15:47:31.272,0.75,焊把钳下端,3.02,1.15,1.56,2.48,1.076,1.31,Tag 1,0.5996465625683183
2026-01-21 15:47:31.322,0.75,焊把钳下端,3.02,1.15,1.56,2.487,1.054,1.336,Tag 1,0.5860725211098026
2026-01-21 15:47:31.372,0.75,焊把钳下端,3.02,1.15,1.56,2.487,1.054,1.336,Tag 1,0.5860725211098026
2026-01-21 15:47:31.422,0.75,焊把钳下端,3.02,1.15,1.56,2.461,1.06,1.355,Tag 1,0.602167750714035
2026-01-21 15:47:31.472,0.75,焊把钳下端,3.02,1.15,1.56,2.461,1.06,1.355,Tag 1,0.602167750714035
