contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 15:47:01.674,0.6,锤子,0.24,0.17,0.0,0.35,-0.148,-0.156,Tag 0,0.3708908195143148,0.6181513658571913
2026-01-21 15:47:01.725,0.6,锤子,0.24,0.17,0.0,0.35,-0.148,-0.156,Tag 0,0.3708908195143148,0.6181513658571913
2026-01-21 15:47:01.773,0.6,锤子,0.24,0.17,0.0,0.342,-0.103,-0.194,Tag 0,0.3500985575520128,0.5834975959200214
2026-01-21 15:47:01.823,0.6,锤子,0.24,0.17,0.0,0.342,-0.103,-0.194,Tag 0,0.3500985575520128,0.5834975959200214
2026-01-21 15:47:01.874,0.6,锤子,0.24,0.17,0.0,0.333,-0.062,-0.232,Tag 0,0.341023459603588,0.5683724326726467
2026-01-21 15:47:01.923,0.6,锤子,0.24,0.17,0.0,0.333,-0.062,-0.232,Tag 0,0.341023459603588,0.5683724326726467
2026-01-21 15:47:01.973,0.6,锤子,0.24,0.17,0.0,0.336,-0.058,-0.222,Tag 0,0.33239133562714895,0.5539855593785816
2026-01-21 15:47:02.023,0.6,锤子,0.24,0.17,0.0,0.336,-0.058,-0.222,Tag 0,0.33239133562714895,0.5539855593785816
2026-01-21 15:47:02.074,0.6,锤子,0.24,0.17,0.0,0.333,-0.049,-0.222,Tag 0,0.3254135829986204,0.5423559716643673
2026-01-21 15:47:02.124,0.6,锤子,0.24,0.17,0.0,0.333,-0.049,-0.222,Tag 0,0.3254135829986204,0.5423559716643673
2026-01-21 15:47:02.174,0.6,锤子,0.24,0.17,0.0,0.33,-0.07,-0.201,Tag 0,0.3257314845083294,0.5428858075138824
2026-01-21 15:47:02.223,0.6,锤子,0.24,0.17,0.0,0.33,-0.07,-0.201,Tag 0,0.3257314845083294,0.5428858075138824
2026-01-21 15:47:02.273,0.6,锤子,0.24,0.17,0.0,0.325,-0.084,-0.182,Tag 0,0.3238286583982338,0.539714430663723
2026-01-21 15:47:02.323,0.6,锤子,0.24,0.17,0.0,0.325,-0.084,-0.182,Tag 0,0.3238286583982338,0.539714430663723
2026-01-21 15:47:02.374,0.6,锤子,0.24,0.17,0.0,0.321,-0.095,-0.166,Tag 0,0.32302012321216156,0.5383668720202693
2026-01-21 15:47:02.423,0.6,锤子,0.24,0.17,0.0,0.321,-0.095,-0.166,Tag 0,0.32302012321216156,0.5383668720202693
2026-01-21 15:47:02.474,0.6,锤子,0.24,0.17,0.0,0.319,-0.103,-0.157,Tag 0,0.32468292224876877,0.541138203747948
2026-01-21 15:47:02.524,0.6,锤子,0.24,0.17,0.0,0.319,-0.103,-0.157,Tag 0,0.32468292224876877,0.541138203747948
2026-01-21 15:47:02.574,0.6,锤子,0.24,0.17,0.0,0.32,-0.088,-0.147,Tag 0,0.3075272345663063,0.5125453909438439
2026-01-21 15:47:02.626,0.6,锤子,0.24,0.17,0.0,0.32,-0.088,-0.147,Tag 0,0.3075272345663063,0.5125453909438439
2026-01-21 15:47:02.674,0.6,锤子,0.24,0.17,0.0,0.321,-0.103,-0.115,Tag 0,0.30710747304486097,0.5118457884081017
2026-01-21 15:47:02.723,0.6,锤子,0.24,0.17,0.0,0.321,-0.103,-0.115,Tag 0,0.30710747304486097,0.5118457884081017
2026-01-21 15:47:02.774,0.6,锤子,0.24,0.17,0.0,0.328,-0.101,-0.095,Tag 0,0.300349796071181,0.5005829934519683
2026-01-21 15:47:02.823,0.6,锤子,0.24,0.17,0.0,0.328,-0.101,-0.095,Tag 0,0.300349796071181,0.5005829934519683
2026-01-21 15:47:02.874,0.6,锤子,0.24,0.17,0.0,0.335,-0.098,-0.096,Tag 0,0.3001083137802084,0.5001805229670141
2026-01-21 15:47:02.924,0.6,锤子,0.24,0.17,0.0,0.335,-0.098,-0.096,Tag 0,0.3001083137802084,0.5001805229670141
2026-01-21 15:47:02.974,0.6,锤子,0.24,0.17,0.0,0.348,-0.102,-0.091,Tag 0,0.3064783842296223,0.5107973070493705
2026-01-21 15:47:03.023,0.6,锤子,0.24,0.17,0.0,0.348,-0.102,-0.091,Tag 0,0.3064783842296223,0.5107973070493705
2026-01-21 15:47:03.075,0.6,锤子,0.24,0.17,0.0,0.36,-0.104,-0.093,Tag 0,0.31324910215354174,0.5220818369225696
2026-01-21 15:47:03.122,0.6,锤子,0.24,0.17,0.0,0.36,-0.104,-0.093,Tag 0,0.31324910215354174,0.5220818369225696
2026-01-21 15:47:03.174,0.6,锤子,0.24,0.17,0.0,0.374,-0.102,-0.108,Tag 0,0.321875752426305,0.536459587377175
2026-01-21 15:47:03.222,0.6,锤子,0.24,0.17,0.0,0.374,-0.102,-0.108,Tag 0,0.321875752426305,0.536459587377175
2026-01-21 15:47:03.274,0.6,锤子,0.24,0.17,0.0,0.394,-0.047,-0.154,Tag 0,0.30744267758396854,0.5124044626399475
2026-01-21 15:47:03.324,0.6,锤子,0.24,0.17,0.0,0.394,-0.047,-0.154,Tag 0,0.30744267758396854,0.5124044626399475
2026-01-21 15:47:03.374,0.6,锤子,0.24,0.17,0.0,0.417,0.009,-0.206,Tag 0,0.315730898076194,0.5262181634603234
2026-01-21 15:47:03.423,0.6,锤子,0.24,0.17,0.0,0.417,0.009,-0.206,Tag 0,0.315730898076194,0.5262181634603234
2026-01-21 15:47:03.473,0.6,锤子,0.24,0.17,0.0,0.441,0.067,-0.245,Tag 0,0.3332191471089259,0.5553652451815432
2026-01-21 15:47:03.523,0.6,锤子,0.24,0.17,0.0,0.441,0.067,-0.245,Tag 0,0.3332191471089259,0.5553652451815432
2026-01-21 15:47:03.575,0.6,锤子,0.24,0.17,0.0,0.463,0.128,-0.291,Tag 0,0.3690176147557187,0.6150293579261978
2026-01-21 15:47:03.674,0.6,锤子,0.24,0.17,0.0,0.489,0.186,-0.328,Tag 0,0.41211770163389005,0.6868628360564835
2026-01-21 15:47:03.723,0.6,锤子,0.24,0.17,0.0,0.489,0.186,-0.328,Tag 0,0.41211770163389005,0.6868628360564835
2026-01-21 15:47:03.774,0.6,锤子,0.24,0.17,0.0,0.471,0.287,-0.218,Tag 0,0.33848781366542574,0.564146356109043
2026-01-21 15:47:03.822,0.6,锤子,0.24,0.17,0.0,0.471,0.287,-0.218,Tag 0,0.33848781366542574,0.564146356109043
2026-01-21 15:47:03.873,0.6,锤子,0.24,0.17,0.0,0.418,0.419,-0.171,Tag 0,0.3506080432619879,0.5843467387699799
2026-01-21 15:47:03.922,0.6,锤子,0.24,0.17,0.0,0.418,0.419,-0.171,Tag 0,0.3506080432619879,0.5843467387699799
2026-01-21 15:47:03.973,0.4,钢刷,0.24,0.46,0.0,0.371,0.542,-0.092,Tag 0,0.17985827754095723,0.44964569385239306
2026-01-21 15:47:04.023,0.4,钢刷,0.24,0.46,0.0,0.371,0.542,-0.092,Tag 0,0.17985827754095723,0.44964569385239306
2026-01-21 15:47:04.076,0.45,面罩把手,0.24,0.83,0.0,0.299,0.678,-0.035,Tag 0,0.16676330531624747,0.3705851229249944
2026-01-21 15:47:04.123,0.45,面罩把手,0.24,0.83,0.0,0.299,0.678,-0.035,Tag 0,0.16676330531624747,0.3705851229249944
2026-01-21 15:47:04.174,0.45,面罩把手,0.24,0.83,0.0,0.206,0.825,0.029,Tag 0,0.044966654311834234,0.09992589847074274
2026-01-21 15:47:04.223,0.45,面罩把手,0.24,0.83,0.0,0.206,0.825,0.029,Tag 0,0.044966654311834234,0.09992589847074274
2026-01-21 15:47:04.274,0.45,面罩把手,0.24,0.83,0.0,0.097,0.982,0.097,Tag 0,0.2301347431397528,0.5114105403105618
2026-01-21 15:47:04.322,0.45,面罩把手,0.24,0.83,0.0,0.097,0.982,0.097,Tag 0,0.2301347431397528,0.5114105403105618
2026-01-21 15:47:04.373,0.45,面罩把手,0.24,0.83,0.0,0.039,1.079,0.027,Tag 0,0.32114015631807863,0.7136447918179525
2026-01-21 15:47:04.422,0.45,面罩把手,0.24,0.83,0.0,0.039,1.079,0.027,Tag 0,0.32114015631807863,0.7136447918179525
2026-01-21 15:47:04.474,0.45,面罩把手,0.24,0.83,0.0,0.032,1.127,0.027,Tag 0,0.3635959295701755,0.8079909546003899
2026-01-21 15:47:04.524,0.45,面罩把手,0.24,0.83,0.0,0.032,1.127,0.027,Tag 0,0.3635959295701755,0.8079909546003899
2026-01-21 15:47:04.574,0.45,面罩把手,0.24,0.83,0.0,0.029,1.159,0.065,Tag 0,0.3962158502634644,0.8804796672521431
2026-01-21 15:47:04.623,0.45,面罩把手,0.24,0.83,0.0,0.029,1.159,0.065,Tag 0,0.3962158502634644,0.8804796672521431
2026-01-21 15:47:04.674,0.45,面罩把手,0.24,0.83,0.0,0.061,1.157,0.156,Tag 0,0.4041113707878065,0.8980252684173478
2026-01-21 15:47:04.722,0.45,面罩把手,0.24,0.83,0.0,0.061,1.157,0.156,Tag 0,0.4041113707878065,0.8980252684173478
2026-01-21 15:47:04.773,0.45,面罩把手,0.24,0.83,0.0,0.135,1.111,0.276,Tag 0,0.4076297339498188,0.9058438532218195
2026-01-21 15:47:04.823,0.45,面罩把手,0.24,0.83,0.0,0.135,1.111,0.276,Tag 0,0.4076297339498188,0.9058438532218195
2026-01-21 15:47:09.774,0.6,锤子,0.24,0.17,0.0,0.757,0.202,0.29,Tag 0,0.593643832613462,0.9894063876891034
2026-01-21 15:47:09.823,0.6,锤子,0.24,0.17,0.0,0.757,0.202,0.29,Tag 0,0.593643832613462,0.9894063876891034
2026-01-21 15:47:09.873,0.6,锤子,0.24,0.17,0.0,0.723,0.173,0.089,Tag 0,0.4911405094267831,0.8185675157113053
2026-01-21 15:47:09.923,0.6,锤子,0.24,0.17,0.0,0.723,0.173,0.089,Tag 0,0.4911405094267831,0.8185675157113053
2026-01-21 15:47:09.974,0.6,锤子,0.24,0.17,0.0,0.692,0.141,-0.105,Tag 0,0.46494085645380745,0.7749014274230125
2026-01-21 15:47:10.023,0.6,锤子,0.24,0.17,0.0,0.692,0.141,-0.105,Tag 0,0.46494085645380745,0.7749014274230125
2026-01-21 15:47:10.074,0.6,锤子,0.24,0.17,0.0,0.663,0.108,-0.294,Tag 0,0.5188535438830499,0.8647559064717499
2026-01-21 15:47:10.123,0.6,锤子,0.24,0.17,0.0,0.663,0.108,-0.294,Tag 0,0.5188535438830499,0.8647559064717499
2026-01-21 15:47:10.273,0.6,锤子,0.24,0.17,0.0,0.609,0.067,-0.407,Tag 0,0.5589445410771985,0.9315742351286642
2026-01-21 15:47:10.324,0.6,锤子,0.24,0.17,0.0,0.609,0.067,-0.407,Tag 0,0.5589445410771985,0.9315742351286642
2026-01-21 15:47:10.374,0.6,锤子,0.24,0.17,0.0,0.583,0.054,-0.353,Tag 0,0.5056817180796632,0.8428028634661054
2026-01-21 15:47:10.424,0.6,锤子,0.24,0.17,0.0,0.583,0.054,-0.353,Tag 0,0.5056817180796632,0.8428028634661054
2026-01-21 15:47:10.424,0.6,锤子,0.24,0.17,0.0,0.376,-0.017,0.552,Tag 1,0.5984722215775766,0.9974537026292944
2026-01-21 15:47:10.474,0.6,锤子,0.24,0.17,0.0,0.557,0.01,-0.289,Tag 0,0.45783184686083167,0.7630530781013861
2026-01-21 15:47:10.474,0.6,锤子,0.24,0.17,0.0,0.376,-0.017,0.552,Tag 1,0.5984722215775766,0.9974537026292944
2026-01-21 15:47:10.523,0.6,锤子,0.24,0.17,0.0,0.557,0.01,-0.289,Tag 0,0.45783184686083167,0.7630530781013861
2026-01-21 15:47:10.574,0.6,锤子,0.24,0.17,0.0,0.531,-0.04,-0.218,Tag 0,0.41988688953097836,0.6998114825516306
2026-01-21 15:47:10.623,0.6,锤子,0.24,0.17,0.0,0.531,-0.04,-0.218,Tag 0,0.41988688953097836,0.6998114825516306
2026-01-21 15:47:10.674,0.6,锤子,0.24,0.17,0.0,0.503,-0.102,-0.153,Tag 0,0.4081200803685112,0.6802001339475188
2026-01-21 15:47:10.723,0.6,锤子,0.24,0.17,0.0,0.503,-0.102,-0.153,Tag 0,0.4081200803685112,0.6802001339475188
2026-01-21 15:47:10.773,0.6,锤子,0.24,0.17,0.0,0.48,-0.167,-0.097,Tag 0,0.42494470228489734,0.7082411704748289
2026-01-21 15:47:10.823,0.6,锤子,0.24,0.17,0.0,0.48,-0.167,-0.097,Tag 0,0.42494470228489734,0.7082411704748289
2026-01-21 15:47:10.874,0.6,锤子,0.24,0.17,0.0,0.457,-0.235,-0.05,Tag 0,0.46218394606476765,0.7703065767746128
2026-01-21 15:47:10.923,0.6,锤子,0.24,0.17,0.0,0.457,-0.235,-0.05,Tag 0,0.46218394606476765,0.7703065767746128
2026-01-21 15:47:10.972,0.6,锤子,0.24,0.17,0.0,0.436,-0.291,-0.012,Tag 0,0.5010798339586218,0.835133056597703
2026-01-21 15:47:11.022,0.6,锤子,0.24,0.17,0.0,0.436,-0.291,-0.012,Tag 0,0.5010798339586218,0.835133056597703
2026-01-21 15:47:11.073,0.6,锤子,0.24,0.17,0.0,0.415,-0.315,0.0,Tag 0,0.5156064390598705,0.8593440650997841
2026-01-21 15:47:11.123,0.6,锤子,0.24,0.17,0.0,0.415,-0.315,0.0,Tag 0,0.5156064390598705,0.8593440650997841
2026-01-21 15:47:11.174,0.6,锤子,0.24,0.17,0.0,0.321,-0.244,-0.074,Tag 0,0.4282907890674279,0.7138179817790465
2026-01-21 15:47:11.223,0.6,锤子,0.24,0.17,0.0,0.321,-0.244,-0.074,Tag 0,0.4282907890674279,0.7138179817790465
2026-01-21 15:47:11.274,0.6,锤子,0.24,0.17,0.0,0.309,-0.258,-0.074,Tag 0,0.43979654387000366,0.7329942397833394
2026-01-21 15:47:11.324,0.6,锤子,0.24,0.17,0.0,0.309,-0.258,-0.074,Tag 0,0.43979654387000366,0.7329942397833394
2026-01-21 15:47:11.373,0.6,锤子,0.24,0.17,0.0,0.301,-0.264,-0.074,Tag 0,0.4444693465245945,0.7407822442076576
2026-01-21 15:47:11.422,0.6,锤子,0.24,0.17,0.0,0.301,-0.264,-0.074,Tag 0,0.4444693465245945,0.7407822442076576
2026-01-21 15:47:11.475,0.6,锤子,0.24,0.17,0.0,0.304,-0.259,-0.074,Tag 0,0.4400147724792885,0.7333579541321475
2026-01-21 15:47:11.523,0.6,锤子,0.24,0.17,0.0,0.304,-0.259,-0.074,Tag 0,0.4400147724792885,0.7333579541321475
2026-01-21 15:47:11.574,0.6,锤子,0.24,0.17,0.0,0.314,-0.25,-0.074,Tag 0,0.4328417724758091,0.7214029541263485
2026-01-21 15:47:11.623,0.6,锤子,0.24,0.17,0.0,0.314,-0.25,-0.074,Tag 0,0.4328417724758091,0.7214029541263485
2026-01-21 15:47:11.674,0.6,锤子,0.24,0.17,0.0,0.328,-0.227,-0.109,Tag 0,0.42099168637872175,0.701652810631203
2026-01-21 15:47:11.723,0.6,锤子,0.24,0.17,0.0,0.328,-0.227,-0.109,Tag 0,0.42099168637872175,0.701652810631203
2026-01-21 15:47:11.774,0.6,锤子,0.24,0.17,0.0,0.419,-0.287,-0.101,Tag 0,0.5010898123091309,0.8351496871818848
2026-01-21 15:47:11.822,0.6,锤子,0.24,0.17,0.0,0.419,-0.287,-0.101,Tag 0,0.5010898123091309,0.8351496871818848
2026-01-21 15:47:11.874,0.6,锤子,0.24,0.17,0.0,0.421,-0.223,-0.206,Tag 0,0.47921393969708354,0.7986898994951392
2026-01-21 15:47:11.923,0.6,锤子,0.24,0.17,0.0,0.421,-0.223,-0.206,Tag 0,0.47921393969708354,0.7986898994951392
2026-01-21 15:47:11.974,0.6,锤子,0.24,0.17,0.0,0.387,-0.128,-0.073,Tag 0,0.3402087594404354,0.5670145990673924
2026-01-21 15:47:12.024,0.6,锤子,0.24,0.17,0.0,0.387,-0.128,-0.073,Tag 0,0.3402087594404354,0.5670145990673924
2026-01-21 15:47:12.073,0.6,锤子,0.24,0.17,0.0,0.352,-0.094,0.075,Tag 0,0.2964203096955403,0.4940338494925672
2026-01-21 15:47:12.123,0.6,锤子,0.24,0.17,0.0,0.352,-0.094,0.075,Tag 0,0.2964203096955403,0.4940338494925672
2026-01-21 15:47:12.174,0.6,锤子,0.24,0.17,0.0,0.312,-0.062,0.236,Tag 0,0.338679789771991,0.5644663162866517
2026-01-21 15:47:12.223,0.6,锤子,0.24,0.17,0.0,0.312,-0.062,0.236,Tag 0,0.338679789771991,0.5644663162866517
2026-01-21 15:47:12.274,0.6,锤子,0.24,0.17,0.0,0.263,-0.013,0.442,Tag 0,0.4789384094014595,0.7982306823357659
2026-01-21 15:47:12.322,0.6,锤子,0.24,0.17,0.0,0.263,-0.013,0.442,Tag 0,0.4789384094014595,0.7982306823357659
2026-01-21 15:47:15.624,0.5,接地夹下端,3.02,1.53,1.61,2.896,1.364,1.193,Tag 1,0.46564041920778315,0.9312808384155663
2026-01-21 15:47:15.673,0.5,接地夹下端,3.02,1.53,1.61,2.896,1.364,1.193,Tag 1,0.46564041920778315,0.9312808384155663
2026-01-21 15:47:15.723,0.5,接地夹下端,3.02,1.53,1.61,2.792,1.506,1.207,Tag 1,0.46364749541003686,0.9272949908200737
2026-01-21 15:47:15.773,0.5,接地夹下端,3.02,1.53,1.61,2.792,1.506,1.207,Tag 1,0.46364749541003686,0.9272949908200737
2026-01-21 15:47:17.624,0.5,焊机电源,1.45,2.1,0.39,1.736,2.509,0.38,Tag 1,0.49917632155381714,0.9983526431076343
2026-01-21 15:47:17.672,0.5,焊机电源,1.45,2.1,0.39,1.736,2.509,0.38,Tag 1,0.49917632155381714,0.9983526431076343
2026-01-21 15:47:17.723,0.5,焊机电源,1.45,2.1,0.39,1.645,2.534,0.269,Tag 1,0.49093991485720506,0.9818798297144101
2026-01-21 15:47:17.773,0.5,焊机电源,1.45,2.1,0.39,1.645,2.534,0.269,Tag 1,0.49093991485720506,0.9818798297144101
2026-01-21 15:47:18.425,0.5,焊机电源,1.45,2.1,0.39,1.307,2.485,0.147,Tag 1,0.4772033109692344,0.9544066219384688
2026-01-21 15:47:18.473,0.5,焊机电源,1.45,2.1,0.39,1.307,2.485,0.147,Tag 1,0.4772033109692344,0.9544066219384688
2026-01-21 15:47:18.523,0.5,焊机电源,1.45,2.1,0.39,1.288,2.462,0.244,Tag 1,0.42261566464105427,0.8452313292821085
2026-01-21 15:47:18.573,0.5,焊机电源,1.45,2.1,0.39,1.288,2.462,0.244,Tag 1,0.42261566464105427,0.8452313292821085
2026-01-21 15:47:18.622,0.5,焊机电源,1.45,2.1,0.39,1.275,2.441,0.355,Tag 1,0.3848779027172122,0.7697558054344243
2026-01-21 15:47:18.673,0.5,焊机电源,1.45,2.1,0.39,1.275,2.441,0.355,Tag 1,0.3848779027172122,0.7697558054344243
2026-01-21 15:47:18.724,0.5,焊机电源,1.45,2.1,0.39,1.269,2.42,0.486,Tag 1,0.3799697356369319,0.7599394712738639
2026-01-21 15:47:18.772,0.5,焊机电源,1.45,2.1,0.39,1.269,2.42,0.486,Tag 1,0.3799697356369319,0.7599394712738639
2026-01-21 15:47:18.824,0.5,焊机电源,1.45,2.1,0.39,1.262,2.4,0.618,Tag 1,0.42110331273928475,0.8422066254785695
2026-01-21 15:47:18.873,0.5,焊机电源,1.45,2.1,0.39,1.262,2.4,0.618,Tag 1,0.42110331273928475,0.8422066254785695
2026-01-21 15:47:18.923,0.5,焊机电源,1.45,2.1,0.39,1.254,2.383,0.691,Tag 1,0.457281095170137,0.914562190340274
2026-01-21 15:47:18.972,0.5,焊机电源,1.45,2.1,0.39,1.254,2.383,0.691,Tag 1,0.457281095170137,0.914562190340274
2026-01-21 15:47:19.022,0.5,焊机电源,1.45,2.1,0.39,1.244,2.371,0.741,Tag 1,0.4889560307430515,0.977912061486103
2026-01-21 15:47:19.071,0.5,焊机电源,1.45,2.1,0.39,1.244,2.371,0.741,Tag 1,0.4889560307430515,0.977912061486103
2026-01-21 15:47:19.123,0.5,焊机电源,1.45,2.1,0.39,1.232,2.368,0.749,Tag 1,0.4982258524002943,0.9964517048005886
2026-01-21 15:47:19.173,0.5,焊机电源,1.45,2.1,0.39,1.232,2.368,0.749,Tag 1,0.4982258524002943,0.9964517048005886
2026-01-21 15:47:19.223,0.5,焊机电源,1.45,2.1,0.39,1.211,2.375,0.703,Tag 1,0.4803280129245012,0.9606560258490024
2026-01-21 15:47:19.273,0.5,焊机电源,1.45,2.1,0.39,1.211,2.375,0.703,Tag 1,0.4803280129245012,0.9606560258490024
2026-01-21 15:47:19.323,0.5,焊机电源,1.45,2.1,0.39,1.186,2.397,0.572,Tag 1,0.4370686444942028,0.8741372889884056
2026-01-21 15:47:19.372,0.5,焊机电源,1.45,2.1,0.39,1.186,2.397,0.572,Tag 1,0.4370686444942028,0.8741372889884056
2026-01-21 15:47:19.423,0.5,焊机电源,1.45,2.1,0.39,1.168,2.42,0.44,Tag 1,0.42944615494844046,0.8588923098968809
2026-01-21 15:47:19.473,0.5,焊机电源,1.45,2.1,0.39,1.168,2.42,0.44,Tag 1,0.42944615494844046,0.8588923098968809
2026-01-21 15:47:19.524,0.5,焊机电源,1.45,2.1,0.39,1.159,2.441,0.354,Tag 1,0.44973103072836745,0.8994620614567349
2026-01-21 15:47:19.573,0.5,焊机电源,1.45,2.1,0.39,1.159,2.441,0.354,Tag 1,0.44973103072836745,0.8994620614567349
2026-01-21 15:47:19.623,0.5,焊机电源,1.45,2.1,0.39,1.172,2.453,0.325,Tag 1,0.4540022026378285,0.908004405275657
2026-01-21 15:47:19.672,0.5,焊机电源,1.45,2.1,0.39,1.172,2.453,0.325,Tag 1,0.4540022026378285,0.908004405275657
2026-01-21 15:47:19.724,0.5,焊机电源,1.45,2.1,0.39,1.194,2.455,0.333,Tag 1,0.44137285825025535,0.8827457165005107
2026-01-21 15:47:19.773,0.5,焊机电源,1.45,2.1,0.39,1.194,2.455,0.333,Tag 1,0.44137285825025535,0.8827457165005107
2026-01-21 15:47:19.822,0.5,焊机电源,1.45,2.1,0.39,1.236,2.441,0.412,Tag 1,0.4031885415038476,0.8063770830076952
2026-01-21 15:47:19.872,0.5,焊机电源,1.45,2.1,0.39,1.236,2.441,0.412,Tag 1,0.4031885415038476,0.8063770830076952
2026-01-21 15:47:19.923,0.5,焊机电源,1.45,2.1,0.39,1.29,2.415,0.575,Tag 1,0.39881073205218526,0.7976214641043705
2026-01-21 15:47:19.973,0.5,焊机电源,1.45,2.1,0.39,1.29,2.415,0.575,Tag 1,0.39881073205218526,0.7976214641043705
2026-01-21 15:47:20.023,0.5,焊机电源,1.45,2.1,0.39,1.353,2.383,0.753,Tag 1,0.4703902635046775,0.940780527009355
2026-01-21 15:47:20.074,0.5,焊机电源,1.45,2.1,0.39,1.353,2.383,0.753,Tag 1,0.4703902635046775,0.940780527009355
2026-01-21 15:47:20.224,0.5,焊机电源,1.45,2.1,0.39,1.392,2.408,0.775,Tag 1,0.49644032874052435,0.9928806574810487
2026-01-21 15:47:20.273,0.5,焊机电源,1.45,2.1,0.39,1.392,2.408,0.775,Tag 1,0.49644032874052435,0.9928806574810487
2026-01-21 15:47:20.324,0.5,焊机电源,1.45,2.1,0.39,1.372,2.456,0.662,Tag 1,0.45475707800978743,0.9095141560195749
2026-01-21 15:47:20.372,0.5,焊机电源,1.45,2.1,0.39,1.372,2.456,0.662,Tag 1,0.45475707800978743,0.9095141560195749
2026-01-21 15:47:20.424,0.5,焊机电源,1.45,2.1,0.39,1.343,2.503,0.518,Tag 1,0.43616739905683005,0.8723347981136601
2026-01-21 15:47:20.472,0.5,焊机电源,1.45,2.1,0.39,1.343,2.503,0.518,Tag 1,0.43616739905683005,0.8723347981136601
2026-01-21 15:47:20.523,0.5,焊机电源,1.45,2.1,0.39,1.306,2.546,0.355,Tag 1,0.46997553127795894,0.9399510625559179
2026-01-21 15:47:20.573,0.5,焊机电源,1.45,2.1,0.39,1.306,2.546,0.355,Tag 1,0.46997553127795894,0.9399510625559179
2026-01-21 15:47:23.422,0.25,墙壁电源,2.44,2.57,0.97,2.457,2.557,0.78,Tag 1,0.19120146442953823,0.7648058577181529
2026-01-21 15:47:23.472,0.25,墙壁电源,2.44,2.57,0.97,2.457,2.557,0.78,Tag 1,0.19120146442953823,0.7648058577181529
2026-01-21 15:47:23.523,0.25,墙壁电源,2.44,2.57,0.97,2.645,2.441,0.966,Tag 1,0.24224367896810028,0.9689747158724011
2026-01-21 15:47:23.572,0.25,墙壁电源,2.44,2.57,0.97,2.645,2.441,0.966,Tag 1,0.24224367896810028,0.9689747158724011
2026-01-21 15:47:25.673,0.25,墙壁电源,2.44,2.57,0.97,2.438,2.332,0.968,Tag 0,0.23801680612931514,0.9520672245172606
2026-01-21 15:47:25.722,0.25,墙壁电源,2.44,2.57,0.97,2.438,2.332,0.968,Tag 0,0.23801680612931514,0.9520672245172606
2026-01-21 15:47:25.773,0.25,墙壁电源,2.44,2.57,0.97,2.452,2.37,0.974,Tag 0,0.20039960079800534,0.8015984031920214
2026-01-21 15:47:25.822,0.25,墙壁电源,2.44,2.57,0.97,2.452,2.37,0.974,Tag 0,0.20039960079800534,0.8015984031920214
2026-01-21 15:47:25.874,0.25,墙壁电源,2.44,2.57,0.97,2.461,2.405,0.976,Tag 0,0.1664391780801624,0.6657567123206496
2026-01-21 15:47:25.922,0.25,墙壁电源,2.44,2.57,0.97,2.461,2.405,0.976,Tag 0,0.1664391780801624,0.6657567123206496
2026-01-21 15:47:25.973,0.25,墙壁电源,2.44,2.57,0.97,2.468,2.43,0.981,Tag 0,0.14319567032560696,0.5727826813024278
2026-01-21 15:47:26.023,0.25,墙壁电源,2.44,2.57,0.97,2.468,2.43,0.981,Tag 0,0.14319567032560696,0.5727826813024278
2026-01-21 15:47:26.073,0.25,墙壁电源,2.44,2.57,0.97,2.477,2.449,0.984,Tag 0,0.1273027886575938,0.5092111546303753
2026-01-21 15:47:26.123,0.25,墙壁电源,2.44,2.57,0.97,2.477,2.449,0.984,Tag 0,0.1273027886575938,0.5092111546303753
2026-01-21 15:47:26.173,0.25,墙壁电源,2.44,2.57,0.97,2.486,2.467,0.987,Tag 0,0.11407892005098916,0.45631568020395663
2026-01-21 15:47:26.223,0.25,墙壁电源,2.44,2.57,0.97,2.486,2.467,0.987,Tag 0,0.11407892005098916,0.45631568020395663
2026-01-21 15:47:26.273,0.25,墙壁电源,2.44,2.57,0.97,2.493,2.48,0.989,Tag 0,0.10616025621672157,0.42464102486688626
2026-01-21 15:47:26.322,0.25,墙壁电源,2.44,2.57,0.97,2.493,2.48,0.989,Tag 0,0.10616025621672157,0.42464102486688626
2026-01-21 15:47:26.374,0.25,墙壁电源,2.44,2.57,0.97,2.504,2.492,0.988,Tag 0,0.10248902380255158,0.4099560952102063
2026-01-21 15:47:26.422,0.25,墙壁电源,2.44,2.57,0.97,2.504,2.492,0.988,Tag 0,0.10248902380255158,0.4099560952102063
2026-01-21 15:47:26.472,0.25,墙壁电源,2.44,2.57,0.97,2.516,2.5,0.989,Tag 0,0.10505712731652235,0.4202285092660894
2026-01-21 15:47:26.523,0.25,墙壁电源,2.44,2.57,0.97,2.516,2.5,0.989,Tag 0,0.10505712731652235,0.4202285092660894
2026-01-21 15:47:26.573,0.25,墙壁电源,2.44,2.57,0.97,2.528,2.504,0.99,Tag 0,0.11180339887498945,0.4472135954999578
2026-01-21 15:47:26.623,0.25,墙壁电源,2.44,2.57,0.97,2.528,2.504,0.99,Tag 0,0.11180339887498945,0.4472135954999578
2026-01-21 15:47:26.673,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.507,0.991,Tag 0,0.11920989891783318,0.4768395956713327
2026-01-21 15:47:26.722,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.507,0.991,Tag 0,0.11920989891783318,0.4768395956713327
