contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 16:21:51.568,0.4,钢刷,0.24,0.46,0.0,0.048,0.431,0.0,Tag 0,0.19417775361765827,0.48544438404414564
2026-01-21 16:21:51.618,0.4,钢刷,0.24,0.46,0.0,0.048,0.431,0.0,Tag 0,0.19417775361765827,0.48544438404414564
2026-01-21 16:21:51.668,0.4,钢刷,0.24,0.46,0.0,0.047,0.41,0.0,Tag 0,0.19937151250868315,0.49842878127170787
2026-01-21 16:21:51.717,0.4,钢刷,0.24,0.46,0.0,0.047,0.41,0.0,Tag 0,0.19937151250868315,0.49842878127170787
2026-01-21 16:21:51.768,0.6,锤子,0.24,0.17,0.0,0.023,0.381,-0.0,Tag 0,0.30267143902258103,0.5044523983709684
2026-01-21 16:21:51.817,0.6,锤子,0.24,0.17,0.0,0.023,0.381,-0.0,Tag 0,0.30267143902258103,0.5044523983709684
2026-01-21 16:21:51.867,0.6,锤子,0.24,0.17,0.0,-0.18,0.561,-0.0,Tag 0,0.5738301142324268,0.9563835237207113
2026-01-21 16:21:51.916,0.6,锤子,0.24,0.17,0.0,-0.18,0.561,-0.0,Tag 0,0.5738301142324268,0.9563835237207113
2026-01-21 16:22:02.617,0.5,焊机电源,1.45,2.1,0.39,1.62,2.48,0.66,Tag 1,0.4961854492022111,0.9923708984044222
2026-01-21 16:22:02.667,0.5,焊机电源,1.45,2.1,0.39,1.62,2.48,0.66,Tag 1,0.4961854492022111,0.9923708984044222
2026-01-21 16:22:05.417,0.5,焊机电源,1.45,2.1,0.39,1.577,2.414,0.746,Tag 1,0.49138681300987314,0.9827736260197463
2026-01-21 16:22:05.467,0.5,焊机电源,1.45,2.1,0.39,1.577,2.414,0.746,Tag 1,0.49138681300987314,0.9827736260197463
2026-01-21 16:22:05.516,0.5,焊机电源,1.45,2.1,0.39,1.547,2.451,0.709,Tag 1,0.4841187870760646,0.9682375741521292
2026-01-21 16:22:05.567,0.5,焊机电源,1.45,2.1,0.39,1.547,2.451,0.709,Tag 1,0.4841187870760646,0.9682375741521292
2026-01-21 16:22:05.617,0.5,焊机电源,1.45,2.1,0.39,1.55,2.467,0.713,Tag 1,0.4990170337774052,0.9980340675548104
2026-01-21 16:22:05.667,0.5,焊机电源,1.45,2.1,0.39,1.55,2.467,0.713,Tag 1,0.4990170337774052,0.9980340675548104
2026-01-21 16:22:11.468,0.25,墙壁电源,2.44,2.57,0.97,2.383,2.48,0.778,Tag 0,0.21957458869368274,0.878298354774731
2026-01-21 16:22:11.517,0.25,墙壁电源,2.44,2.57,0.97,2.383,2.48,0.778,Tag 0,0.21957458869368274,0.878298354774731
2026-01-21 16:22:11.567,0.25,墙壁电源,2.44,2.57,0.97,2.414,2.468,0.828,Tag 0,0.1767597239192231,0.7070388956768924
2026-01-21 16:22:11.616,0.25,墙壁电源,2.44,2.57,0.97,2.414,2.468,0.828,Tag 0,0.1767597239192231,0.7070388956768924
2026-01-21 16:22:11.668,0.25,墙壁电源,2.44,2.57,0.97,2.445,2.449,0.887,Tag 0,0.14681621163890585,0.5872648465556234
2026-01-21 16:22:11.716,0.25,墙壁电源,2.44,2.57,0.97,2.445,2.449,0.887,Tag 0,0.14681621163890585,0.5872648465556234
2026-01-21 16:22:11.768,0.25,墙壁电源,2.44,2.57,0.97,2.409,2.512,0.924,Tag 0,0.08025584090893312,0.3210233636357325
2026-01-21 16:22:11.817,0.25,墙壁电源,2.44,2.57,0.97,2.409,2.512,0.924,Tag 0,0.08025584090893312,0.3210233636357325
2026-01-21 16:22:11.867,0.25,墙壁电源,2.44,2.57,0.97,2.443,2.49,0.986,Tag 0,0.08163945124754295,0.3265578049901718
2026-01-21 16:22:11.917,0.25,墙壁电源,2.44,2.57,0.97,2.443,2.49,0.986,Tag 0,0.08163945124754295,0.3265578049901718
2026-01-21 16:22:11.966,0.25,墙壁电源,2.44,2.57,0.97,2.482,2.472,1.035,Tag 0,0.12487193439680506,0.49948773758722026
2026-01-21 16:22:12.017,0.25,墙壁电源,2.44,2.57,0.97,2.482,2.472,1.035,Tag 0,0.12487193439680506,0.49948773758722026
2026-01-21 16:22:12.068,0.25,墙壁电源,2.44,2.57,0.97,2.519,2.462,1.069,Tag 0,0.16645119404798497,0.6658047761919399
2026-01-21 16:22:12.117,0.25,墙壁电源,2.44,2.57,0.97,2.519,2.462,1.069,Tag 0,0.16645119404798497,0.6658047761919399
2026-01-21 16:22:12.166,0.25,墙壁电源,2.44,2.57,0.97,2.559,2.456,1.092,Tag 0,0.2050390206765533,0.8201560827062132
2026-01-21 16:22:12.218,0.25,墙壁电源,2.44,2.57,0.97,2.559,2.456,1.092,Tag 0,0.2050390206765533,0.8201560827062132
2026-01-21 16:22:12.266,0.25,墙壁电源,2.44,2.57,0.97,2.601,2.454,1.104,Tag 0,0.23944310388900317,0.9577724155560127
2026-01-21 16:22:12.317,0.25,墙壁电源,2.44,2.57,0.97,2.601,2.454,1.104,Tag 0,0.23944310388900317,0.9577724155560127
2026-01-21 16:22:12.417,0.25,墙壁电源,2.44,2.57,0.97,2.323,2.754,0.961,Tag 1,0.2182338195605806,0.8729352782423224
2026-01-21 16:22:12.466,0.25,墙壁电源,2.44,2.57,0.97,2.323,2.754,0.961,Tag 1,0.2182338195605806,0.8729352782423224
2026-01-21 16:22:12.518,0.25,墙壁电源,2.44,2.57,0.97,2.323,2.725,0.984,Tag 1,0.19470490492024098,0.7788196196809639
2026-01-21 16:22:12.566,0.25,墙壁电源,2.44,2.57,0.97,2.323,2.725,0.984,Tag 1,0.19470490492024098,0.7788196196809639
2026-01-21 16:22:12.617,0.25,墙壁电源,2.44,2.57,0.97,2.314,2.705,0.996,Tag 1,0.18648592440181655,0.7459436976072662
2026-01-21 16:22:12.668,0.25,墙壁电源,2.44,2.57,0.97,2.664,2.489,1.041,Tag 0,0.24855180546517877,0.9942072218607151
2026-01-21 16:22:12.668,0.25,墙壁电源,2.44,2.57,0.97,2.314,2.705,0.996,Tag 1,0.18648592440181655,0.7459436976072662
2026-01-21 16:22:12.716,0.25,墙壁电源,2.44,2.57,0.97,2.664,2.489,1.041,Tag 0,0.24855180546517877,0.9942072218607151
2026-01-21 16:22:12.716,0.25,墙壁电源,2.44,2.57,0.97,2.301,2.689,1.002,Tag 1,0.18575790696495265,0.7430316278598106
2026-01-21 16:22:12.765,0.25,墙壁电源,2.44,2.57,0.97,2.651,2.499,1.01,Tag 0,0.22619018546347208,0.9047607418538883
2026-01-21 16:22:12.765,0.25,墙壁电源,2.44,2.57,0.97,2.301,2.689,1.002,Tag 1,0.18575790696495265,0.7430316278598106
2026-01-21 16:22:12.818,0.25,墙壁电源,2.44,2.57,0.97,2.651,2.499,1.01,Tag 0,0.22619018546347208,0.9047607418538883
2026-01-21 16:22:12.818,0.25,墙壁电源,2.44,2.57,0.97,2.29,2.675,1.011,Tag 1,0.1876326197653275,0.75053047906131
2026-01-21 16:22:12.867,0.25,墙壁电源,2.44,2.57,0.97,2.635,2.508,0.983,Tag 0,0.20503170486536934,0.8201268194614774
2026-01-21 16:22:12.867,0.25,墙壁电源,2.44,2.57,0.97,2.29,2.675,1.011,Tag 1,0.1876326197653275,0.75053047906131
2026-01-21 16:22:12.916,0.25,墙壁电源,2.44,2.57,0.97,2.635,2.508,0.983,Tag 0,0.20503170486536934,0.8201268194614774
2026-01-21 16:22:12.916,0.25,墙壁电源,2.44,2.57,0.97,2.28,2.662,1.022,Tag 1,0.1917498370273103,0.7669993481092412
2026-01-21 16:22:12.968,0.25,墙壁电源,2.44,2.57,0.97,2.618,2.513,0.959,Tag 0,0.18722713478553255,0.7489085391421302
2026-01-21 16:22:12.968,0.25,墙壁电源,2.44,2.57,0.97,2.28,2.662,1.022,Tag 1,0.1917498370273103,0.7669993481092412
2026-01-21 16:22:13.017,0.25,墙壁电源,2.44,2.57,0.97,2.618,2.513,0.959,Tag 0,0.18722713478553255,0.7489085391421302
2026-01-21 16:22:13.017,0.25,墙壁电源,2.44,2.57,0.97,2.271,2.651,1.031,Tag 1,0.19708627552419777,0.7883451020967911
2026-01-21 16:22:13.066,0.25,墙壁电源,2.44,2.57,0.97,2.602,2.519,0.94,Tag 0,0.17246738822165758,0.6898695528866303
2026-01-21 16:22:13.066,0.25,墙壁电源,2.44,2.57,0.97,2.271,2.651,1.031,Tag 1,0.19708627552419777,0.7883451020967911
2026-01-21 16:22:13.116,0.25,墙壁电源,2.44,2.57,0.97,2.602,2.519,0.94,Tag 0,0.17246738822165758,0.6898695528866303
2026-01-21 16:22:13.116,0.25,墙壁电源,2.44,2.57,0.97,2.262,2.639,1.044,Tag 1,0.2047461843356305,0.818984737342522
2026-01-21 16:22:13.167,0.25,墙壁电源,2.44,2.57,0.97,2.588,2.524,0.926,Tag 0,0.16110865898517068,0.6444346359406827
2026-01-21 16:22:13.167,0.25,墙壁电源,2.44,2.57,0.97,2.262,2.639,1.044,Tag 1,0.2047461843356305,0.818984737342522
2026-01-21 16:22:13.217,0.25,墙壁电源,2.44,2.57,0.97,2.588,2.524,0.926,Tag 0,0.16110865898517068,0.6444346359406827
2026-01-21 16:22:13.217,0.25,墙壁电源,2.44,2.57,0.97,2.261,2.623,1.065,Tag 1,0.20946360065653405,0.8378544026261362
2026-01-21 16:22:13.268,0.25,墙壁电源,2.44,2.57,0.97,2.577,2.526,0.916,Tag 0,0.1536912489376022,0.6147649957504088
2026-01-21 16:22:13.268,0.25,墙壁电源,2.44,2.57,0.97,2.261,2.623,1.065,Tag 1,0.20946360065653405,0.8378544026261362
2026-01-21 16:22:13.317,0.25,墙壁电源,2.44,2.57,0.97,2.577,2.526,0.916,Tag 0,0.1536912489376022,0.6147649957504088
2026-01-21 16:22:13.317,0.25,墙壁电源,2.44,2.57,0.97,2.262,2.611,1.083,Tag 1,0.21478826783602498,0.8591530713440999
2026-01-21 16:22:13.367,0.25,墙壁电源,2.44,2.57,0.97,2.569,2.527,0.91,Tag 0,0.1486270500279137,0.5945082001116548
2026-01-21 16:22:13.367,0.25,墙壁电源,2.44,2.57,0.97,2.262,2.611,1.083,Tag 1,0.21478826783602498,0.8591530713440999
2026-01-21 16:22:13.416,0.25,墙壁电源,2.44,2.57,0.97,2.569,2.527,0.91,Tag 0,0.1486270500279137,0.5945082001116548
2026-01-21 16:22:13.416,0.25,墙壁电源,2.44,2.57,0.97,2.256,2.608,1.092,Tag 1,0.22401785643113387,0.8960714257245355
2026-01-21 16:22:13.466,0.25,墙壁电源,2.44,2.57,0.97,2.561,2.527,0.905,Tag 0,0.1439270648627282,0.5757082594509128
2026-01-21 16:22:13.466,0.25,墙壁电源,2.44,2.57,0.97,2.256,2.608,1.092,Tag 1,0.22401785643113387,0.8960714257245355
2026-01-21 16:22:13.516,0.25,墙壁电源,2.44,2.57,0.97,2.561,2.527,0.905,Tag 0,0.1439270648627282,0.5757082594509128
2026-01-21 16:22:13.516,0.25,墙壁电源,2.44,2.57,0.97,2.25,2.603,1.098,Tag 1,0.2314584195919432,0.9258336783677727
2026-01-21 16:22:13.566,0.25,墙壁电源,2.44,2.57,0.97,2.553,2.527,0.9,Tag 0,0.13970683591005834,0.5588273436402333
2026-01-21 16:22:13.566,0.25,墙壁电源,2.44,2.57,0.97,2.25,2.603,1.098,Tag 1,0.2314584195919432,0.9258336783677727
2026-01-21 16:22:13.616,0.25,墙壁电源,2.44,2.57,0.97,2.553,2.527,0.9,Tag 0,0.13970683591005834,0.5588273436402333
2026-01-21 16:22:13.616,0.25,墙壁电源,2.44,2.57,0.97,2.244,2.599,1.104,Tag 1,0.23919239118333163,0.9567695647333265
2026-01-21 16:22:13.668,0.25,墙壁电源,2.44,2.57,0.97,2.548,2.524,0.902,Tag 0,0.13566134305689295,0.5426453722275718
2026-01-21 16:22:13.668,0.25,墙壁电源,2.44,2.57,0.97,2.244,2.599,1.104,Tag 1,0.23919239118333163,0.9567695647333265
2026-01-21 16:22:13.716,0.25,墙壁电源,2.44,2.57,0.97,2.548,2.524,0.902,Tag 0,0.13566134305689295,0.5426453722275718
2026-01-21 16:22:13.716,0.25,墙壁电源,2.44,2.57,0.97,2.234,2.599,1.101,Tag 1,0.2458414122966267,0.9833656491865068
2026-01-21 16:22:13.766,0.25,墙壁电源,2.44,2.57,0.97,2.544,2.521,0.903,Tag 0,0.13306389442670016,0.5322555777068007
2026-01-21 16:22:13.766,0.25,墙壁电源,2.44,2.57,0.97,2.234,2.599,1.101,Tag 1,0.2458414122966267,0.9833656491865068
2026-01-21 16:22:13.817,0.25,墙壁电源,2.44,2.57,0.97,2.544,2.521,0.903,Tag 0,0.13306389442670016,0.5322555777068007
2026-01-21 16:22:13.868,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.519,0.906,Tag 0,0.12844454056128662,0.5137781622451465
2026-01-21 16:22:13.918,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.519,0.906,Tag 0,0.12844454056128662,0.5137781622451465
2026-01-21 16:22:13.965,0.25,墙壁电源,2.44,2.57,0.97,2.535,2.517,0.91,Tag 0,0.12423365083583443,0.4969346033433377
2026-01-21 16:22:14.016,0.25,墙壁电源,2.44,2.57,0.97,2.535,2.517,0.91,Tag 0,0.12423365083583443,0.4969346033433377
2026-01-21 16:22:14.067,0.25,墙壁电源,2.44,2.57,0.97,2.531,2.514,0.915,Tag 0,0.12017487258158435,0.4806994903263374
2026-01-21 16:22:14.117,0.25,墙壁电源,2.44,2.57,0.97,2.531,2.514,0.915,Tag 0,0.12017487258158435,0.4806994903263374
2026-01-21 16:22:14.167,0.25,墙壁电源,2.44,2.57,0.97,2.533,2.51,0.923,Tag 0,0.12024142381059863,0.4809656952423945
2026-01-21 16:22:14.217,0.25,墙壁电源,2.44,2.57,0.97,2.533,2.51,0.923,Tag 0,0.12024142381059863,0.4809656952423945
2026-01-21 16:22:14.266,0.25,墙壁电源,2.44,2.57,0.97,2.534,2.507,0.927,Tag 0,0.12105370708904346,0.48421482835617385
2026-01-21 16:22:14.317,0.25,墙壁电源,2.44,2.57,0.97,2.534,2.507,0.927,Tag 0,0.12105370708904346,0.48421482835617385
2026-01-21 16:22:14.366,0.25,墙壁电源,2.44,2.57,0.97,2.538,2.505,0.929,Tag 0,0.12453915047084575,0.498156601883383
2026-01-21 16:22:14.417,0.25,墙壁电源,2.44,2.57,0.97,2.538,2.505,0.929,Tag 0,0.12453915047084575,0.498156601883383
2026-01-21 16:22:14.417,0.25,墙壁电源,2.44,2.57,0.97,2.216,2.607,1.058,Tag 1,0.24349332639725454,0.9739733055890182
2026-01-21 16:22:14.468,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.504,0.928,Tag 0,0.1261784450688786,0.5047137802755144
2026-01-21 16:22:14.468,0.25,墙壁电源,2.44,2.57,0.97,2.216,2.607,1.058,Tag 1,0.24349332639725454,0.9739733055890182
2026-01-21 16:22:14.517,0.25,墙壁电源,2.44,2.57,0.97,2.539,2.504,0.928,Tag 0,0.1261784450688786,0.5047137802755144
2026-01-21 16:22:14.517,0.25,墙壁电源,2.44,2.57,0.97,2.235,2.607,1.068,Tag 1,0.23021294490102,0.92085177960408
2026-01-21 16:22:14.566,0.25,墙壁电源,2.44,2.57,0.97,2.542,2.501,0.927,Tag 0,0.1304377246045022,0.5217508984180088
2026-01-21 16:22:14.566,0.25,墙壁电源,2.44,2.57,0.97,2.235,2.607,1.068,Tag 1,0.23021294490102,0.92085177960408
2026-01-21 16:22:14.616,0.25,墙壁电源,2.44,2.57,0.97,2.542,2.501,0.927,Tag 0,0.1304377246045022,0.5217508984180088
2026-01-21 16:22:14.616,0.25,墙壁电源,2.44,2.57,0.97,2.259,2.607,1.08,Tag 1,0.21501162759255618,0.8600465103702247
2026-01-21 16:22:14.666,0.25,墙壁电源,2.44,2.57,0.97,2.547,2.497,0.928,Tag 0,0.13616901262769013,0.5446760505107605
2026-01-21 16:22:14.666,0.25,墙壁电源,2.44,2.57,0.97,2.259,2.607,1.08,Tag 1,0.21501162759255618,0.8600465103702247
2026-01-21 16:22:14.716,0.25,墙壁电源,2.44,2.57,0.97,2.547,2.497,0.928,Tag 0,0.13616901262769013,0.5446760505107605
2026-01-21 16:22:14.716,0.25,墙壁电源,2.44,2.57,0.97,2.287,2.609,1.09,Tag 1,0.19831792657246103,0.7932717062898441
2026-01-21 16:22:14.766,0.25,墙壁电源,2.44,2.57,0.97,2.548,2.493,0.928,Tag 0,0.13912943613772036,0.5565177445508814
2026-01-21 16:22:14.766,0.25,墙壁电源,2.44,2.57,0.97,2.287,2.609,1.09,Tag 1,0.19831792657246103,0.7932717062898441
2026-01-21 16:22:14.817,0.25,墙壁电源,2.44,2.57,0.97,2.548,2.493,0.928,Tag 0,0.13912943613772036,0.5565177445508814
2026-01-21 16:22:14.817,0.25,墙壁电源,2.44,2.57,0.97,2.32,2.61,1.1,Tag 1,0.18138357147217068,0.7255342858886827
2026-01-21 16:22:14.866,0.25,墙壁电源,2.44,2.57,0.97,2.545,2.488,0.935,Tag 0,0.13774614332169147,0.5509845732867659
2026-01-21 16:22:14.866,0.25,墙壁电源,2.44,2.57,0.97,2.32,2.61,1.1,Tag 1,0.18138357147217068,0.7255342858886827
2026-01-21 16:22:14.917,0.25,墙壁电源,2.44,2.57,0.97,2.545,2.488,0.935,Tag 0,0.13774614332169147,0.5509845732867659
2026-01-21 16:22:14.917,0.25,墙壁电源,2.44,2.57,0.97,2.355,2.611,1.107,Tag 1,0.16635804759614134,0.6654321903845654
2026-01-21 16:22:14.967,0.25,墙壁电源,2.44,2.57,0.97,2.54,2.482,0.953,Tag 0,0.13428700607281388,0.5371480242912555
2026-01-21 16:22:14.967,0.25,墙壁电源,2.44,2.57,0.97,2.355,2.611,1.107,Tag 1,0.16635804759614134,0.6654321903845654
2026-01-21 16:22:15.016,0.25,墙壁电源,2.44,2.57,0.97,2.54,2.482,0.953,Tag 0,0.13428700607281388,0.5371480242912555
2026-01-21 16:22:15.016,0.25,墙壁电源,2.44,2.57,0.97,2.389,2.606,1.112,Tag 1,0.1551160855617497,0.6204643422469988
2026-01-21 16:22:15.066,0.25,墙壁电源,2.44,2.57,0.97,2.534,2.474,0.974,Tag 0,0.13441726079637206,0.5376690431854882
2026-01-21 16:22:15.066,0.25,墙壁电源,2.44,2.57,0.97,2.389,2.606,1.112,Tag 1,0.1551160855617497,0.6204643422469988
2026-01-21 16:22:15.116,0.25,墙壁电源,2.44,2.57,0.97,2.534,2.474,0.974,Tag 0,0.13441726079637206,0.5376690431854882
2026-01-21 16:22:15.116,0.25,墙壁电源,2.44,2.57,0.97,2.416,2.598,1.108,Tag 1,0.1428425706853529,0.5713702827414116
2026-01-21 16:22:15.166,0.25,墙壁电源,2.44,2.57,0.97,2.526,2.468,0.999,Tag 0,0.13653204751998685,0.5461281900799474
2026-01-21 16:22:15.166,0.25,墙壁电源,2.44,2.57,0.97,2.416,2.598,1.108,Tag 1,0.1428425706853529,0.5713702827414116
2026-01-21 16:22:15.217,0.25,墙壁电源,2.44,2.57,0.97,2.526,2.468,0.999,Tag 0,0.13653204751998685,0.5461281900799474
2026-01-21 16:22:15.217,0.25,墙壁电源,2.44,2.57,0.97,2.441,2.585,1.103,Tag 1,0.13384692749555369,0.5353877099822147
2026-01-21 16:22:15.267,0.25,墙壁电源,2.44,2.57,0.97,2.516,2.463,1.029,Tag 0,0.14389579563003205,0.5755831825201282
2026-01-21 16:22:15.267,0.25,墙壁电源,2.44,2.57,0.97,2.441,2.585,1.103,Tag 1,0.13384692749555369,0.5353877099822147
2026-01-21 16:22:15.317,0.25,墙壁电源,2.44,2.57,0.97,2.516,2.463,1.029,Tag 0,0.14389579563003205,0.5755831825201282
2026-01-21 16:22:15.317,0.25,墙壁电源,2.44,2.57,0.97,2.466,2.569,1.099,Tag 1,0.1315978723232257,0.5263914892929028
2026-01-21 16:22:15.368,0.25,墙壁电源,2.44,2.57,0.97,2.506,2.457,1.059,Tag 0,0.15825928092848132,0.6330371237139253
2026-01-21 16:22:15.368,0.25,墙壁电源,2.44,2.57,0.97,2.466,2.569,1.099,Tag 1,0.1315978723232257,0.5263914892929028
2026-01-21 16:22:15.417,0.25,墙壁电源,2.44,2.57,0.97,2.506,2.457,1.059,Tag 0,0.15825928092848132,0.6330371237139253
2026-01-21 16:22:15.417,0.25,墙壁电源,2.44,2.57,0.97,2.492,2.548,1.098,Tag 1,0.13989996426018136,0.5595998570407255
2026-01-21 16:22:15.466,0.25,墙壁电源,2.44,2.57,0.97,2.506,2.454,1.075,Tag 0,0.16981460479004712,0.6792584191601885
2026-01-21 16:22:15.466,0.25,墙壁电源,2.44,2.57,0.97,2.492,2.548,1.098,Tag 1,0.13989996426018136,0.5595998570407255
2026-01-21 16:22:15.516,0.25,墙壁电源,2.44,2.57,0.97,2.506,2.454,1.075,Tag 0,0.16981460479004712,0.6792584191601885
2026-01-21 16:22:15.516,0.25,墙壁电源,2.44,2.57,0.97,2.513,2.531,1.097,Tag 1,0.15158825812047572,0.6063530324819029
2026-01-21 16:22:15.566,0.25,墙壁电源,2.44,2.57,0.97,2.51,2.455,1.079,Tag 0,0.17322240039902437,0.6928896015960975
2026-01-21 16:22:15.566,0.25,墙壁电源,2.44,2.57,0.97,2.513,2.531,1.097,Tag 1,0.15158825812047572,0.6063530324819029
2026-01-21 16:22:15.618,0.25,墙壁电源,2.44,2.57,0.97,2.51,2.455,1.079,Tag 0,0.17322240039902437,0.6928896015960975
2026-01-21 16:22:15.618,0.25,墙壁电源,2.44,2.57,0.97,2.532,2.516,1.099,Tag 1,0.16739474304768354,0.6695789721907341
2026-01-21 16:22:15.667,0.25,墙壁电源,2.44,2.57,0.97,2.521,2.461,1.075,Tag 0,0.17165954677791734,0.6866381871116694
2026-01-21 16:22:15.667,0.25,墙壁电源,2.44,2.57,0.97,2.532,2.516,1.099,Tag 1,0.16739474304768354,0.6695789721907341
2026-01-21 16:22:15.718,0.25,墙壁电源,2.44,2.57,0.97,2.521,2.461,1.075,Tag 0,0.17165954677791734,0.6866381871116694
2026-01-21 16:22:15.718,0.25,墙壁电源,2.44,2.57,0.97,2.548,2.502,1.1,Tag 1,0.1821757393288142,0.7287029573152568
2026-01-21 16:22:15.766,0.25,墙壁电源,2.44,2.57,0.97,2.533,2.469,1.06,Tag 0,0.16416455159382007,0.6566582063752803
2026-01-21 16:22:15.766,0.25,墙壁电源,2.44,2.57,0.97,2.548,2.502,1.1,Tag 1,0.1821757393288142,0.7287029573152568
2026-01-21 16:22:15.816,0.25,墙壁电源,2.44,2.57,0.97,2.533,2.469,1.06,Tag 0,0.16416455159382007,0.6566582063752803
2026-01-21 16:22:15.816,0.25,墙壁电源,2.44,2.57,0.97,2.565,2.49,1.1,Tag 1,0.19729419656948852,0.7891767862779541
2026-01-21 16:22:15.867,0.25,墙壁电源,2.44,2.57,0.97,2.548,2.477,1.036,Tag 0,0.15706368135250118,0.6282547254100047
2026-01-21 16:22:15.867,0.25,墙壁电源,2.44,2.57,0.97,2.565,2.49,1.1,Tag 1,0.19729419656948852,0.7891767862779541
2026-01-21 16:22:15.917,0.25,墙壁电源,2.44,2.57,0.97,2.548,2.477,1.036,Tag 0,0.15706368135250118,0.6282547254100047
2026-01-21 16:22:15.917,0.25,墙壁电源,2.44,2.57,0.97,2.581,2.478,1.101,Tag 1,0.2133213538303185,0.853285415321274
2026-01-21 16:22:15.969,0.25,墙壁电源,2.44,2.57,0.97,2.565,2.487,1.006,Tag 0,0.1543048929878763,0.6172195719515052
2026-01-21 16:22:15.969,0.25,墙壁电源,2.44,2.57,0.97,2.581,2.478,1.101,Tag 1,0.2133213538303185,0.853285415321274
2026-01-21 16:22:16.016,0.25,墙壁电源,2.44,2.57,0.97,2.565,2.487,1.006,Tag 0,0.1543048929878763,0.6172195719515052
2026-01-21 16:22:16.016,0.25,墙壁电源,2.44,2.57,0.97,2.593,2.468,1.099,Tag 1,0.22461967856801857,0.8984787142720743
2026-01-21 16:22:16.066,0.25,墙壁电源,2.44,2.57,0.97,2.575,2.499,0.98,Tag 0,0.15285941253321636,0.6114376501328654
2026-01-21 16:22:16.066,0.25,墙壁电源,2.44,2.57,0.97,2.593,2.468,1.099,Tag 1,0.22461967856801857,0.8984787142720743
2026-01-21 16:22:16.118,0.25,墙壁电源,2.44,2.57,0.97,2.575,2.499,0.98,Tag 0,0.15285941253321636,0.6114376501328654
2026-01-21 16:22:16.118,0.25,墙壁电源,2.44,2.57,0.97,2.609,2.452,1.102,Tag 1,0.2447631508213604,0.9790526032854416
2026-01-21 16:22:16.166,0.25,墙壁电源,2.44,2.57,0.97,2.56,2.532,0.943,Tag 0,0.12873616430514004,0.5149446572205602
2026-01-21 16:22:16.166,0.25,墙壁电源,2.44,2.57,0.97,2.609,2.452,1.102,Tag 1,0.2447631508213604,0.9790526032854416
2026-01-21 16:22:16.216,0.25,墙壁电源,2.44,2.57,0.97,2.56,2.532,0.943,Tag 0,0.12873616430514004,0.5149446572205602
2026-01-21 16:22:16.266,0.25,墙壁电源,2.44,2.57,0.97,2.493,2.609,0.831,Tag 0,0.15378881623837284,0.6151552649534914
2026-01-21 16:22:16.316,0.25,墙壁电源,2.44,2.57,0.97,2.493,2.609,0.831,Tag 0,0.15378881623837284,0.6151552649534914
2026-01-21 16:22:16.316,0.25,墙壁电源,2.44,2.57,0.97,2.621,2.46,1.083,Tag 1,0.24006249186409773,0.9602499674563909
2026-01-21 16:22:16.366,0.25,墙壁电源,2.44,2.57,0.97,2.621,2.46,1.083,Tag 1,0.24006249186409773,0.9602499674563909
2026-01-21 16:22:16.417,0.25,墙壁电源,2.44,2.57,0.97,2.616,2.48,1.06,Tag 1,0.21720036832381304,0.8688014732952521
2026-01-21 16:22:16.468,0.25,墙壁电源,2.44,2.57,0.97,2.616,2.48,1.06,Tag 1,0.21720036832381304,0.8688014732952521
2026-01-21 16:22:16.517,0.25,墙壁电源,2.44,2.57,0.97,2.607,2.501,1.03,Tag 1,0.19039432764659794,0.7615773105863918
2026-01-21 16:22:16.566,0.25,墙壁电源,2.44,2.57,0.97,2.607,2.501,1.03,Tag 1,0.19039432764659794,0.7615773105863918
2026-01-21 16:22:16.617,0.25,墙壁电源,2.44,2.57,0.97,2.535,2.584,0.949,Tag 1,0.09829547293746566,0.3931818917498626
2026-01-21 16:22:16.666,0.25,墙壁电源,2.44,2.57,0.97,2.535,2.584,0.949,Tag 1,0.09829547293746566,0.3931818917498626
2026-01-21 16:22:16.716,0.25,墙壁电源,2.44,2.57,0.97,2.447,2.681,0.833,Tag 1,0.17646246059714812,0.7058498423885925
2026-01-21 16:22:16.766,0.25,墙壁电源,2.44,2.57,0.97,2.447,2.681,0.833,Tag 1,0.17646246059714812,0.7058498423885925
2026-01-21 16:22:16.866,0.25,墙壁电源,2.44,2.57,0.97,2.306,2.559,0.786,Tag 0,0.22788813045000816,0.9115525218000327
2026-01-21 16:22:16.916,0.25,墙壁电源,2.44,2.57,0.97,2.306,2.559,0.786,Tag 0,0.22788813045000816,0.9115525218000327
2026-01-21 16:22:16.967,0.25,墙壁电源,2.44,2.57,0.97,2.366,2.418,0.914,Tag 0,0.17808986495586962,0.7123594598234785
2026-01-21 16:22:17.017,0.25,墙壁电源,2.44,2.57,0.97,2.366,2.418,0.914,Tag 0,0.17808986495586962,0.7123594598234785
2026-01-21 16:22:17.565,0.5,接地夹下端,3.02,1.53,1.61,2.643,1.621,1.337,Tag 0,0.4742773450208224,0.9485546900416448
2026-01-21 16:22:17.615,0.5,接地夹下端,3.02,1.53,1.61,2.643,1.621,1.337,Tag 0,0.4742773450208224,0.9485546900416448
