contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 16:13:41.787,0.6,锤子,0.24,0.17,0.0,0.568,-0.056,-0.029,Tag 1,0.39937576291006943,0.6656262715167824
2026-01-21 16:13:41.836,0.6,锤子,0.24,0.17,0.0,0.538,-0.07,-0.091,Tag 1,0.3933001398423347,0.6555002330705578
2026-01-21 16:13:41.887,0.6,锤子,0.24,0.17,0.0,0.538,-0.07,-0.091,Tag 1,0.3933001398423347,0.6555002330705578
2026-01-21 16:13:41.936,0.6,锤子,0.24,0.17,0.0,0.521,-0.101,-0.137,Tag 1,0.4137281716296342,0.689546952716057
2026-01-21 16:13:41.986,0.6,锤子,0.24,0.17,0.0,0.521,-0.101,-0.137,Tag 1,0.4137281716296342,0.689546952716057
2026-01-21 16:13:42.036,0.6,锤子,0.24,0.17,0.0,0.508,-0.132,-0.187,Tag 1,0.44496853821365845,0.7416142303560974
2026-01-21 16:13:42.087,0.6,锤子,0.24,0.17,0.0,0.508,-0.132,-0.187,Tag 1,0.44496853821365845,0.7416142303560974
2026-01-21 16:13:42.137,0.6,锤子,0.24,0.17,0.0,0.476,-0.138,-0.094,Tag 1,0.39924428612066576,0.665407143534443
2026-01-21 16:13:42.186,0.6,锤子,0.24,0.17,0.0,0.476,-0.138,-0.094,Tag 1,0.39924428612066576,0.665407143534443
2026-01-21 16:13:42.236,0.6,锤子,0.24,0.17,0.0,0.467,-0.152,0.029,Tag 1,0.39503670715517064,0.6583945119252844
2026-01-21 16:13:42.286,0.6,锤子,0.24,0.17,0.0,0.467,-0.152,0.029,Tag 1,0.39503670715517064,0.6583945119252844
2026-01-21 16:13:42.335,0.6,锤子,0.24,0.17,0.0,0.432,-0.05,0.142,Tag 1,0.32469678162864507,0.5411613027144084
2026-01-21 16:13:42.387,0.6,锤子,0.24,0.17,0.0,0.432,-0.05,0.142,Tag 1,0.32469678162864507,0.5411613027144084
2026-01-21 16:13:42.437,0.6,锤子,0.24,0.17,0.0,0.43,0.023,0.32,Tag 1,0.40013622680282274,0.6668937113380379
2026-01-21 16:13:42.486,0.6,锤子,0.24,0.17,0.0,0.43,0.023,0.32,Tag 1,0.40013622680282274,0.6668937113380379
2026-01-21 16:13:42.536,0.6,锤子,0.24,0.17,0.0,0.439,0.099,0.483,Tag 1,0.5271916160183127,0.8786526933638544
2026-01-21 16:13:42.586,0.6,锤子,0.24,0.17,0.0,0.439,0.099,0.483,Tag 1,0.5271916160183127,0.8786526933638544
2026-01-21 16:13:54.135,0.6,锤子,0.24,0.17,0.0,0.256,-0.354,0.13,Tag 1,0.540122208393619,0.9002036806560317
2026-01-21 16:13:54.186,0.6,锤子,0.24,0.17,0.0,0.256,-0.354,0.13,Tag 1,0.540122208393619,0.9002036806560317
2026-01-21 16:13:54.235,0.6,锤子,0.24,0.17,0.0,0.246,-0.259,0.238,Tag 1,0.49063326426160714,0.8177221071026786
2026-01-21 16:13:54.285,0.6,锤子,0.24,0.17,0.0,0.246,-0.259,0.238,Tag 1,0.49063326426160714,0.8177221071026786
2026-01-21 16:13:54.336,0.6,锤子,0.24,0.17,0.0,0.222,-0.144,0.35,Tag 1,0.47055286631790905,0.7842547771965152
2026-01-21 16:13:54.386,0.6,锤子,0.24,0.17,0.0,0.222,-0.144,0.35,Tag 1,0.47055286631790905,0.7842547771965152
2026-01-21 16:13:54.436,0.6,锤子,0.24,0.17,0.0,0.235,-0.038,0.462,Tag 1,0.5066882670834209,0.8444804451390348
2026-01-21 16:13:54.485,0.6,锤子,0.24,0.17,0.0,0.235,-0.038,0.462,Tag 1,0.5066882670834209,0.8444804451390348
2026-01-21 16:13:54.736,0.6,锤子,0.24,0.17,0.0,0.267,0.334,0.427,Tag 1,0.4582073766320224,0.7636789610533706
2026-01-21 16:13:54.786,0.6,锤子,0.24,0.17,0.0,0.267,0.334,0.427,Tag 1,0.4582073766320224,0.7636789610533706
2026-01-21 16:13:54.836,0.4,钢刷,0.24,0.46,0.0,0.281,0.438,0.212,Tag 1,0.217046078057172,0.54261519514293
2026-01-21 16:13:54.886,0.4,钢刷,0.24,0.46,0.0,0.281,0.438,0.212,Tag 1,0.217046078057172,0.54261519514293
2026-01-21 16:13:54.936,0.4,钢刷,0.24,0.46,0.0,0.312,0.513,-0.013,Tag 1,0.09034378783292187,0.22585946958230466
2026-01-21 16:13:54.984,0.4,钢刷,0.24,0.46,0.0,0.312,0.513,-0.013,Tag 1,0.09034378783292187,0.22585946958230466
2026-01-21 16:13:55.036,0.4,钢刷,0.24,0.46,0.0,0.335,0.587,-0.247,Tag 1,0.29353534710490997,0.7338383677622748
2026-01-21 16:13:55.086,0.4,钢刷,0.24,0.46,0.0,0.335,0.587,-0.247,Tag 1,0.29353534710490997,0.7338383677622748
2026-01-21 16:13:55.937,0.2,待焊钢板,0.81,0.46,0.0,0.816,0.452,-0.132,Tag 1,0.1323782459469833,0.6618912297349164
2026-01-21 16:13:55.986,0.2,待焊钢板,0.81,0.46,0.0,0.816,0.452,-0.132,Tag 1,0.1323782459469833,0.6618912297349164
2026-01-21 16:13:56.037,0.2,待焊钢板,0.81,0.46,0.0,0.709,0.558,0.084,Tag 1,0.16389325794552997,0.8194662897276498
2026-01-21 16:13:56.086,0.2,待焊钢板,0.81,0.46,0.0,0.709,0.558,0.084,Tag 1,0.16389325794552997,0.8194662897276498
2026-01-21 16:13:56.136,0.45,面罩把手,0.24,0.83,0.0,0.57,0.689,0.198,Tag 1,0.4098597321035576,0.9107994046745724
2026-01-21 16:13:56.186,0.45,面罩把手,0.24,0.83,0.0,0.57,0.689,0.198,Tag 1,0.4098597321035576,0.9107994046745724
2026-01-21 16:13:56.236,0.45,面罩把手,0.24,0.83,0.0,0.371,0.886,0.261,Tag 1,0.29735164368134914,0.6607814304029981
2026-01-21 16:13:56.287,0.45,面罩把手,0.24,0.83,0.0,0.371,0.886,0.261,Tag 1,0.29735164368134914,0.6607814304029981
2026-01-21 16:13:56.336,0.45,面罩把手,0.24,0.83,0.0,0.195,1.046,0.384,Tag 1,0.4428735711238593,0.984163491386354
2026-01-21 16:13:56.385,0.45,面罩把手,0.24,0.83,0.0,0.195,1.046,0.384,Tag 1,0.4428735711238593,0.984163491386354
2026-01-21 16:13:57.285,0.45,面罩把手,0.24,0.83,0.0,0.503,0.824,0.247,Tag 0,0.36085177012174957,0.8018928224927768
2026-01-21 16:13:57.335,0.45,面罩把手,0.24,0.83,0.0,0.503,0.824,0.247,Tag 0,0.36085177012174957,0.8018928224927768
2026-01-21 16:13:57.386,0.45,面罩把手,0.24,0.83,0.0,0.445,0.86,-0.055,Tag 0,0.2143595111022602,0.47635446911613377
2026-01-21 16:13:57.435,0.45,面罩把手,0.24,0.83,0.0,0.445,0.86,-0.055,Tag 0,0.2143595111022602,0.47635446911613377
2026-01-21 16:13:57.485,0.45,面罩把手,0.24,0.83,0.0,0.452,0.824,-0.355,Tag 0,0.4135275081539317,0.9189500181198482
2026-01-21 16:13:57.536,0.45,面罩把手,0.24,0.83,0.0,0.452,0.824,-0.355,Tag 0,0.4135275081539317,0.9189500181198482
2026-01-21 16:14:03.336,0.5,焊机电源,1.45,2.1,0.39,1.366,2.354,0.668,Tag 1,0.38581861023024794,0.7716372204604959
2026-01-21 16:14:03.385,0.5,焊机电源,1.45,2.1,0.39,1.366,2.354,0.668,Tag 1,0.38581861023024794,0.7716372204604959
2026-01-21 16:14:03.436,0.5,焊机电源,1.45,2.1,0.39,1.393,2.411,0.484,Tag 1,0.3298575450099633,0.6597150900199266
2026-01-21 16:14:03.486,0.5,焊机电源,1.45,2.1,0.39,1.393,2.411,0.484,Tag 1,0.3298575450099633,0.6597150900199266
2026-01-21 16:14:03.535,0.5,焊机电源,1.45,2.1,0.39,1.426,2.45,0.329,Tag 1,0.35608566385070894,0.7121713277014179
2026-01-21 16:14:03.585,0.5,焊机电源,1.45,2.1,0.39,1.426,2.45,0.329,Tag 1,0.35608566385070894,0.7121713277014179
2026-01-21 16:14:03.634,0.5,焊机电源,1.45,2.1,0.39,1.458,2.478,0.199,Tag 1,0.42359060423951816,0.8471812084790363
2026-01-21 16:14:03.686,0.5,焊机电源,1.45,2.1,0.39,1.458,2.478,0.199,Tag 1,0.42359060423951816,0.8471812084790363
2026-01-21 16:14:03.735,0.5,焊机电源,1.45,2.1,0.39,1.492,2.495,0.12,Tag 1,0.4803009473236546,0.9606018946473092
2026-01-21 16:14:03.785,0.5,焊机电源,1.45,2.1,0.39,1.492,2.495,0.12,Tag 1,0.4803009473236546,0.9606018946473092
2026-01-21 16:14:05.335,0.5,焊机电源,1.45,2.1,0.39,1.722,2.453,0.2,Tag 1,0.4844512359360845,0.968902471872169
2026-01-21 16:14:05.385,0.5,焊机电源,1.45,2.1,0.39,1.722,2.453,0.2,Tag 1,0.4844512359360845,0.968902471872169
2026-01-21 16:14:05.435,0.5,焊机电源,1.45,2.1,0.39,1.736,2.416,0.277,Tag 1,0.44093196754147906,0.8818639350829581
2026-01-21 16:14:05.485,0.5,焊机电源,1.45,2.1,0.39,1.736,2.416,0.277,Tag 1,0.44093196754147906,0.8818639350829581
2026-01-21 16:14:05.536,0.5,焊机电源,1.45,2.1,0.39,1.749,2.366,0.37,Tag 1,0.40069564509737327,0.8013912901947465
2026-01-21 16:14:05.584,0.5,焊机电源,1.45,2.1,0.39,1.749,2.366,0.37,Tag 1,0.40069564509737327,0.8013912901947465
2026-01-21 16:14:05.636,0.5,焊机电源,1.45,2.1,0.39,1.75,2.312,0.461,Tag 1,0.3741456935473131,0.7482913870946262
2026-01-21 16:14:05.686,0.5,焊机电源,1.45,2.1,0.39,1.75,2.312,0.461,Tag 1,0.3741456935473131,0.7482913870946262
2026-01-21 16:14:05.736,0.5,焊机电源,1.45,2.1,0.39,1.744,2.254,0.516,Tag 1,0.35500422532696707,0.7100084506539341
2026-01-21 16:14:05.785,0.5,焊机电源,1.45,2.1,0.39,1.744,2.254,0.516,Tag 1,0.35500422532696707,0.7100084506539341
2026-01-21 16:14:05.835,0.5,焊机电源,1.45,2.1,0.39,1.74,2.184,0.561,Tag 1,0.34698270850288787,0.6939654170057757
2026-01-21 16:14:05.885,0.5,焊机电源,1.45,2.1,0.39,1.74,2.184,0.561,Tag 1,0.34698270850288787,0.6939654170057757
2026-01-21 16:14:05.935,0.5,焊机电源,1.45,2.1,0.39,1.743,2.105,0.618,Tag 1,0.3712923376532299,0.7425846753064598
2026-01-21 16:14:05.986,0.5,焊机电源,1.45,2.1,0.39,1.743,2.105,0.618,Tag 1,0.3712923376532299,0.7425846753064598
2026-01-21 16:14:06.035,0.5,焊机电源,1.45,2.1,0.39,1.761,2.018,0.686,Tag 1,0.43710525048322174,0.8742105009664435
2026-01-21 16:14:06.086,0.5,焊机电源,1.45,2.1,0.39,1.761,2.018,0.686,Tag 1,0.43710525048322174,0.8742105009664435
2026-01-21 16:14:06.185,0.5,焊机电源,1.45,2.1,0.39,1.761,2.018,0.686,Tag 1,0.43710525048322174,0.8742105009664435
2026-01-21 16:14:07.985,0.25,墙壁电源,2.44,2.57,0.97,2.273,2.5,1.128,Tag 0,0.24031853861073615,0.9612741544429446
2026-01-21 16:14:08.035,0.25,墙壁电源,2.44,2.57,0.97,2.273,2.5,1.128,Tag 0,0.24031853861073615,0.9612741544429446
2026-01-21 16:14:08.086,0.25,墙壁电源,2.44,2.57,0.97,2.412,2.401,1.129,Tag 0,0.2337220571533633,0.9348882286134532
2026-01-21 16:14:08.135,0.25,墙壁电源,2.44,2.57,0.97,2.412,2.401,1.129,Tag 0,0.2337220571533633,0.9348882286134532
2026-01-21 16:14:13.385,0.25,墙壁电源,2.44,2.57,0.97,2.605,2.72,1.058,Tag 0,0.23972692798265308,0.9589077119306123
2026-01-21 16:14:13.434,0.25,墙壁电源,2.44,2.57,0.97,2.605,2.72,1.058,Tag 0,0.23972692798265308,0.9589077119306123
2026-01-21 16:14:13.485,0.25,墙壁电源,2.44,2.57,0.97,2.566,2.653,1.132,Tag 0,0.2213797642062164,0.8855190568248656
2026-01-21 16:14:13.535,0.25,墙壁电源,2.44,2.57,0.97,2.566,2.653,1.132,Tag 0,0.2213797642062164,0.8855190568248656
2026-01-21 16:14:15.433,0.4,焊把钳下端,3.02,1.15,1.56,2.661,1.168,1.458,Tag 1,0.37364287762514625,0.9341071940628656
2026-01-21 16:14:15.484,0.4,焊把钳下端,3.02,1.15,1.56,2.661,1.168,1.458,Tag 1,0.37364287762514625,0.9341071940628656
2026-01-21 16:14:15.535,0.4,焊把钳下端,3.02,1.15,1.56,2.687,1.161,1.463,Tag 1,0.34701440892274216,0.8675360223068553
2026-01-21 16:14:15.585,0.4,焊把钳下端,3.02,1.15,1.56,2.687,1.161,1.463,Tag 1,0.34701440892274216,0.8675360223068553
2026-01-21 16:14:15.636,0.4,焊把钳下端,3.02,1.15,1.56,2.704,1.164,1.461,Tag 1,0.3314407941095964,0.828601985273991
2026-01-21 16:14:15.686,0.4,焊把钳下端,3.02,1.15,1.56,2.704,1.164,1.461,Tag 1,0.3314407941095964,0.828601985273991
2026-01-21 16:14:15.734,0.4,焊把钳下端,3.02,1.15,1.56,2.727,1.17,1.459,Tag 1,0.31056400306539084,0.776410007663477
2026-01-21 16:14:15.785,0.4,焊把钳下端,3.02,1.15,1.56,2.727,1.17,1.459,Tag 1,0.31056400306539084,0.776410007663477
2026-01-21 16:14:15.835,0.4,焊把钳下端,3.02,1.15,1.56,2.764,1.158,1.466,Tag 1,0.27282961716060106,0.6820740429015026
2026-01-21 16:14:15.885,0.4,焊把钳下端,3.02,1.15,1.56,2.764,1.158,1.466,Tag 1,0.27282961716060106,0.6820740429015026
2026-01-21 16:14:15.936,0.4,焊把钳下端,3.02,1.15,1.56,2.815,1.135,1.481,Tag 1,0.22020672106000766,0.5505168026500191
2026-01-21 16:14:15.986,0.4,焊把钳下端,3.02,1.15,1.56,2.815,1.135,1.481,Tag 1,0.22020672106000766,0.5505168026500191
2026-01-21 16:14:16.035,0.4,焊把钳下端,3.02,1.15,1.56,2.877,1.103,1.503,Tag 1,0.1609565158668641,0.40239128966716026
2026-01-21 16:14:16.085,0.4,焊把钳下端,3.02,1.15,1.56,2.877,1.103,1.503,Tag 1,0.1609565158668641,0.40239128966716026
2026-01-21 16:14:16.136,0.4,焊把钳下端,3.02,1.15,1.56,2.932,1.07,1.528,Tag 1,0.12315843454672519,0.307896086366813
2026-01-21 16:14:16.186,0.4,焊把钳下端,3.02,1.15,1.56,2.932,1.07,1.528,Tag 1,0.12315843454672519,0.307896086366813
2026-01-21 16:14:16.235,0.4,焊把钳下端,3.02,1.15,1.56,2.978,1.04,1.55,Tag 1,0.1181693699737794,0.2954234249344485
2026-01-21 16:14:16.286,0.4,焊把钳下端,3.02,1.15,1.56,2.978,1.04,1.55,Tag 1,0.1181693699737794,0.2954234249344485
2026-01-21 16:14:16.336,0.4,焊把钳下端,3.02,1.15,1.56,3.004,1.016,1.564,Tag 1,0.13501111065390126,0.33752777663475314
2026-01-21 16:14:16.386,0.4,焊把钳下端,3.02,1.15,1.56,3.004,1.016,1.564,Tag 1,0.13501111065390126,0.33752777663475314
2026-01-21 16:14:16.436,0.4,焊把钳下端,3.02,1.15,1.56,3.002,1.001,1.574,Tag 1,0.15073486657041235,0.3768371664260309
2026-01-21 16:14:16.485,0.4,焊把钳下端,3.02,1.15,1.56,3.002,1.001,1.574,Tag 1,0.15073486657041235,0.3768371664260309
2026-01-21 16:14:16.535,0.4,焊把钳下端,3.02,1.15,1.56,2.975,0.993,1.582,Tag 1,0.16479684462998667,0.4119921115749667
2026-01-21 16:14:16.585,0.4,焊把钳下端,3.02,1.15,1.56,2.975,0.993,1.582,Tag 1,0.16479684462998667,0.4119921115749667
2026-01-21 16:14:16.634,0.4,焊把钳下端,3.02,1.15,1.56,2.926,0.988,1.588,Tag 1,0.1893779290202529,0.47344482255063225
2026-01-21 16:14:16.686,0.4,焊把钳下端,3.02,1.15,1.56,2.926,0.988,1.588,Tag 1,0.1893779290202529,0.47344482255063225
2026-01-21 16:14:16.735,0.4,焊把钳下端,3.02,1.15,1.56,2.873,0.982,1.592,Tag 1,0.22551496624392786,0.5637874156098196
2026-01-21 16:14:16.785,0.4,焊把钳下端,3.02,1.15,1.56,2.873,0.982,1.592,Tag 1,0.22551496624392786,0.5637874156098196
2026-01-21 16:14:16.836,0.4,焊把钳下端,3.02,1.15,1.56,2.822,0.974,1.595,Tag 1,0.2672171401688147,0.6680428504220367
2026-01-21 16:14:16.885,0.4,焊把钳下端,3.02,1.15,1.56,2.822,0.974,1.595,Tag 1,0.2672171401688147,0.6680428504220367
2026-01-21 16:14:16.935,0.4,焊把钳下端,3.02,1.15,1.56,2.779,0.966,1.599,Tag 1,0.30570901197053385,0.7642725299263345
2026-01-21 16:14:16.985,0.4,焊把钳下端,3.02,1.15,1.56,2.779,0.966,1.599,Tag 1,0.30570901197053385,0.7642725299263345
2026-01-21 16:14:17.635,0.4,焊把钳下端,3.02,1.15,1.56,2.665,1.094,1.396,Tag 1,0.3950405042524121,0.9876012606310303
2026-01-21 16:14:17.685,0.4,焊把钳下端,3.02,1.15,1.56,2.665,1.094,1.396,Tag 1,0.3950405042524121,0.9876012606310303
2026-01-21 16:14:18.135,0.4,焊把钳下端,3.02,1.15,1.56,2.727,1.03,1.326,Tag 1,0.3937067436557317,0.9842668591393292
2026-01-21 16:14:18.184,0.4,焊把钳下端,3.02,1.15,1.56,2.727,1.03,1.326,Tag 1,0.3937067436557317,0.9842668591393292
2026-01-21 16:14:18.235,0.4,焊把钳下端,3.02,1.15,1.56,2.794,1.038,1.32,Tag 1,0.3481666267751692,0.8704165669379229
2026-01-21 16:14:18.285,0.4,焊把钳下端,3.02,1.15,1.56,2.794,1.038,1.32,Tag 1,0.3481666267751692,0.8704165669379229
2026-01-21 16:14:18.335,0.4,焊把钳下端,3.02,1.15,1.56,2.854,1.048,1.311,Tag 1,0.3161660955890116,0.790415238972529
2026-01-21 16:14:18.386,0.4,焊把钳下端,3.02,1.15,1.56,2.854,1.048,1.311,Tag 1,0.3161660955890116,0.790415238972529
2026-01-21 16:14:18.436,0.4,焊把钳下端,3.02,1.15,1.56,2.917,1.057,1.305,Tag 1,0.2903153457879898,0.7257883644699744
2026-01-21 16:14:18.485,0.4,焊把钳下端,3.02,1.15,1.56,2.917,1.057,1.305,Tag 1,0.2903153457879898,0.7257883644699744
2026-01-21 16:14:18.536,0.4,焊把钳下端,3.02,1.15,1.56,2.972,1.074,1.287,Tag 1,0.28741781434003016,0.7185445358500754
2026-01-21 16:14:18.585,0.5,接地夹下端,3.02,1.53,1.61,2.615,1.316,1.512,Tag 0,0.46842822289012415,0.9368564457802483
2026-01-21 16:14:18.585,0.4,焊把钳下端,3.02,1.15,1.56,2.972,1.074,1.287,Tag 1,0.28741781434003016,0.7185445358500754
2026-01-21 16:14:18.634,0.5,接地夹下端,3.02,1.53,1.61,2.615,1.316,1.512,Tag 0,0.46842822289012415,0.9368564457802483
2026-01-21 16:14:18.634,0.4,焊把钳下端,3.02,1.15,1.56,3.035,1.091,1.259,Tag 1,0.307094448012334,0.7677361200308349
2026-01-21 16:14:18.685,0.4,焊把钳下端,3.02,1.15,1.56,2.742,1.264,1.48,Tag 0,0.3109340766143204,0.7773351915358009
2026-01-21 16:14:18.685,0.4,焊把钳下端,3.02,1.15,1.56,3.035,1.091,1.259,Tag 1,0.307094448012334,0.7677361200308349
2026-01-21 16:14:18.734,0.4,焊把钳下端,3.02,1.15,1.56,2.742,1.264,1.48,Tag 0,0.3109340766143204,0.7773351915358009
2026-01-21 16:14:18.734,0.4,焊把钳下端,3.02,1.15,1.56,3.085,1.115,1.224,Tag 1,0.34401453457666586,0.8600363364416647
2026-01-21 16:14:18.785,0.4,焊把钳下端,3.02,1.15,1.56,2.858,1.236,1.443,Tag 0,0.21755229256433956,0.5438807314108488
2026-01-21 16:14:18.786,0.4,焊把钳下端,3.02,1.15,1.56,3.085,1.115,1.224,Tag 1,0.34401453457666586,0.8600363364416647
2026-01-21 16:14:18.835,0.4,焊把钳下端,3.02,1.15,1.56,2.858,1.236,1.443,Tag 0,0.21755229256433956,0.5438807314108488
2026-01-21 16:14:18.835,0.4,焊把钳下端,3.02,1.15,1.56,3.139,1.149,1.185,Tag 1,0.39342979043280385,0.9835744760820095
2026-01-21 16:14:18.885,0.4,焊把钳下端,3.02,1.15,1.56,2.954,1.236,1.419,Tag 0,0.1778566838777784,0.44464170969444594
2026-01-21 16:14:18.885,0.4,焊把钳下端,3.02,1.15,1.56,3.139,1.149,1.185,Tag 1,0.39342979043280385,0.9835744760820095
2026-01-21 16:14:18.935,0.4,焊把钳下端,3.02,1.15,1.56,2.954,1.236,1.419,Tag 0,0.1778566838777784,0.44464170969444594
2026-01-21 16:14:18.986,0.4,焊把钳下端,3.02,1.15,1.56,3.051,1.249,1.397,Tag 0,0.19321231844786724,0.4830307961196681
2026-01-21 16:14:19.035,0.4,焊把钳下端,3.02,1.15,1.56,3.051,1.249,1.397,Tag 0,0.19321231844786724,0.4830307961196681
2026-01-21 16:14:19.086,0.4,焊把钳下端,3.02,1.15,1.56,3.141,1.263,1.384,Tag 0,0.24163195152959396,0.6040798788239848
2026-01-21 16:14:19.135,0.4,焊把钳下端,3.02,1.15,1.56,3.141,1.263,1.384,Tag 0,0.24163195152959396,0.6040798788239848
2026-01-21 16:14:19.185,0.4,焊把钳下端,3.02,1.15,1.56,3.223,1.288,1.379,Tag 0,0.30498196667999894,0.7624549166999973
2026-01-21 16:14:19.234,0.4,焊把钳下端,3.02,1.15,1.56,3.223,1.288,1.379,Tag 0,0.30498196667999894,0.7624549166999973
2026-01-21 16:14:19.284,0.5,接地夹下端,3.02,1.53,1.61,3.312,1.31,1.38,Tag 0,0.43193054997302516,0.8638610999460503
2026-01-21 16:14:19.335,0.5,接地夹下端,3.02,1.53,1.61,3.312,1.31,1.38,Tag 0,0.43193054997302516,0.8638610999460503
2026-01-21 16:14:19.385,0.5,接地夹下端,3.02,1.53,1.61,3.412,1.334,1.378,Tag 0,0.4958870839213298,0.9917741678426596
2026-01-21 16:14:19.435,0.5,接地夹下端,3.02,1.53,1.61,3.412,1.334,1.378,Tag 0,0.4958870839213298,0.9917741678426596
2026-01-21 16:14:23.185,0.5,接地夹下端,3.02,1.53,1.61,3.261,1.192,1.872,Tag 0,0.49088593379725204,0.9817718675945041
2026-01-21 16:14:23.235,0.5,接地夹下端,3.02,1.53,1.61,3.261,1.192,1.872,Tag 0,0.49088593379725204,0.9817718675945041
2026-01-21 16:14:23.285,0.4,焊把钳下端,3.02,1.15,1.56,3.222,1.197,1.853,Tag 0,0.35897353662909465,0.8974338415727365
2026-01-21 16:14:23.335,0.4,焊把钳下端,3.02,1.15,1.56,3.222,1.197,1.853,Tag 0,0.35897353662909465,0.8974338415727365
2026-01-21 16:14:23.385,0.4,焊把钳下端,3.02,1.15,1.56,3.188,1.201,1.832,Tag 0,0.3237421813727709,0.8093554534319272
2026-01-21 16:14:23.434,0.4,焊把钳下端,3.02,1.15,1.56,3.188,1.201,1.832,Tag 0,0.3237421813727709,0.8093554534319272
2026-01-21 16:14:23.487,0.4,焊把钳下端,3.02,1.15,1.56,3.157,1.202,1.815,Tag 0,0.2941054232753962,0.7352635581884904
2026-01-21 16:14:23.535,0.4,焊把钳下端,3.02,1.15,1.56,3.157,1.202,1.815,Tag 0,0.2941054232753962,0.7352635581884904
2026-01-21 16:14:23.585,0.4,焊把钳下端,3.02,1.15,1.56,3.132,1.204,1.802,Tag 0,0.27207351947589464,0.6801837986897366
2026-01-21 16:14:23.634,0.4,焊把钳下端,3.02,1.15,1.56,3.132,1.204,1.802,Tag 0,0.27207351947589464,0.6801837986897366
2026-01-21 16:14:23.685,0.4,焊把钳下端,3.02,1.15,1.56,3.119,1.197,1.793,Tag 0,0.257485921945259,0.6437148048631475
2026-01-21 16:14:23.735,0.4,焊把钳下端,3.02,1.15,1.56,3.119,1.197,1.793,Tag 0,0.257485921945259,0.6437148048631475
2026-01-21 16:14:23.785,0.4,焊把钳下端,3.02,1.15,1.56,3.103,1.192,1.799,Tag 0,0.2564644224838993,0.6411610562097482
2026-01-21 16:14:23.835,0.4,焊把钳下端,3.02,1.15,1.56,3.103,1.192,1.799,Tag 0,0.2564644224838993,0.6411610562097482
2026-01-21 16:14:23.885,0.4,焊把钳下端,3.02,1.15,1.56,3.097,1.178,1.801,Tag 0,0.254546655841321,0.6363666396033025
2026-01-21 16:14:23.934,0.4,焊把钳下端,3.02,1.15,1.56,3.097,1.178,1.801,Tag 0,0.254546655841321,0.6363666396033025
2026-01-21 16:14:23.987,0.4,焊把钳下端,3.02,1.15,1.56,3.1,1.14,1.802,Tag 0,0.25507645912549437,0.6376911478137359
2026-01-21 16:14:24.035,0.4,焊把钳下端,3.02,1.15,1.56,3.1,1.14,1.802,Tag 0,0.25507645912549437,0.6376911478137359
2026-01-21 16:14:24.086,0.4,焊把钳下端,3.02,1.15,1.56,3.102,1.075,1.808,Tag 0,0.27175908448476926,0.6793977112119232
2026-01-21 16:14:24.135,0.4,焊把钳下端,3.02,1.15,1.56,3.102,1.075,1.808,Tag 0,0.27175908448476926,0.6793977112119232
2026-01-21 16:14:24.184,0.4,焊把钳下端,3.02,1.15,1.56,3.113,1.011,1.8,Tag 0,0.29252350332921967,0.7313087583230491
2026-01-21 16:14:24.234,0.4,焊把钳下端,3.02,1.15,1.56,3.113,1.011,1.8,Tag 0,0.29252350332921967,0.7313087583230491
2026-01-21 16:14:24.284,0.4,焊把钳下端,3.02,1.15,1.56,3.122,0.97,1.782,Tag 0,0.3034600467936429,0.7586501169841072
2026-01-21 16:14:24.334,0.4,焊把钳下端,3.02,1.15,1.56,3.122,0.97,1.782,Tag 0,0.3034600467936429,0.7586501169841072
2026-01-21 16:14:24.385,0.4,焊把钳下端,3.02,1.15,1.56,3.133,0.93,1.743,Tag 0,0.3076654026698484,0.7691635066746209
2026-01-21 16:14:24.434,0.4,焊把钳下端,3.02,1.15,1.56,3.133,0.93,1.743,Tag 0,0.3076654026698484,0.7691635066746209
2026-01-21 16:14:24.485,0.4,焊把钳下端,3.02,1.15,1.56,3.12,0.902,1.71,Tag 0,0.3066007175464531,0.7665017938661328
2026-01-21 16:14:24.535,0.4,焊把钳下端,3.02,1.15,1.56,3.12,0.902,1.71,Tag 0,0.3066007175464531,0.7665017938661328
2026-01-21 16:14:24.586,0.4,焊把钳下端,3.02,1.15,1.56,3.075,0.925,1.697,Tag 0,0.2691077850973471,0.6727694627433678
2026-01-21 16:14:24.635,0.4,焊把钳下端,3.02,1.15,1.56,3.075,0.925,1.697,Tag 0,0.2691077850973471,0.6727694627433678
2026-01-21 16:14:24.685,0.4,焊把钳下端,3.02,1.15,1.56,3.159,0.814,1.395,Tag 0,0.39930189080443873,0.9982547270110967
2026-01-21 16:14:24.735,0.4,焊把钳下端,3.02,1.15,1.56,3.159,0.814,1.395,Tag 0,0.39930189080443873,0.9982547270110967
2026-01-21 16:14:24.785,0.4,焊把钳下端,3.02,1.15,1.56,3.066,0.858,1.414,Tag 0,0.3296907642018502,0.8242269105046254
2026-01-21 16:14:24.835,0.4,焊把钳下端,3.02,1.15,1.56,3.066,0.858,1.414,Tag 0,0.3296907642018502,0.8242269105046254
2026-01-21 16:14:24.885,0.4,焊把钳下端,3.02,1.15,1.56,2.978,0.894,1.428,Tag 0,0.2910738737846459,0.7276846844616147
2026-01-21 16:14:24.936,0.4,焊把钳下端,3.02,1.15,1.56,2.978,0.894,1.428,Tag 0,0.2910738737846459,0.7276846844616147
