contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance,distance_ratio
2026-01-21 15:39:59.141,0.5,焊机电源,1.45,2.1,0.39,1.149,2.423,0.156,Tag 1,0.499685901342033,0.999371802684066
2026-01-21 15:39:59.189,0.5,焊机电源,1.45,2.1,0.39,1.149,2.423,0.156,Tag 1,0.499685901342033,0.999371802684066
2026-01-21 15:40:00.040,0.5,焊机电源,1.45,2.1,0.39,1.258,2.505,0.587,Tag 1,0.48958962407305956,0.9791792481461191
2026-01-21 15:40:00.091,0.5,焊机电源,1.45,2.1,0.39,1.258,2.505,0.587,Tag 1,0.48958962407305956,0.9791792481461191
2026-01-21 15:40:00.140,0.5,焊机电源,1.45,2.1,0.39,1.297,2.475,0.62,Tag 1,0.465761741666273,0.931523483332546
2026-01-21 15:40:00.241,0.5,焊机电源,1.45,2.1,0.39,1.319,2.447,0.643,Tag 1,0.4489755004451802,0.8979510008903604
2026-01-21 15:40:00.290,0.5,焊机电源,1.45,2.1,0.39,1.319,2.447,0.643,Tag 1,0.4489755004451802,0.8979510008903604
2026-01-21 15:40:00.339,0.5,焊机电源,1.45,2.1,0.39,1.31,2.422,0.665,Tag 1,0.44599215239732637,0.8919843047946527
2026-01-21 15:40:00.392,0.5,焊机电源,1.45,2.1,0.39,1.31,2.422,0.665,Tag 1,0.44599215239732637,0.8919843047946527
2026-01-21 15:40:00.440,0.5,焊机电源,1.45,2.1,0.39,1.27,2.426,0.582,Tag 1,0.4189749395846964,0.8379498791693928
2026-01-21 15:40:00.489,0.5,焊机电源,1.45,2.1,0.39,1.27,2.426,0.582,Tag 1,0.4189749395846964,0.8379498791693928
2026-01-21 15:40:00.540,0.5,焊机电源,1.45,2.1,0.39,1.215,2.434,0.474,Tag 1,0.4169376452180829,0.8338752904361658
2026-01-21 15:40:00.590,0.5,焊机电源,1.45,2.1,0.39,1.215,2.434,0.474,Tag 1,0.4169376452180829,0.8338752904361658
2026-01-21 15:40:00.641,0.5,焊机电源,1.45,2.1,0.39,1.165,2.437,0.433,Tag 1,0.443444472284862,0.886888944569724
2026-01-21 15:40:00.689,0.5,焊机电源,1.45,2.1,0.39,1.165,2.437,0.433,Tag 1,0.443444472284862,0.886888944569724
2026-01-21 15:40:02.140,0.5,焊机电源,1.45,2.1,0.39,1.43,2.406,-0.0,Tag 1,0.4961209529943278,0.9922419059886556
2026-01-21 15:40:02.190,0.5,焊机电源,1.45,2.1,0.39,1.43,2.406,-0.0,Tag 1,0.4961209529943278,0.9922419059886556
2026-01-21 15:40:02.241,0.5,焊机电源,1.45,2.1,0.39,1.49,2.343,0.113,Tag 1,0.37064538308199657,0.7412907661639931
2026-01-21 15:40:02.290,0.5,焊机电源,1.45,2.1,0.39,1.49,2.343,0.113,Tag 1,0.37064538308199657,0.7412907661639931
2026-01-21 15:40:02.340,0.5,焊机电源,1.45,2.1,0.39,1.507,2.327,0.133,Tag 1,0.3476017836548022,0.6952035673096044
2026-01-21 15:40:02.389,0.5,焊机电源,1.45,2.1,0.39,1.507,2.327,0.133,Tag 1,0.3476017836548022,0.6952035673096044
2026-01-21 15:40:02.442,0.5,焊机电源,1.45,2.1,0.39,1.526,2.309,0.169,Tag 1,0.3135251186109337,0.6270502372218674
2026-01-21 15:40:02.489,0.5,焊机电源,1.45,2.1,0.39,1.526,2.309,0.169,Tag 1,0.3135251186109337,0.6270502372218674
2026-01-21 15:40:02.540,0.5,焊机电源,1.45,2.1,0.39,1.541,2.291,0.203,Tag 1,0.28236678274896276,0.5647335654979255
2026-01-21 15:40:02.591,0.5,焊机电源,1.45,2.1,0.39,1.541,2.291,0.203,Tag 1,0.28236678274896276,0.5647335654979255
2026-01-21 15:40:02.641,0.5,焊机电源,1.45,2.1,0.39,1.557,2.276,0.243,Tag 1,0.25304940229133105,0.5060988045826621
2026-01-21 15:40:02.690,0.5,焊机电源,1.45,2.1,0.39,1.557,2.276,0.243,Tag 1,0.25304940229133105,0.5060988045826621
2026-01-21 15:40:02.741,0.5,焊机电源,1.45,2.1,0.39,1.578,2.262,0.295,Tag 1,0.22727296363624075,0.4545459272724815
2026-01-21 15:40:02.790,0.5,焊机电源,1.45,2.1,0.39,1.578,2.262,0.295,Tag 1,0.22727296363624075,0.4545459272724815
2026-01-21 15:40:02.840,0.5,焊机电源,1.45,2.1,0.39,1.559,2.296,0.24,Tag 1,0.26980919183749075,0.5396183836749815
2026-01-21 15:40:02.890,0.5,焊机电源,1.45,2.1,0.39,1.559,2.296,0.24,Tag 1,0.26980919183749075,0.5396183836749815
2026-01-21 15:40:02.941,0.5,焊机电源,1.45,2.1,0.39,1.578,2.289,0.265,Tag 1,0.2602498799231232,0.5204997598462464
2026-01-21 15:40:02.990,0.5,焊机电源,1.45,2.1,0.39,1.578,2.289,0.265,Tag 1,0.2602498799231232,0.5204997598462464
2026-01-21 15:40:03.041,0.5,焊机电源,1.45,2.1,0.39,1.597,2.287,0.286,Tag 1,0.2596035438895239,0.5192070877790478
2026-01-21 15:40:03.091,0.5,焊机电源,1.45,2.1,0.39,1.597,2.287,0.286,Tag 1,0.2596035438895239,0.5192070877790478
2026-01-21 15:40:03.142,0.5,焊机电源,1.45,2.1,0.39,1.618,2.291,0.318,Tag 1,0.2643652775990069,0.5287305551980138
2026-01-21 15:40:03.190,0.5,焊机电源,1.45,2.1,0.39,1.618,2.291,0.318,Tag 1,0.2643652775990069,0.5287305551980138
2026-01-21 15:40:03.240,0.5,焊机电源,1.45,2.1,0.39,1.631,2.306,0.317,Tag 1,0.2837710344626456,0.5675420689252912
2026-01-21 15:40:03.290,0.5,焊机电源,1.45,2.1,0.39,1.631,2.306,0.317,Tag 1,0.2837710344626456,0.5675420689252912
2026-01-21 15:40:03.341,0.5,焊机电源,1.45,2.1,0.39,1.635,2.333,0.265,Tag 1,0.322705748321904,0.645411496643808
2026-01-21 15:40:03.441,0.5,焊机电源,1.45,2.1,0.39,1.638,2.364,0.207,Tag 1,0.3721948414473256,0.7443896828946512
2026-01-21 15:40:03.489,0.5,焊机电源,1.45,2.1,0.39,1.638,2.364,0.207,Tag 1,0.3721948414473256,0.7443896828946512
2026-01-21 15:40:03.540,0.5,焊机电源,1.45,2.1,0.39,1.634,2.338,0.376,Tag 1,0.30115776596329036,0.6023155319265807
2026-01-21 15:40:03.590,0.5,焊机电源,1.45,2.1,0.39,1.634,2.338,0.376,Tag 1,0.30115776596329036,0.6023155319265807
2026-01-21 15:40:03.640,0.5,焊机电源,1.45,2.1,0.39,1.63,2.372,0.318,Tag 1,0.33401796358878644,0.6680359271775729
2026-01-21 15:40:03.690,0.5,焊机电源,1.45,2.1,0.39,1.63,2.372,0.318,Tag 1,0.33401796358878644,0.6680359271775729
2026-01-21 15:40:03.740,0.5,焊机电源,1.45,2.1,0.39,1.626,2.403,0.252,Tag 1,0.37660191183795116,0.7532038236759023
2026-01-21 15:40:03.790,0.5,焊机电源,1.45,2.1,0.39,1.626,2.403,0.252,Tag 1,0.37660191183795116,0.7532038236759023
2026-01-21 15:40:03.841,0.5,焊机电源,1.45,2.1,0.39,1.628,2.422,0.213,Tag 1,0.408285439368097,0.816570878736194
2026-01-21 15:40:03.889,0.5,焊机电源,1.45,2.1,0.39,1.628,2.422,0.213,Tag 1,0.408285439368097,0.816570878736194
2026-01-21 15:40:03.940,0.5,焊机电源,1.45,2.1,0.39,1.634,2.431,0.213,Tag 1,0.41802631496115167,0.8360526299223033
2026-01-21 15:40:03.990,0.5,焊机电源,1.45,2.1,0.39,1.634,2.431,0.213,Tag 1,0.41802631496115167,0.8360526299223033
2026-01-21 15:40:04.042,0.5,焊机电源,1.45,2.1,0.39,1.641,2.431,0.213,Tag 1,0.42115436599897665,0.8423087319979533
2026-01-21 15:40:04.090,0.5,焊机电源,1.45,2.1,0.39,1.641,2.431,0.213,Tag 1,0.42115436599897665,0.8423087319979533
2026-01-21 15:40:04.540,0.5,焊机电源,1.45,2.1,0.39,1.732,2.448,0.222,Tag 1,0.47838478236666343,0.9567695647333269
2026-01-21 15:40:04.590,0.5,焊机电源,1.45,2.1,0.39,1.732,2.448,0.222,Tag 1,0.47838478236666343,0.9567695647333269
2026-01-21 15:40:04.641,0.5,焊机电源,1.45,2.1,0.39,1.786,2.439,0.341,Tag 1,0.4798103792124552,0.9596207584249103
2026-01-21 15:40:04.690,0.5,焊机电源,1.45,2.1,0.39,1.786,2.439,0.341,Tag 1,0.4798103792124552,0.9596207584249103
2026-01-21 15:40:07.290,0.25,墙壁电源,2.44,2.57,0.97,2.372,2.398,0.849,Tag 0,0.22101809880640977,0.8840723952256391
2026-01-21 15:40:07.340,0.25,墙壁电源,2.44,2.57,0.97,2.372,2.398,0.849,Tag 0,0.22101809880640977,0.8840723952256391
2026-01-21 15:40:07.390,0.25,墙壁电源,2.44,2.57,0.97,2.369,2.443,0.84,Tag 0,0.19511535049810896,0.7804614019924359
2026-01-21 15:40:07.440,0.25,墙壁电源,2.44,2.57,0.97,2.369,2.443,0.84,Tag 0,0.19511535049810896,0.7804614019924359
2026-01-21 15:40:07.490,0.25,墙壁电源,2.44,2.57,0.97,2.366,2.479,0.834,Tag 0,0.17959120245713578,0.7183648098285431
2026-01-21 15:40:07.539,0.25,墙壁电源,2.44,2.57,0.97,2.366,2.479,0.834,Tag 0,0.17959120245713578,0.7183648098285431
2026-01-21 15:40:07.590,0.25,墙壁电源,2.44,2.57,0.97,2.365,2.506,0.829,Tag 0,0.17205231762461082,0.6882092704984433
2026-01-21 15:40:07.639,0.25,墙壁电源,2.44,2.57,0.97,2.365,2.506,0.829,Tag 0,0.17205231762461082,0.6882092704984433
2026-01-21 15:40:07.691,0.25,墙壁电源,2.44,2.57,0.97,2.364,2.532,0.82,Tag 0,0.17239489551607962,0.6895795820643185
2026-01-21 15:40:07.739,0.25,墙壁电源,2.44,2.57,0.97,2.364,2.532,0.82,Tag 0,0.17239489551607962,0.6895795820643185
2026-01-21 15:40:07.790,0.25,墙壁电源,2.44,2.57,0.97,2.379,2.535,0.818,Tag 0,0.1674813422444422,0.6699253689777688
2026-01-21 15:40:07.841,0.25,墙壁电源,2.44,2.57,0.97,2.379,2.535,0.818,Tag 0,0.1674813422444422,0.6699253689777688
2026-01-21 15:40:07.890,0.25,墙壁电源,2.44,2.57,0.97,2.386,2.545,0.809,Tag 0,0.17164498244924015,0.6865799297969606
2026-01-21 15:40:07.940,0.25,墙壁电源,2.44,2.57,0.97,2.386,2.545,0.809,Tag 0,0.17164498244924015,0.6865799297969606
2026-01-21 15:40:07.990,0.25,墙壁电源,2.44,2.57,0.97,2.39,2.556,0.792,Tag 0,0.1854184456843492,0.7416737827373968
2026-01-21 15:40:08.040,0.25,墙壁电源,2.44,2.57,0.97,2.39,2.556,0.792,Tag 0,0.1854184456843492,0.7416737827373968
2026-01-21 15:40:08.090,0.25,墙壁电源,2.44,2.57,0.97,2.388,2.452,0.975,Tag 0,0.12904650324592284,0.5161860129836914
2026-01-21 15:40:08.141,0.25,墙壁电源,2.44,2.57,0.97,2.388,2.452,0.975,Tag 0,0.12904650324592284,0.5161860129836914
2026-01-21 15:40:08.191,0.25,墙壁电源,2.44,2.57,0.97,2.38,2.472,0.946,Tag 0,0.11738824472663342,0.4695529789065337
2026-01-21 15:40:08.240,0.25,墙壁电源,2.44,2.57,0.97,2.38,2.472,0.946,Tag 0,0.11738824472663342,0.4695529789065337
2026-01-21 15:40:08.240,0.25,墙壁电源,2.44,2.57,0.97,2.514,2.785,1.058,Tag 1,0.2438134532793466,0.9752538131173863
2026-01-21 15:40:08.290,0.25,墙壁电源,2.44,2.57,0.97,2.369,2.49,0.917,Tag 0,0.11937336386313278,0.47749345545253113
2026-01-21 15:40:08.290,0.25,墙壁电源,2.44,2.57,0.97,2.514,2.785,1.058,Tag 1,0.2438134532793466,0.9752538131173863
2026-01-21 15:40:08.340,0.25,墙壁电源,2.44,2.57,0.97,2.369,2.49,0.917,Tag 0,0.11937336386313278,0.47749345545253113
2026-01-21 15:40:08.340,0.25,墙壁电源,2.44,2.57,0.97,2.553,2.718,1.106,Tag 1,0.23058404107830202,0.9223361643132081
2026-01-21 15:40:08.391,0.25,墙壁电源,2.44,2.57,0.97,2.359,2.502,0.896,Tag 0,0.12907749610214786,0.5163099844085914
2026-01-21 15:40:08.391,0.25,墙壁电源,2.44,2.57,0.97,2.553,2.718,1.106,Tag 1,0.23058404107830202,0.9223361643132081
2026-01-21 15:40:08.440,0.25,墙壁电源,2.44,2.57,0.97,2.359,2.502,0.896,Tag 0,0.12907749610214786,0.5163099844085914
2026-01-21 15:40:08.440,0.25,墙壁电源,2.44,2.57,0.97,2.581,2.664,1.14,Tag 1,0.24003541405384338,0.9601416562153735
2026-01-21 15:40:08.490,0.25,墙壁电源,2.44,2.57,0.97,2.354,2.507,0.879,Tag 0,0.14016418943510475,0.560656757740419
2026-01-21 15:40:08.490,0.25,墙壁电源,2.44,2.57,0.97,2.581,2.664,1.14,Tag 1,0.24003541405384338,0.9601416562153735
2026-01-21 15:40:08.541,0.25,墙壁电源,2.44,2.57,0.97,2.354,2.507,0.879,Tag 0,0.14016418943510475,0.560656757740419
2026-01-21 15:40:08.590,0.25,墙壁电源,2.44,2.57,0.97,2.351,2.509,0.865,Tag 0,0.15055563755635318,0.6022225502254127
2026-01-21 15:40:08.641,0.25,墙壁电源,2.44,2.57,0.97,2.351,2.509,0.865,Tag 0,0.15055563755635318,0.6022225502254127
2026-01-21 15:40:09.139,0.25,墙壁电源,2.44,2.57,0.97,2.6,2.542,1.159,Tag 1,0.24920874784003885,0.9968349913601554
2026-01-21 15:40:09.190,0.25,墙壁电源,2.44,2.57,0.97,2.6,2.542,1.159,Tag 1,0.24920874784003885,0.9968349913601554
2026-01-21 15:40:09.241,0.25,墙壁电源,2.44,2.57,0.97,2.601,2.533,1.151,Tag 1,0.24505305547982872,0.9802122219193149
2026-01-21 15:40:09.291,0.25,墙壁电源,2.44,2.57,0.97,2.601,2.533,1.151,Tag 1,0.24505305547982872,0.9802122219193149
2026-01-21 15:40:09.340,0.25,墙壁电源,2.44,2.57,0.97,2.607,2.525,1.142,Tag 1,0.24392211871825,0.975688474873
2026-01-21 15:40:09.391,0.25,墙壁电源,2.44,2.57,0.97,2.607,2.525,1.142,Tag 1,0.24392211871825,0.975688474873
2026-01-21 15:40:09.440,0.25,墙壁电源,2.44,2.57,0.97,2.616,2.517,1.133,Tag 1,0.245670511050879,0.982682044203516
2026-01-21 15:40:09.490,0.25,墙壁电源,2.44,2.57,0.97,2.616,2.517,1.133,Tag 1,0.245670511050879,0.982682044203516
2026-01-21 15:40:09.539,0.25,墙壁电源,2.44,2.57,0.97,2.625,2.512,1.123,Tag 1,0.2469777317897304,0.9879109271589216
2026-01-21 15:40:09.590,0.25,墙壁电源,2.44,2.57,0.97,2.625,2.512,1.123,Tag 1,0.2469777317897304,0.9879109271589216
2026-01-21 15:40:09.641,0.25,墙壁电源,2.44,2.57,0.97,2.634,2.505,1.113,Tag 1,0.24961971076018813,0.9984788430407525
2026-01-21 15:40:09.691,0.25,墙壁电源,2.44,2.57,0.97,2.634,2.505,1.113,Tag 1,0.24961971076018813,0.9984788430407525
2026-01-21 15:40:09.990,0.25,墙壁电源,2.44,2.57,0.97,2.438,2.632,0.737,Tag 0,0.24111615458114793,0.9644646183245917
2026-01-21 15:40:10.041,0.25,墙壁电源,2.44,2.57,0.97,2.438,2.632,0.737,Tag 0,0.24111615458114793,0.9644646183245917
2026-01-21 15:40:10.041,0.25,墙壁电源,2.44,2.57,0.97,2.655,2.504,1.064,Tag 1,0.24375602556654868,0.9750241022661947
2026-01-21 15:40:10.091,0.25,墙壁电源,2.44,2.57,0.97,2.436,2.631,0.738,Tag 0,0.23991873624208673,0.9596749449683469
2026-01-21 15:40:10.091,0.25,墙壁电源,2.44,2.57,0.97,2.655,2.504,1.064,Tag 1,0.24375602556654868,0.9750241022661947
2026-01-21 15:40:10.140,0.25,墙壁电源,2.44,2.57,0.97,2.436,2.631,0.738,Tag 0,0.23991873624208673,0.9596749449683469
2026-01-21 15:40:10.140,0.25,墙壁电源,2.44,2.57,0.97,2.644,2.527,1.047,Tag 1,0.22224760966093662,0.8889904386437465
2026-01-21 15:40:10.190,0.25,墙壁电源,2.44,2.57,0.97,2.644,2.527,1.047,Tag 1,0.22224760966093662,0.8889904386437465
2026-01-21 15:40:10.240,0.25,墙壁电源,2.44,2.57,0.97,2.634,2.561,1.031,Tag 1,0.203563257981395,0.81425303192558
2026-01-21 15:40:10.290,0.25,墙壁电源,2.44,2.57,0.97,2.634,2.561,1.031,Tag 1,0.203563257981395,0.81425303192558
2026-01-21 15:40:10.340,0.25,墙壁电源,2.44,2.57,0.97,2.606,2.608,1.005,Tag 1,0.17385338650713705,0.6954135460285482
2026-01-21 15:40:10.391,0.25,墙壁电源,2.44,2.57,0.97,2.606,2.608,1.005,Tag 1,0.17385338650713705,0.6954135460285482
2026-01-21 15:40:10.441,0.25,墙壁电源,2.44,2.57,0.97,2.567,2.659,0.966,Tag 1,0.15513220168617492,0.6205288067446997
2026-01-21 15:40:10.490,0.25,墙壁电源,2.44,2.57,0.97,2.567,2.659,0.966,Tag 1,0.15513220168617492,0.6205288067446997
2026-01-21 15:40:10.541,0.25,墙壁电源,2.44,2.57,0.97,2.508,2.718,0.91,Tag 1,0.17357419162997717,0.6942967665199087
2026-01-21 15:40:10.590,0.25,墙壁电源,2.44,2.57,0.97,2.508,2.718,0.91,Tag 1,0.17357419162997717,0.6942967665199087
2026-01-21 15:40:15.191,0.5,接地夹下端,3.02,1.53,1.61,2.872,1.419,1.166,Tag 0,0.4810000000000002,0.9620000000000004
2026-01-21 15:40:15.239,0.5,接地夹下端,3.02,1.53,1.61,2.872,1.419,1.166,Tag 0,0.4810000000000002,0.9620000000000004
2026-01-21 15:40:15.291,0.5,接地夹下端,3.02,1.53,1.61,2.912,1.463,1.2,Tag 0,0.42924701513231295,0.8584940302646259
2026-01-21 15:40:15.339,0.5,接地夹下端,3.02,1.53,1.61,2.912,1.463,1.2,Tag 0,0.42924701513231295,0.8584940302646259
2026-01-21 15:40:15.391,0.5,接地夹下端,3.02,1.53,1.61,2.945,1.5,1.22,Tag 0,0.39827754142055277,0.7965550828411055
2026-01-21 15:40:15.440,0.5,接地夹下端,3.02,1.53,1.61,2.945,1.5,1.22,Tag 0,0.39827754142055277,0.7965550828411055
2026-01-21 15:40:15.491,0.5,接地夹下端,3.02,1.53,1.61,2.969,1.541,1.222,Tag 0,0.3914920177985754,0.7829840355971508
2026-01-21 15:40:15.539,0.5,接地夹下端,3.02,1.53,1.61,2.969,1.541,1.222,Tag 0,0.3914920177985754,0.7829840355971508
2026-01-21 15:40:15.539,0.5,接地夹下端,3.02,1.53,1.61,2.699,1.323,1.316,Tag 1,0.4820020746843318,0.9640041493686636
2026-01-21 15:40:15.590,0.5,接地夹下端,3.02,1.53,1.61,3.012,1.582,1.215,Tag 0,0.3984883938084019,0.7969767876168038
2026-01-21 15:40:15.590,0.5,接地夹下端,3.02,1.53,1.61,2.699,1.323,1.316,Tag 1,0.4820020746843318,0.9640041493686636
2026-01-21 15:40:15.640,0.5,接地夹下端,3.02,1.53,1.61,3.012,1.582,1.215,Tag 0,0.3984883938084019,0.7969767876168038
2026-01-21 15:40:15.641,0.5,接地夹下端,3.02,1.53,1.61,2.789,1.332,1.337,Tag 1,0.40877132971870717,0.8175426594374143
2026-01-21 15:40:15.690,0.5,接地夹下端,3.02,1.53,1.61,3.083,1.617,1.206,Tag 0,0.4180358836272314,0.8360717672544627
2026-01-21 15:40:15.690,0.5,接地夹下端,3.02,1.53,1.61,2.789,1.332,1.337,Tag 1,0.40877132971870717,0.8175426594374143
2026-01-21 15:40:15.740,0.5,接地夹下端,3.02,1.53,1.61,3.083,1.617,1.206,Tag 0,0.4180358836272314,0.8360717672544627
2026-01-21 15:40:15.740,0.5,接地夹下端,3.02,1.53,1.61,2.855,1.348,1.362,Tag 1,0.34907449061769036,0.6981489812353807
2026-01-21 15:40:15.790,0.5,接地夹下端,3.02,1.53,1.61,3.183,1.649,1.192,Tag 0,0.4641702273950798,0.9283404547901596
2026-01-21 15:40:15.790,0.5,接地夹下端,3.02,1.53,1.61,2.855,1.348,1.362,Tag 1,0.34907449061769036,0.6981489812353807
2026-01-21 15:40:15.839,0.5,接地夹下端,3.02,1.53,1.61,3.183,1.649,1.192,Tag 0,0.4641702273950798,0.9283404547901596
2026-01-21 15:40:15.839,0.5,接地夹下端,3.02,1.53,1.61,2.917,1.357,1.385,Tag 1,0.30193211157477123,0.6038642231495425
2026-01-21 15:40:15.890,0.5,接地夹下端,3.02,1.53,1.61,2.917,1.357,1.385,Tag 1,0.30193211157477123,0.6038642231495425
2026-01-21 15:40:15.940,0.5,接地夹下端,3.02,1.53,1.61,2.981,1.382,1.417,Tag 1,0.24632092887125948,0.49264185774251895
2026-01-21 15:40:15.989,0.5,接地夹下端,3.02,1.53,1.61,2.981,1.382,1.417,Tag 1,0.24632092887125948,0.49264185774251895
2026-01-21 15:40:16.040,0.5,接地夹下端,3.02,1.53,1.61,3.04,1.405,1.455,Tag 1,0.20012496096189503,0.40024992192379005
2026-01-21 15:40:16.090,0.5,接地夹下端,3.02,1.53,1.61,3.04,1.405,1.455,Tag 1,0.20012496096189503,0.40024992192379005
2026-01-21 15:40:16.139,0.5,接地夹下端,3.02,1.53,1.61,3.075,1.444,1.509,Tag 1,0.1436036211242602,0.2872072422485204
2026-01-21 15:40:16.190,0.5,接地夹下端,3.02,1.53,1.61,3.075,1.444,1.509,Tag 1,0.1436036211242602,0.2872072422485204
2026-01-21 15:40:16.239,0.5,接地夹下端,3.02,1.53,1.61,3.063,1.512,1.588,Tag 1,0.05154609587543963,0.10309219175087926
2026-01-21 15:40:16.289,0.5,接地夹下端,3.02,1.53,1.61,3.063,1.512,1.588,Tag 1,0.05154609587543963,0.10309219175087926
2026-01-21 15:40:16.340,0.5,接地夹下端,3.02,1.53,1.61,3.029,1.568,1.671,Tag 1,0.07242927584892724,0.14485855169785447
2026-01-21 15:40:16.389,0.5,接地夹下端,3.02,1.53,1.61,3.029,1.568,1.671,Tag 1,0.07242927584892724,0.14485855169785447
2026-01-21 15:40:16.490,0.5,接地夹下端,3.02,1.53,1.61,3.029,1.568,1.671,Tag 1,0.07242927584892724,0.14485855169785447
2026-01-21 15:40:16.541,0.5,接地夹下端,3.02,1.53,1.61,2.997,1.632,1.762,Tag 1,0.1844911922016874,0.3689823844033748
2026-01-21 15:40:16.589,0.5,接地夹下端,3.02,1.53,1.61,2.997,1.632,1.762,Tag 1,0.1844911922016874,0.3689823844033748
2026-01-21 15:40:16.641,0.5,接地夹下端,3.02,1.53,1.61,2.955,1.705,1.846,Tag 1,0.3009086240040322,0.6018172480080644
2026-01-21 15:40:16.690,0.5,接地夹下端,3.02,1.53,1.61,2.955,1.705,1.846,Tag 1,0.3009086240040322,0.6018172480080644
2026-01-21 15:40:16.740,0.5,接地夹下端,3.02,1.53,1.61,2.895,1.8,1.924,Tag 1,0.43257484901459525,0.8651496980291905
2026-01-21 15:40:16.790,0.5,接地夹下端,3.02,1.53,1.61,2.895,1.8,1.924,Tag 1,0.43257484901459525,0.8651496980291905
2026-01-21 15:40:17.940,0.5,接地夹下端,3.02,1.53,1.61,2.985,1.872,1.817,Tag 1,0.40129540241572664,0.8025908048314533
2026-01-21 15:40:17.989,0.5,接地夹下端,3.02,1.53,1.61,2.985,1.872,1.817,Tag 1,0.40129540241572664,0.8025908048314533
2026-01-21 15:40:18.040,0.5,接地夹下端,3.02,1.53,1.61,3.029,1.755,1.762,Tag 1,0.27167995877502615,0.5433599175500523
2026-01-21 15:40:18.090,0.5,接地夹下端,3.02,1.53,1.61,3.029,1.755,1.762,Tag 1,0.27167995877502615,0.5433599175500523
2026-01-21 15:40:18.140,0.5,接地夹下端,3.02,1.53,1.61,3.064,1.612,1.704,Tag 1,0.13227244611029157,0.26454489222058314
2026-01-21 15:40:18.188,0.5,接地夹下端,3.02,1.53,1.61,3.064,1.612,1.704,Tag 1,0.13227244611029157,0.26454489222058314
2026-01-21 15:40:18.239,0.5,接地夹下端,3.02,1.53,1.61,3.078,1.477,1.653,Tag 1,0.08956561840349213,0.17913123680698426
2026-01-21 15:40:18.289,0.5,接地夹下端,3.02,1.53,1.61,3.078,1.477,1.653,Tag 1,0.08956561840349213,0.17913123680698426
2026-01-21 15:40:18.340,0.5,接地夹下端,3.02,1.53,1.61,3.064,1.381,1.598,Tag 1,0.1558236182354909,0.3116472364709818
2026-01-21 15:40:18.390,0.5,接地夹下端,3.02,1.53,1.61,3.064,1.381,1.598,Tag 1,0.1558236182354909,0.3116472364709818
2026-01-21 15:40:18.440,0.4,焊把钳下端,3.02,1.15,1.56,3.032,1.307,1.557,Tag 1,0.15748650735856712,0.39371626839641777
2026-01-21 15:40:18.489,0.4,焊把钳下端,3.02,1.15,1.56,3.032,1.307,1.557,Tag 1,0.15748650735856712,0.39371626839641777
2026-01-21 15:40:18.540,0.4,焊把钳下端,3.02,1.15,1.56,3.003,1.249,1.531,Tag 1,0.10455142275454718,0.2613785568863679
2026-01-21 15:40:18.588,0.4,焊把钳下端,3.02,1.15,1.56,3.003,1.249,1.531,Tag 1,0.10455142275454718,0.2613785568863679
2026-01-21 15:40:18.639,0.4,焊把钳下端,3.02,1.15,1.56,2.991,1.198,1.517,Tag 1,0.0706682389762191,0.17667059744054775
2026-01-21 15:40:18.691,0.4,焊把钳下端,3.02,1.15,1.56,2.991,1.198,1.517,Tag 1,0.0706682389762191,0.17667059744054775
2026-01-21 15:40:18.739,0.4,焊把钳下端,3.02,1.15,1.56,2.981,1.168,1.524,Tag 1,0.05604462507680834,0.14011156269202082
2026-01-21 15:40:18.789,0.4,焊把钳下端,3.02,1.15,1.56,2.981,1.168,1.524,Tag 1,0.05604462507680834,0.14011156269202082
2026-01-21 15:40:18.839,0.4,焊把钳下端,3.02,1.15,1.56,2.961,1.151,1.555,Tag 1,0.05921992907797189,0.14804982269492972
2026-01-21 15:40:18.889,0.4,焊把钳下端,3.02,1.15,1.56,2.961,1.151,1.555,Tag 1,0.05921992907797189,0.14804982269492972
2026-01-21 15:40:18.941,0.4,焊把钳下端,3.02,1.15,1.56,2.955,1.123,1.592,Tag 1,0.07731752712031076,0.1932938178007769
2026-01-21 15:40:18.990,0.4,焊把钳下端,3.02,1.15,1.56,2.955,1.123,1.592,Tag 1,0.07731752712031076,0.1932938178007769
2026-01-21 15:40:19.039,0.4,焊把钳下端,3.02,1.15,1.56,2.962,1.1,1.632,Tag 1,0.10510946674776701,0.2627736668694175
2026-01-21 15:40:19.089,0.4,焊把钳下端,3.02,1.15,1.56,2.962,1.1,1.632,Tag 1,0.10510946674776701,0.2627736668694175
2026-01-21 15:40:19.140,0.4,焊把钳下端,3.02,1.15,1.56,2.971,1.084,1.678,Tag 1,0.14380890097626067,0.35952225244065167
2026-01-21 15:40:19.240,0.4,焊把钳下端,3.02,1.15,1.56,2.98,1.076,1.724,Tag 1,0.1843149478474276,0.460787369618569
2026-01-21 15:40:19.289,0.4,焊把钳下端,3.02,1.15,1.56,2.98,1.076,1.724,Tag 1,0.1843149478474276,0.460787369618569
2026-01-21 15:40:19.340,0.4,焊把钳下端,3.02,1.15,1.56,2.994,1.064,1.758,Tag 1,0.21743044864967725,0.5435761216241931
2026-01-21 15:40:19.390,0.4,焊把钳下端,3.02,1.15,1.56,2.994,1.064,1.758,Tag 1,0.21743044864967725,0.5435761216241931
2026-01-21 15:40:19.441,0.4,焊把钳下端,3.02,1.15,1.56,3.017,1.05,1.772,Tag 1,0.2344205622380425,0.5860514055951063
