contact_time,threshold_value,point_name,fixed_point_x,fixed_point_y,fixed_point_z,tag_x,tag_y,tag_z,tag_id,distance
2026-01-21 16:04:59.807,0.6,电压电流旋钮,1.56,1.5,0.37,1.323,1.542,0.494,Tag 1,0.27075634803269166
2026-01-21 16:04:59.857,0.6,电压电流旋钮,1.56,1.5,0.37,1.358,1.47,0.61,Tag 1,0.31512537187602013
2026-01-21 16:04:59.908,0.6,电压电流旋钮,1.56,1.5,0.37,1.358,1.47,0.61,Tag 1,0.31512537187602013
2026-01-21 16:04:59.958,0.6,电压电流旋钮,1.56,1.5,0.37,1.41,1.429,0.697,Tag 1,0.3667015134956495
2026-01-21 16:05:00.008,0.6,电压电流旋钮,1.56,1.5,0.37,1.41,1.429,0.697,Tag 1,0.3667015134956495
2026-01-21 16:05:00.056,0.6,电压电流旋钮,1.56,1.5,0.37,1.462,1.381,0.808,Tag 1,0.4643371619846941
2026-01-21 16:05:00.107,0.6,电压电流旋钮,1.56,1.5,0.37,1.462,1.381,0.808,Tag 1,0.4643371619846941
2026-01-21 16:05:00.158,0.6,电压电流旋钮,1.56,1.5,0.37,1.528,1.315,0.937,Tag 1,0.5972754808294076
2026-01-21 16:05:00.208,0.5,焊机电源,1.45,2.1,0.39,1.232,2.416,0.523,Tag 0,0.4062868444830572
2026-01-21 16:05:00.208,0.6,电压电流旋钮,1.56,1.5,0.37,1.528,1.315,0.937,Tag 1,0.5972754808294076
2026-01-21 16:05:00.256,0.5,焊机电源,1.45,2.1,0.39,1.232,2.416,0.523,Tag 0,0.4062868444830572
2026-01-21 16:05:00.308,0.5,焊机电源,1.45,2.1,0.39,1.313,2.319,0.71,Tag 0,0.41125417931007086
2026-01-21 16:05:00.357,0.5,焊机电源,1.45,2.1,0.39,1.313,2.319,0.71,Tag 0,0.41125417931007086
2026-01-21 16:05:01.357,0.75,焊把钳下端,3.02,1.15,1.56,2.605,0.728,1.662,Tag 1,0.6005938727626181
2026-01-21 16:05:01.407,0.75,焊把钳下端,3.02,1.15,1.56,2.605,0.728,1.662,Tag 1,0.6005938727626181
2026-01-21 16:05:01.457,0.75,焊把钳下端,3.02,1.15,1.56,2.734,0.84,1.65,Tag 1,0.4312725356430664
2026-01-21 16:05:01.508,0.75,焊把钳下端,3.02,1.15,1.56,2.734,0.84,1.65,Tag 1,0.4312725356430664
2026-01-21 16:05:01.558,0.75,焊把钳下端,3.02,1.15,1.56,2.835,0.961,1.614,Tag 1,0.26992962045688873
2026-01-21 16:05:01.609,0.75,焊把钳下端,3.02,1.15,1.56,2.835,0.961,1.614,Tag 1,0.26992962045688873
2026-01-21 16:05:01.657,0.75,焊把钳下端,3.02,1.15,1.56,2.916,1.085,1.574,Tag 1,0.12343824366864595
2026-01-21 16:05:01.708,0.63,接地夹下端,3.02,1.53,1.61,2.441,1.486,1.72,Tag 0,0.5909966158955567
2026-01-21 16:05:01.708,0.75,焊把钳下端,3.02,1.15,1.56,2.916,1.085,1.574,Tag 1,0.12343824366864595
2026-01-21 16:05:01.758,0.63,接地夹下端,3.02,1.53,1.61,2.441,1.486,1.72,Tag 0,0.5909966158955567
2026-01-21 16:05:01.758,0.75,焊把钳下端,3.02,1.15,1.56,2.985,1.206,1.526,Tag 1,0.07427651041883981
2026-01-21 16:05:01.810,0.63,接地夹下端,3.02,1.53,1.61,2.672,1.435,1.708,Tag 0,0.37380877464286455
2026-01-21 16:05:01.810,0.75,焊把钳下端,3.02,1.15,1.56,2.985,1.206,1.526,Tag 1,0.07427651041883981
2026-01-21 16:05:01.858,0.63,接地夹下端,3.02,1.53,1.61,2.672,1.435,1.708,Tag 0,0.37380877464286455
2026-01-21 16:05:01.858,0.75,焊把钳下端,3.02,1.15,1.56,3.055,1.32,1.478,Tag 1,0.19196093352554858
2026-01-21 16:05:01.907,0.63,接地夹下端,3.02,1.53,1.61,2.877,1.402,1.692,Tag 0,0.20870313845268373
2026-01-21 16:05:01.907,0.75,焊把钳下端,3.02,1.15,1.56,3.055,1.32,1.478,Tag 1,0.19196093352554858
2026-01-21 16:05:01.960,0.63,接地夹下端,3.02,1.53,1.61,2.877,1.402,1.692,Tag 0,0.20870313845268373
2026-01-21 16:05:01.960,0.63,接地夹下端,3.02,1.53,1.61,3.102,1.412,1.437,Tag 1,0.22489330803738916
2026-01-21 16:05:02.008,0.63,接地夹下端,3.02,1.53,1.61,3.071,1.379,1.662,Tag 0,0.16764844168676307
2026-01-21 16:05:02.008,0.63,接地夹下端,3.02,1.53,1.61,3.102,1.412,1.437,Tag 1,0.22489330803738916
2026-01-21 16:05:02.058,0.63,接地夹下端,3.02,1.53,1.61,3.071,1.379,1.662,Tag 0,0.16764844168676307
2026-01-21 16:05:02.058,0.63,接地夹下端,3.02,1.53,1.61,3.191,1.471,1.391,Tag 1,0.28404753123377074
2026-01-21 16:05:02.108,0.63,接地夹下端,3.02,1.53,1.61,3.257,1.371,1.624,Tag 0,0.2857376419024978
2026-01-21 16:05:02.108,0.63,接地夹下端,3.02,1.53,1.61,3.191,1.471,1.391,Tag 1,0.28404753123377074
2026-01-21 16:05:02.159,0.63,接地夹下端,3.02,1.53,1.61,3.257,1.371,1.624,Tag 0,0.2857376419024978
2026-01-21 16:05:02.159,0.63,接地夹下端,3.02,1.53,1.61,3.28,1.519,1.347,Tag 1,0.3699864862397003
2026-01-21 16:05:02.207,0.63,接地夹下端,3.02,1.53,1.61,3.449,1.365,1.576,Tag 0,0.4608926122211115
2026-01-21 16:05:02.207,0.63,接地夹下端,3.02,1.53,1.61,3.28,1.519,1.347,Tag 1,0.3699864862397003
2026-01-21 16:05:02.258,0.63,接地夹下端,3.02,1.53,1.61,3.449,1.365,1.576,Tag 0,0.4608926122211115
2026-01-21 16:05:02.258,0.63,接地夹下端,3.02,1.53,1.61,3.381,1.559,1.303,Tag 1,0.4747746834025588
2026-01-21 16:05:02.307,0.75,焊把钳下端,3.02,1.15,1.56,3.626,1.363,1.531,Tag 0,0.6429976671808382
2026-01-21 16:05:02.307,0.63,接地夹下端,3.02,1.53,1.61,3.381,1.559,1.303,Tag 1,0.4747746834025588
2026-01-21 16:05:02.358,0.75,焊把钳下端,3.02,1.15,1.56,3.626,1.363,1.531,Tag 0,0.6429976671808382
2026-01-21 16:05:02.358,0.63,接地夹下端,3.02,1.53,1.61,3.483,1.589,1.256,Tag 1,0.5858037213948031
2026-01-21 16:05:02.407,0.75,焊把钳下端,3.02,1.15,1.56,3.717,1.358,1.508,Tag 0,0.7292304162608689
2026-01-21 16:05:02.407,0.63,接地夹下端,3.02,1.53,1.61,3.483,1.589,1.256,Tag 1,0.5858037213948031
2026-01-21 16:05:02.458,0.75,焊把钳下端,3.02,1.15,1.56,3.717,1.358,1.508,Tag 0,0.7292304162608689
2026-01-21 16:05:03.908,0.75,焊把钳下端,3.02,1.15,1.56,3.707,1.28,1.666,Tag 0,0.707181023501055
2026-01-21 16:05:03.959,0.75,焊把钳下端,3.02,1.15,1.56,3.707,1.28,1.666,Tag 0,0.707181023501055
2026-01-21 16:05:04.008,0.75,焊把钳下端,3.02,1.15,1.56,3.561,1.279,1.737,Tag 0,0.5836531504241196
2026-01-21 16:05:04.057,0.75,焊把钳下端,3.02,1.15,1.56,3.561,1.279,1.737,Tag 0,0.5836531504241196
2026-01-21 16:05:04.107,0.75,焊把钳下端,3.02,1.15,1.56,3.438,1.279,1.779,Tag 0,0.4892095665458721
2026-01-21 16:05:04.158,0.75,焊把钳下端,3.02,1.15,1.56,3.438,1.279,1.779,Tag 0,0.4892095665458721
2026-01-21 16:05:04.208,0.75,焊把钳下端,3.02,1.15,1.56,3.357,1.279,1.801,Tag 0,0.4339251087457374
2026-01-21 16:05:04.258,0.75,焊把钳下端,3.02,1.15,1.56,3.357,1.279,1.801,Tag 0,0.4339251087457374
2026-01-21 16:05:04.308,0.75,焊把钳下端,3.02,1.15,1.56,3.29,1.28,1.814,Tag 0,0.3928307523603518
2026-01-21 16:05:04.358,0.75,焊把钳下端,3.02,1.15,1.56,3.29,1.28,1.814,Tag 0,0.3928307523603518
2026-01-21 16:05:04.408,0.75,焊把钳下端,3.02,1.15,1.56,3.236,1.28,1.82,Tag 0,0.36215466309299416
2026-01-21 16:05:04.457,0.75,焊把钳下端,3.02,1.15,1.56,3.236,1.28,1.82,Tag 0,0.36215466309299416
2026-01-21 16:05:04.509,0.75,焊把钳下端,3.02,1.15,1.56,3.153,1.279,1.829,Tag 0,0.3266358829032719
2026-01-21 16:05:04.558,0.75,焊把钳下端,3.02,1.15,1.56,3.153,1.279,1.829,Tag 0,0.3266358829032719
2026-01-21 16:05:04.607,0.75,焊把钳下端,3.02,1.15,1.56,3.088,1.279,1.831,Tag 0,0.30774339960428065
2026-01-21 16:05:04.658,0.75,焊把钳下端,3.02,1.15,1.56,3.088,1.279,1.831,Tag 0,0.30774339960428065
2026-01-21 16:05:04.708,0.75,焊把钳下端,3.02,1.15,1.56,3.042,1.28,1.829,Tag 0,0.29957469853110086
2026-01-21 16:05:04.808,0.75,焊把钳下端,3.02,1.15,1.56,3.005,1.28,1.829,Tag 0,0.29914210669847197
2026-01-21 16:05:04.858,0.75,焊把钳下端,3.02,1.15,1.56,3.005,1.28,1.829,Tag 0,0.29914210669847197
2026-01-21 16:05:04.909,0.75,焊把钳下端,3.02,1.15,1.56,2.975,1.281,1.826,Tag 0,0.29990331775423895
2026-01-21 16:05:05.007,0.75,焊把钳下端,3.02,1.15,1.56,2.974,1.283,1.823,Tag 0,0.2982850985215318
2026-01-21 16:05:05.060,0.75,焊把钳下端,3.02,1.15,1.56,2.974,1.283,1.823,Tag 0,0.2982850985215318
2026-01-21 16:05:05.109,0.63,接地夹下端,3.02,1.53,1.61,2.943,1.325,1.839,Tag 0,0.31685170032682475
2026-01-21 16:05:05.157,0.63,接地夹下端,3.02,1.53,1.61,2.943,1.325,1.839,Tag 0,0.31685170032682475
2026-01-21 16:05:05.208,0.63,接地夹下端,3.02,1.53,1.61,2.979,1.33,1.834,Tag 0,0.303079197570536
2026-01-21 16:05:05.258,0.63,接地夹下端,3.02,1.53,1.61,2.979,1.33,1.834,Tag 0,0.303079197570536
2026-01-21 16:05:05.309,0.63,接地夹下端,3.02,1.53,1.61,3.04,1.336,1.827,Tag 0,0.291761889217903
2026-01-21 16:05:05.358,0.63,接地夹下端,3.02,1.53,1.61,3.04,1.336,1.827,Tag 0,0.291761889217903
2026-01-21 16:05:05.408,0.63,接地夹下端,3.02,1.53,1.61,3.093,1.345,1.817,Tag 0,0.2870592273381923
2026-01-21 16:05:05.457,0.63,接地夹下端,3.02,1.53,1.61,3.093,1.345,1.817,Tag 0,0.2870592273381923
2026-01-21 16:05:05.508,0.63,接地夹下端,3.02,1.53,1.61,3.159,1.352,1.807,Tag 0,0.2996898396676135
2026-01-21 16:05:05.557,0.63,接地夹下端,3.02,1.53,1.61,3.159,1.352,1.807,Tag 0,0.2996898396676135
2026-01-21 16:05:05.609,0.63,接地夹下端,3.02,1.53,1.61,3.21,1.359,1.795,Tag 0,0.3155408056020646
2026-01-21 16:05:05.658,0.63,接地夹下端,3.02,1.53,1.61,3.21,1.359,1.795,Tag 0,0.3155408056020646
2026-01-21 16:05:05.709,0.63,接地夹下端,3.02,1.53,1.61,3.319,1.329,1.759,Tag 0,0.389875621192195
2026-01-21 16:05:05.758,0.63,接地夹下端,3.02,1.53,1.61,3.319,1.329,1.759,Tag 0,0.389875621192195
2026-01-21 16:05:05.808,0.63,接地夹下端,3.02,1.53,1.61,3.386,1.33,1.741,Tag 0,0.4371693035884382
2026-01-21 16:05:05.857,0.63,接地夹下端,3.02,1.53,1.61,3.386,1.33,1.741,Tag 0,0.4371693035884382
2026-01-21 16:05:05.907,0.63,接地夹下端,3.02,1.53,1.61,3.443,1.326,1.723,Tag 0,0.48302587922387763
2026-01-21 16:05:05.958,0.63,接地夹下端,3.02,1.53,1.61,3.443,1.326,1.723,Tag 0,0.48302587922387763
2026-01-21 16:05:06.009,0.75,焊把钳下端,3.02,1.15,1.56,3.505,1.314,1.71,Tag 0,0.5334988284898102
2026-01-21 16:05:06.057,0.75,焊把钳下端,3.02,1.15,1.56,3.505,1.314,1.71,Tag 0,0.5334988284898102
2026-01-21 16:05:06.107,0.75,焊把钳下端,3.02,1.15,1.56,3.573,1.294,1.698,Tag 0,0.5878681825035268
2026-01-21 16:05:06.157,0.75,焊把钳下端,3.02,1.15,1.56,3.573,1.294,1.698,Tag 0,0.5878681825035268
2026-01-21 16:05:06.207,0.75,焊把钳下端,3.02,1.15,1.56,3.649,1.272,1.685,Tag 0,0.6528016544096683
2026-01-21 16:05:06.257,0.75,焊把钳下端,3.02,1.15,1.56,3.649,1.272,1.685,Tag 0,0.6528016544096683
2026-01-21 16:05:06.306,0.75,焊把钳下端,3.02,1.15,1.56,3.702,1.246,1.681,Tag 0,0.6992717640517169
2026-01-21 16:05:06.358,0.75,焊把钳下端,3.02,1.15,1.56,3.702,1.246,1.681,Tag 0,0.6992717640517169
2026-01-21 16:05:06.408,0.75,焊把钳下端,3.02,1.15,1.56,3.745,1.24,1.693,Tag 0,0.7425725553775874
2026-01-21 16:05:06.457,0.75,焊把钳下端,3.02,1.15,1.56,3.745,1.24,1.693,Tag 0,0.7425725553775874
2026-01-21 16:05:07.107,0.75,焊把钳下端,3.02,1.15,1.56,3.652,1.237,1.75,Tag 0,0.6656523116462529
2026-01-21 16:05:07.157,0.75,焊把钳下端,3.02,1.15,1.56,3.652,1.237,1.75,Tag 0,0.6656523116462529
2026-01-21 16:05:07.207,0.75,焊把钳下端,3.02,1.15,1.56,3.582,1.232,1.75,Tag 0,0.5988889713461083
2026-01-21 16:05:07.258,0.75,焊把钳下端,3.02,1.15,1.56,3.582,1.232,1.75,Tag 0,0.5988889713461083
2026-01-21 16:05:07.307,0.75,焊把钳下端,3.02,1.15,1.56,3.466,1.221,1.77,Tag 0,0.49805321000873004
2026-01-21 16:05:07.357,0.75,焊把钳下端,3.02,1.15,1.56,3.466,1.221,1.77,Tag 0,0.49805321000873004
2026-01-21 16:05:07.407,0.75,焊把钳下端,3.02,1.15,1.56,3.34,1.191,1.798,Tag 0,0.4009052257080218
2026-01-21 16:05:07.457,0.75,焊把钳下端,3.02,1.15,1.56,3.34,1.191,1.798,Tag 0,0.4009052257080218
2026-01-21 16:05:07.508,0.75,焊把钳下端,3.02,1.15,1.56,3.202,1.183,1.821,Tag 0,0.3198968583778214
2026-01-21 16:05:07.557,0.75,焊把钳下端,3.02,1.15,1.56,3.202,1.183,1.821,Tag 0,0.3198968583778214
2026-01-21 16:05:07.557,0.63,接地夹下端,3.02,1.53,1.61,3.531,1.464,1.479,Tag 1,0.5316370942663803
2026-01-21 16:05:07.607,0.75,焊把钳下端,3.02,1.15,1.56,3.054,1.193,1.842,Tag 0,0.28727861041156544
2026-01-21 16:05:07.607,0.63,接地夹下端,3.02,1.53,1.61,3.531,1.464,1.479,Tag 1,0.5316370942663803
2026-01-21 16:05:07.657,0.75,焊把钳下端,3.02,1.15,1.56,3.054,1.193,1.842,Tag 0,0.28727861041156544
2026-01-21 16:05:07.657,0.75,焊把钳下端,3.02,1.15,1.56,3.378,1.323,1.582,Tag 1,0.39821727737505325
2026-01-21 16:05:07.707,0.75,焊把钳下端,3.02,1.15,1.56,2.905,1.24,1.855,Tag 0,0.32916561181265586
2026-01-21 16:05:07.707,0.75,焊把钳下端,3.02,1.15,1.56,3.378,1.323,1.582,Tag 1,0.39821727737505325
2026-01-21 16:05:07.758,0.75,焊把钳下端,3.02,1.15,1.56,2.905,1.24,1.855,Tag 0,0.32916561181265586
2026-01-21 16:05:07.758,0.75,焊把钳下端,3.02,1.15,1.56,3.232,1.209,1.681,Tag 1,0.2511294486913076
2026-01-21 16:05:07.808,0.63,接地夹下端,3.02,1.53,1.61,2.711,1.319,1.861,Tag 0,0.4505585422561646
2026-01-21 16:05:07.808,0.75,焊把钳下端,3.02,1.15,1.56,3.232,1.209,1.681,Tag 1,0.2511294486913076
2026-01-21 16:05:07.858,0.63,接地夹下端,3.02,1.53,1.61,2.711,1.319,1.861,Tag 0,0.4505585422561646
2026-01-21 16:05:07.858,0.75,焊把钳下端,3.02,1.15,1.56,3.128,1.127,1.744,Tag 1,0.21459030733003762
2026-01-21 16:05:07.907,0.63,接地夹下端,3.02,1.53,1.61,2.531,1.416,1.844,Tag 0,0.5539611899763375
2026-01-21 16:05:07.907,0.75,焊把钳下端,3.02,1.15,1.56,3.128,1.127,1.744,Tag 1,0.21459030733003762
2026-01-21 16:05:07.958,0.63,接地夹下端,3.02,1.53,1.61,2.531,1.416,1.844,Tag 0,0.5539611899763375
2026-01-21 16:05:07.958,0.75,焊把钳下端,3.02,1.15,1.56,3.074,1.061,1.752,Tag 1,0.2184055860091494
2026-01-21 16:05:08.007,0.75,焊把钳下端,3.02,1.15,1.56,3.074,1.061,1.752,Tag 1,0.2184055860091494
2026-01-21 16:05:08.058,0.75,焊把钳下端,3.02,1.15,1.56,2.983,1.057,1.749,Tag 1,0.2138667809642255
2026-01-21 16:05:08.107,0.75,焊把钳下端,3.02,1.15,1.56,2.983,1.057,1.749,Tag 1,0.2138667809642255
2026-01-21 16:05:08.159,0.75,焊把钳下端,3.02,1.15,1.56,2.915,1.08,1.726,Tag 1,0.20852098215767148
2026-01-21 16:05:08.206,0.75,焊把钳下端,3.02,1.15,1.56,2.915,1.08,1.726,Tag 1,0.20852098215767148
2026-01-21 16:05:08.258,0.75,焊把钳下端,3.02,1.15,1.56,2.863,1.116,1.693,Tag 1,0.2085521517510668
2026-01-21 16:05:08.309,0.75,焊把钳下端,3.02,1.15,1.56,2.863,1.116,1.693,Tag 1,0.2085521517510668
2026-01-21 16:05:08.358,0.75,焊把钳下端,3.02,1.15,1.56,2.795,1.138,1.663,Tag 1,0.24774583750287316
2026-01-21 16:05:08.408,0.75,焊把钳下端,3.02,1.15,1.56,2.795,1.138,1.663,Tag 1,0.24774583750287316
2026-01-21 16:05:08.457,0.75,焊把钳下端,3.02,1.15,1.56,2.712,1.151,1.635,Tag 1,0.31700157728314204
2026-01-21 16:05:08.508,0.75,焊把钳下端,3.02,1.15,1.56,2.712,1.151,1.635,Tag 1,0.31700157728314204
2026-01-21 16:05:08.557,0.75,焊把钳下端,3.02,1.15,1.56,2.616,1.162,1.601,Tag 1,0.4062523846083859
2026-01-21 16:05:08.608,0.75,焊把钳下端,3.02,1.15,1.56,2.616,1.162,1.601,Tag 1,0.4062523846083859
2026-01-21 16:05:08.657,0.75,焊把钳下端,3.02,1.15,1.56,2.533,1.189,1.546,Tag 1,0.4887596546361004
2026-01-21 16:05:08.707,0.75,焊把钳下端,3.02,1.15,1.56,2.533,1.189,1.546,Tag 1,0.4887596546361004
2026-01-21 16:05:08.757,0.75,焊把钳下端,3.02,1.15,1.56,2.463,1.212,1.493,Tag 1,0.564430686621484
2026-01-21 16:05:08.808,0.75,焊把钳下端,3.02,1.15,1.56,2.463,1.212,1.493,Tag 1,0.564430686621484
2026-01-21 16:05:08.857,0.75,焊把钳下端,3.02,1.15,1.56,2.409,1.239,1.447,Tag 1,0.6277029552264353
2026-01-21 16:05:08.908,0.75,焊把钳下端,3.02,1.15,1.56,2.409,1.239,1.447,Tag 1,0.6277029552264353
2026-01-21 16:05:08.958,0.75,焊把钳下端,3.02,1.15,1.56,2.367,1.267,1.408,Tag 1,0.6805894504031047
2026-01-21 16:05:09.008,0.75,焊把钳下端,3.02,1.15,1.56,2.367,1.267,1.408,Tag 1,0.6805894504031047
2026-01-21 16:05:09.057,0.75,焊把钳下端,3.02,1.15,1.56,2.344,1.282,1.382,Tag 1,0.7113958110644174
2026-01-21 16:05:09.108,0.75,焊把钳下端,3.02,1.15,1.56,2.344,1.282,1.382,Tag 1,0.7113958110644174
2026-01-21 16:05:09.157,0.75,焊把钳下端,3.02,1.15,1.56,2.336,1.293,1.361,Tag 1,0.7265714004831185
2026-01-21 16:05:09.208,0.75,焊把钳下端,3.02,1.15,1.56,2.336,1.293,1.361,Tag 1,0.7265714004831185
2026-01-21 16:05:09.258,0.75,焊把钳下端,3.02,1.15,1.56,2.339,1.286,1.362,Tag 1,0.7221225657739828
2026-01-21 16:05:09.308,0.75,焊把钳下端,3.02,1.15,1.56,2.339,1.286,1.362,Tag 1,0.7221225657739828
2026-01-21 16:05:09.358,0.75,焊把钳下端,3.02,1.15,1.56,2.345,1.294,1.355,Tag 1,0.7199902777121368
2026-01-21 16:05:09.407,0.75,焊把钳下端,3.02,1.15,1.56,2.345,1.294,1.355,Tag 1,0.7199902777121368
2026-01-21 16:05:09.456,0.75,焊把钳下端,3.02,1.15,1.56,2.346,1.312,1.34,Tag 1,0.7272688636261008
2026-01-21 16:05:09.506,0.75,焊把钳下端,3.02,1.15,1.56,2.346,1.312,1.34,Tag 1,0.7272688636261008
2026-01-21 16:05:09.556,0.75,焊把钳下端,3.02,1.15,1.56,2.347,1.334,1.322,Tag 1,0.7371763696701082
2026-01-21 16:05:09.608,0.75,焊把钳下端,3.02,1.15,1.56,2.347,1.334,1.322,Tag 1,0.7371763696701082
2026-01-21 16:05:10.157,0.75,焊把钳下端,3.02,1.15,1.56,2.36,1.369,1.334,Tag 1,0.73118875811927
2026-01-21 16:05:10.207,0.75,焊把钳下端,3.02,1.15,1.56,2.36,1.369,1.334,Tag 1,0.73118875811927
2026-01-21 16:05:10.258,0.75,焊把钳下端,3.02,1.15,1.56,2.376,1.341,1.368,Tag 1,0.6986279410387193
2026-01-21 16:05:10.307,0.75,焊把钳下端,3.02,1.15,1.56,2.376,1.341,1.368,Tag 1,0.6986279410387193
2026-01-21 16:05:10.355,0.75,焊把钳下端,3.02,1.15,1.56,2.387,1.31,1.4,Tag 1,0.6722268962188289
2026-01-21 16:05:10.406,0.75,焊把钳下端,3.02,1.15,1.56,2.387,1.31,1.4,Tag 1,0.6722268962188289
2026-01-21 16:05:10.456,0.75,焊把钳下端,3.02,1.15,1.56,2.388,1.277,1.429,Tag 1,0.657810002964382
2026-01-21 16:05:10.507,0.75,焊把钳下端,3.02,1.15,1.56,2.388,1.277,1.429,Tag 1,0.657810002964382
2026-01-21 16:05:10.557,0.75,焊把钳下端,3.02,1.15,1.56,2.385,1.27,1.425,Tag 1,0.6601893667728982
2026-01-21 16:05:10.608,0.75,焊把钳下端,3.02,1.15,1.56,2.385,1.27,1.425,Tag 1,0.6601893667728982
2026-01-21 16:05:10.658,0.75,焊把钳下端,3.02,1.15,1.56,2.379,1.262,1.417,Tag 1,0.6662386959641416
2026-01-21 16:05:10.708,0.75,焊把钳下端,3.02,1.15,1.56,2.379,1.262,1.417,Tag 1,0.6662386959641416
2026-01-21 16:05:10.757,0.75,焊把钳下端,3.02,1.15,1.56,2.363,1.253,1.403,Tag 1,0.6833059344100563
2026-01-21 16:05:10.807,0.75,焊把钳下端,3.02,1.15,1.56,2.363,1.253,1.403,Tag 1,0.6833059344100563
2026-01-21 16:05:10.857,0.75,焊把钳下端,3.02,1.15,1.56,2.339,1.226,1.398,Tag 1,0.704117177748136
2026-01-21 16:05:10.907,0.75,焊把钳下端,3.02,1.15,1.56,2.339,1.226,1.398,Tag 1,0.704117177748136
2026-01-21 16:05:10.958,0.75,焊把钳下端,3.02,1.15,1.56,2.322,1.182,1.405,Tag 1,0.7157185200901259
2026-01-21 16:05:11.007,0.75,焊把钳下端,3.02,1.15,1.56,2.322,1.182,1.405,Tag 1,0.7157185200901259
2026-01-21 16:05:11.056,0.75,焊把钳下端,3.02,1.15,1.56,2.317,1.152,1.427,Tag 1,0.715473269940953
2026-01-21 16:05:11.106,0.5,焊机电源,1.45,2.1,0.39,1.237,2.514,0.492,Tag 0,0.47662249212558117
2026-01-21 16:05:11.106,0.75,焊把钳下端,3.02,1.15,1.56,2.317,1.152,1.427,Tag 1,0.715473269940953
2026-01-21 16:05:11.157,0.5,焊机电源,1.45,2.1,0.39,1.237,2.514,0.492,Tag 0,0.47662249212558117
2026-01-21 16:05:11.157,0.75,焊把钳下端,3.02,1.15,1.56,2.338,1.116,1.455,Tag 1,0.6908726365980925
2026-01-21 16:05:11.207,0.5,焊机电源,1.45,2.1,0.39,1.269,2.446,0.688,Tag 0,0.4912036237651347
2026-01-21 16:05:11.207,0.75,焊把钳下端,3.02,1.15,1.56,2.338,1.116,1.455,Tag 1,0.6908726365980925
2026-01-21 16:05:11.257,0.5,焊机电源,1.45,2.1,0.39,1.269,2.446,0.688,Tag 0,0.4912036237651347
2026-01-21 16:05:11.257,0.75,焊把钳下端,3.02,1.15,1.56,2.364,1.074,1.482,Tag 1,0.664978195131239
2026-01-21 16:05:11.308,0.75,焊把钳下端,3.02,1.15,1.56,2.364,1.074,1.482,Tag 1,0.664978195131239
2026-01-21 16:05:11.357,0.75,焊把钳下端,3.02,1.15,1.56,2.399,1.031,1.516,Tag 1,0.6338280523927605
2026-01-21 16:05:11.406,0.75,焊把钳下端,3.02,1.15,1.56,2.399,1.031,1.516,Tag 1,0.6338280523927605
2026-01-21 16:05:11.456,0.75,焊把钳下端,3.02,1.15,1.56,2.446,0.987,1.545,Tag 1,0.5968835732368581
2026-01-21 16:05:11.508,0.75,焊把钳下端,3.02,1.15,1.56,2.446,0.987,1.545,Tag 1,0.5968835732368581
2026-01-21 16:05:11.557,0.75,焊把钳下端,3.02,1.15,1.56,2.517,0.942,1.575,Tag 1,0.5445162991132589
2026-01-21 16:05:11.606,0.75,焊把钳下端,3.02,1.15,1.56,2.517,0.942,1.575,Tag 1,0.5445162991132589
2026-01-21 16:05:11.656,0.75,焊把钳下端,3.02,1.15,1.56,2.615,0.879,1.593,Tag 1,0.48842092502266915
2026-01-21 16:05:11.707,0.75,焊把钳下端,3.02,1.15,1.56,2.615,0.879,1.593,Tag 1,0.48842092502266915
2026-01-21 16:05:11.757,0.75,焊把钳下端,3.02,1.15,1.56,2.717,0.829,1.6,Tag 1,0.44322680424360605
2026-01-21 16:05:11.808,0.75,焊把钳下端,3.02,1.15,1.56,2.717,0.829,1.6,Tag 1,0.44322680424360605
2026-01-21 16:05:11.857,0.75,焊把钳下端,3.02,1.15,1.56,2.838,0.787,1.6,Tag 1,0.4080355376679829
2026-01-21 16:05:11.906,0.75,焊把钳下端,3.02,1.15,1.56,2.838,0.787,1.6,Tag 1,0.4080355376679829
2026-01-21 16:05:11.958,0.75,焊把钳下端,3.02,1.15,1.56,2.975,0.752,1.583,Tag 1,0.4011957128385097
2026-01-21 16:05:12.007,0.75,焊把钳下端,3.02,1.15,1.56,2.975,0.752,1.583,Tag 1,0.4011957128385097
2026-01-21 16:05:12.058,0.75,焊把钳下端,3.02,1.15,1.56,3.099,0.739,1.548,Tag 1,0.41869559348051416
2026-01-21 16:05:12.107,0.75,焊把钳下端,3.02,1.15,1.56,3.099,0.739,1.548,Tag 1,0.41869559348051416
2026-01-21 16:05:12.158,0.75,焊把钳下端,3.02,1.15,1.56,3.124,0.903,1.273,Tag 1,0.3926754384985138
2026-01-21 16:05:12.207,0.75,焊把钳下端,3.02,1.15,1.56,2.311,1.269,1.724,Tag 0,0.7373859233806949
2026-01-21 16:05:12.207,0.75,焊把钳下端,3.02,1.15,1.56,3.124,0.903,1.273,Tag 1,0.3926754384985138
2026-01-21 16:05:12.256,0.75,焊把钳下端,3.02,1.15,1.56,2.311,1.269,1.724,Tag 0,0.7373859233806949
2026-01-21 16:05:12.256,0.75,焊把钳下端,3.02,1.15,1.56,3.146,0.912,1.224,Tag 1,0.4305995819784315
2026-01-21 16:05:12.307,0.75,焊把钳下端,3.02,1.15,1.56,2.358,1.188,1.729,Tag 0,0.6842872203979846
2026-01-21 16:05:12.307,0.75,焊把钳下端,3.02,1.15,1.56,3.146,0.912,1.224,Tag 1,0.4305995819784315
